bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.55077153508455,0.2244928506605749,329.6787784920569,0.31553504107643837,1.1330749684395736,0.3872459194682635,90.4888845168059
hexapdf,8120.345478194456,0.530011347298187,7560.9906778981285,0.8369509859191446,1.073979035833413,0.9906558338272013,89.0708010977634
liquid-render,531.7102409313832,0.8497398033501347,435.3554626713906,1.2820122162175194,1.2213243809294334,1.5380549586827128,87.32132070107937
mail,456.0287751530002,0.18361269741311995,582.1027899751576,0.1265002958279998,0.783416233363977,0.22297073237511106,98.55293386911374
psych-load,7433.416733331978,0.047170160271303475,6465.115758652489,0.021424845490338042,1.149773184398683,0.05180779887531717,99.98771653353263
railsbench,7450.728273950517,0.4257213016983907,6532.070937256019,1.1114944189548897,1.1406379914606999,1.1902346281669174,90.13655188095247
ruby-lsp,222.1025232082376,6.501325859561779,248.44570393459156,15.106317339135558,0.8939680569671298,16.445913215229925,64.8919193035756
binarytrees,981.5619520461523,0.11695110637345268,576.0929980034749,0.5966855900317514,1.7038255202682253,0.6080388594765255,99.99995275701342
chunky_png,2480.042538515502,0.1949937806260295,1645.0836225563,0.17996995448241782,1.5075480082050523,0.2653521415011299,99.99564974911553
erubi,842.4336274168385,1.1429271844718345,775.9396717953148,1.0692230742709552,1.0856947492679099,1.5650944161801061,99.99969228269026
erubi_rails,61.31062663561308,2.118152926554919,52.133372834747725,2.223572228130484,1.1760341466867184,3.070968133013811,87.09851809479507
etanni,1171.2758412274222,0.4427150015316063,1194.3218288056198,0.5862568551321895,0.9807037039578815,0.7346384639879777,7.027935293313737
fannkuchredux,13902.089706994593,0.5192806888516258,6085.353749183317,0.21617629964511312,2.2845162795770615,0.5624807786426775,99.99999818270565
lee,3199.4744919329173,0.8537716578051912,2630.2675046026707,0.8408635689626088,1.2164065009867624,1.1983228218138717,99.9694538321669
nbody,301.0418327986939,0.8206713764058057,225.02720460661837,0.0720075222143728,1.3378019485464463,0.82382436921182,99.99989220229538
optcarrot,15930.347095057368,0.46057390325792474,15349.055526405573,0.3991207980312297,1.0378714877701614,0.6094470705346986,96.70646439231543
rubykon,32483.965525651973,0.36367160326619336,23962.796411352854,0.3346238229001936,1.3555999461841626,0.49419645676040985,99.89403747349631
30k_ifelse,7108.574295682566,0.23805360852462729,2355.2181306770262,0.04992820674691082,3.018223324240099,0.24323311115174834,99.99997907804907
30k_methods,17183.169074123725,0.3017401051483203,5246.577336918563,0.07117057535508677,3.2751197534459298,0.3100199055726801,99.99998351516871
cfunc_itself,277.0924078405745,0.02784792911426655,118.44301195402119,0.017380674975159733,2.3394576283499102,0.03282674242969227,99.9998181356152
fib,550.6635872983239,1.073247008967391,228.71576614438666,0.007212999381428039,2.4076328299584464,1.0732712469909584,99.99996294769983
getivar,247.3669773986467,1.7040977672181432,118.34496621287344,0.005766557342686606,2.090219679928713,1.7041075240199626,99.99994794836152
keyword_args,741.7019879300292,0.24325095324864696,160.1271068532165,0.010353245085803086,4.631957714754218,0.2434711809232915,99.99993367133499
respond_to,686.044194544112,0.7431430871663111,113.81723238741392,0.016813403155872614,6.02759512029723,0.7433332620895943,99.99987905267808
setivar,179.56184094915815,0.6127962814434904,116.17604060386672,0.006874328069858844,1.5456013134534534,0.6128348382210181,99.99987829282757
str_concat,169.8129955269551,0.6469228759988339,119.15849976597114,1.1085528549296524,1.425101825387782,1.2835102803107132,99.69686910200961
