bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.22106489162525,0.6958204516067663,176.31876010672894,3.1219352340443565,109.0047963188736,0.5046761659778723,0.8576572612017485,3.1985380576822644,1.38728817445111,0.8595720640995548,81.84820714256075
hexapdf,3246.165666667124,0.9419399306509016,,,2436.4612106233835,1.1331787520902186,,,1.3323280717596864,1.4735484101797844,80.08762590358005
liquid-render,192.67601188272238,3.1781960075169553,188.28487863143286,2.0723730846742696,129.29798473293582,1.9766475239952057,1.023321752034507,3.794161312369186,1.4901702627515307,3.742735002149243,84.98736365458694
mail,183.4182837810062,0.11855576770609995,180.62595368866795,1.3080443317459611,162.27302081180645,0.35871585052141447,1.0154591853236727,1.3134060468374282,1.1303067069523691,0.37779959167749844,99.00804654816088
psych-load,2513.60971412311,0.037080862366858536,2219.5657973488173,0.06619021712138151,1934.7595854351919,0.029220827717523507,1.1324781257332024,0.07586919794254801,1.2991845255842034,0.04721066750605308,82.02557121311646
railsbench,2786.2721725056567,0.9434012594175147,3162.23415179799,0.7701589770250313,2172.4985413874188,1.967979330123376,0.8811087474093062,1.2178467827123391,1.2825196976778013,2.182418058040989,81.80834380000188
binarytrees,480.79836532997433,1.1052477186735403,311.1243889288744,0.30387729764500143,368.82131127640605,1.4161926072650866,1.5453573632888318,1.1462608479997447,1.3036078735961363,1.7964336949927624,84.26576343870751
chunky_png,964.6895999399325,0.03412408473362885,789.8951235848168,0.4964997635966279,658.0896272324026,0.10105123453355644,1.2212882079355523,0.49767104437611726,1.4658939451711719,0.10665741961843869,99.9388831601207
discourse,546.495620557107,7.529340077851556,580.0198159180582,7.056325030486793,499.16635644622147,6.918940688666595,0.9422016378735459,10.319044768960744,1.0948166147411111,10.225590558066944,71.42652072975392
erubi,459.0241385901228,0.6919135420753635,432.4256555434871,0.6183453580941345,418.2422746052133,0.765667506667969,1.0615099560020458,0.9279522248391018,1.0975077519923213,1.0319840504942022,99.99942883931624
erubi_rails,27.59101806918434,2.4502838473340627,29.48851664226166,3.9552824580114763,20.9584240267267,3.2550605429862376,0.9356529663361259,4.652757274472796,1.3164643502774633,4.074225088407865,83.82277699999997
fannkuchredux,6989.313033098976,0.04786949826082067,4095.465735718608,0.026376435489224744,7014.46225233376,0.08256419037651216,1.7065978533629709,0.05465533105617371,0.9964146618329272,0.09543759425023064,0.013143621210003578
lee,1253.26606660912,0.061819315965292596,997.3704533820802,1.4105099363093319,918.2019301436164,1.6038687009592398,1.2565702767304752,1.4118639836236961,1.364913343640103,1.6050596368182388,99.94199803574047
nbody,119.83344297856092,0.043893620308138336,72.65605306760831,0.040340624470515715,88.99017343805595,0.4735988718637621,1.6493249759528341,0.05961556748388952,1.3465918578299465,0.4756285749767177,99.99983353094022
optcarrot,6211.594799843927,0.43710783675012577,2566.0612219323716,0.6366639209457289,3438.1116334348917,0.5960487910244388,2.420672876684636,0.7722721082509479,1.806687932828449,0.7391464146094937,96.12826837520382
rubykon,13899.23250861466,3.344725953693285,10632.892800060412,1.9324528609326765,7870.415622492631,0.5340387155396479,1.3071920097356469,3.8628442584495097,1.7660099765115895,3.3870915333076983,99.52725623762349
30k_ifelse,2273.534646473958,0.011342068512896203,3543.552575948914,3.841743519051465,355.209560466132,0.18032962894777246,0.6415975487156804,3.841760261740975,6.400544634807857,0.18068596402209144,99.99633073418289
30k_methods,6397.639297922565,0.005891265242074612,10175.89270501313,15.60232731209159,879.4961929405955,0.053252477942072524,0.6287054594011966,15.602328424329661,7.274209199851176,0.053577359146596594,99.99831469504373
cfunc_itself,106.27541105426072,0.22098992400900258,67.8657609907427,0.2481434494329839,46.94015362574626,0.929455379753332,1.5659650684349848,0.33228258758172174,2.2640618499375678,0.9553658197077786,99.99976083941975
fib,241.86266013961227,0.1697367268116581,89.64544625187929,1.0990188310879327,62.48580078451331,0.5631969568346011,2.697991590783586,1.1120489861128517,3.8706819325832553,0.5882188101518779,99.99995115872505
getivar,105.71286207652045,0.45491915636910846,25.936026972913016,65.50131169459488,42.55913929281763,0.7113071738760636,4.075908086729108,65.5028914258852,2.483905074987284,0.8443395847875035,99.21692776562418
keyword_args,288.6435102587393,0.07351767576798873,227.90777808504885,1.7335192670672734,53.0527245811624,0.6785451435793771,1.2664925817100703,1.7350774904723376,5.440691548596335,0.6825161979949521,99.9999114221346
respond_to,282.37574470362495,0.2092757323343534,236.76268848634902,1.7336337121482697,181.71735737650167,0.37843566148683083,1.1926530590984814,1.7462193963076542,1.5539283026143087,0.43244639208699054,99.9998169338546
setivar,79.10862588467134,0.4760682055168819,11.165468775633336,108.48528025732514,51.143043789835204,1.1364216414183013,7.0851146041724595,108.48632482228662,1.5468110621213038,1.2321100126968898,99.53431779427213
