bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6727.431527596976,0.08094020320097439,2327.187706931727,1.0947764908091049,3790.971627600569,0.046617404147641095,6790.8008649285575,0.07936836530796242,2.8907988416915176,1.0977644926497272,1.774592950951466,0.09340502590160515,0.9906683558254732,0.11336072470601623,0.010658278393993012
lee,1238.3556657732697,1.2548644531480582,1081.4232507281386,1.25566607215838,1019.0448921361663,1.558351529821853,908.2320624081397,1.5152297265018035,1.1451165535228378,1.7752132493151995,1.2152120827350155,2.000785917151729,1.3634793540428654,1.9673855544476544,99.94292928813881
nbody,121.27015315767342,0.06144210928968434,69.53302964449288,0.0489674072964145,70.43889973575058,0.03894603113572125,89.85340725391201,0.42031118781752774,1.7440654287279167,0.07856805821259974,1.7216361075004687,0.07274562622721784,1.3496444582783875,0.4247783273644579,99.99983493269896
optcarrot,6168.459925738473,0.43930930254689915,2663.4573720026915,0.5835931914180067,2592.8897201297027,0.5917138272833616,3612.342792664034,0.5513846903961384,2.3159596960623854,0.7304612764368122,2.3789904668332413,0.7369653429453565,1.7076064703121245,0.7049948511212606,96.12826837230394
rubykon,11961.035920398232,0.3430259442580676,7782.68217073055,0.39706931285877334,7793.14886026162,0.35619043228579184,6655.888840600771,0.30938444143717175,1.5368783740625842,0.5247197705902431,1.5348142496532131,0.4945082633142525,1.797060649125656,0.461936717568034,99.68048255488368
30k_ifelse,2307.4815123909502,0.014105787960460293,2877.0690029658517,6.022873020939597,3573.326171963085,4.02533350682076,358.9363467851529,0.15991130387388044,0.8020250852559542,6.022889539051506,0.6457517174043154,4.025358221871428,6.428664951482693,0.16053223464659674,99.99633131568966
30k_methods,6383.3991448667475,0.004657228474512034,10410.801096542855,1.147588002879332,9540.612965409475,18.48280137088593,886.3100810002917,0.050934790707332055,0.6131515803319402,1.1475974529989326,0.6690764176275101,18.48280195764159,7.202218819019217,0.05114726465279962,99.99831469503668
cfunc_itself,103.83068185780887,0.1533147624150823,69.6088495298162,1.588215261618382,67.32755691655257,0.7888475238416476,44.456241009226815,0.8737933503702294,1.4916304831806497,1.5955980488869803,1.5421721300016749,0.8036080090725154,2.3355704283738024,0.8871416096236406,99.9997607486412
fib,241.43438459830912,0.07871917920121374,76.69808231126284,0.2561209127040784,75.30058571146611,0.03282415773976414,62.48153377440028,0.5268947184320312,3.1478542529720506,0.26794520167094416,3.20627498866248,0.0852885367762733,3.86409183663844,0.532742670982607,99.999951158725
getivar,100.05842687610577,0.6035103013201674,32.32468603577178,85.44321172668607,25.919998049424677,63.2548914715236,42.55016869031124,0.6324858394171826,3.095418367416691,85.44534308465911,3.8602791051647736,63.25777042986916,2.3515400750664774,0.8742213797790679,99.21692776497129
keyword_args,280.1977450564951,0.07875471285632991,227.49031955019362,0.43792375056405886,222.77744467298217,1.2630421845119384,52.64567148176292,0.630305384033177,1.2316908500129478,0.44494889156528417,1.257747369657646,1.2654951065309468,5.322332058269195,0.6352064089241337,99.99991145919638
respond_to,269.9471274894537,0.1491544832217741,222.48634380566028,1.3772429308441496,222.9890898468931,0.32026256047398044,189.37986051829424,0.29439834459211595,1.2133199857212358,1.3852960515447004,1.2105844625618343,0.3532919012750002,1.4254267943310508,0.3300264310077797,99.99981669406864
setivar,78.38952539905729,0.07213359220905259,13.94314249248669,121.82787792225695,11.997187975584572,103.84330634126971,52.45120522215427,0.5206916116757488,5.622084507943439,121.8278992771995,6.5339915952461105,103.84333139466351,1.4945228630503846,0.5256643506977344,99.5017440240957
