bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,200.33036351551192,1.6605752938616596,148.21311269523733,2.5584112092368865,1.3516372463443265,3.0500783960634004,94.74757239127014
erubi_rails,64.46016209226177,8.519223445054731,45.74407781830258,12.905336212542679,1.4091477010051503,15.463662918776249,91.83062720471916
hexapdf,8238.634542251626,0.5178704971318998,5995.947073524197,1.9400096005992586,1.3740339001040014,2.0079410106417312,90.78688080856587
liquid-c,232.66867827624083,1.0676240955689391,191.79027342408367,1.4899241912210137,1.2131411782377903,1.832947163729764,93.41433983844735
liquid-compile,192.71888533901227,0.44786687881702547,167.9153213081391,0.4804697083261461,1.1477147161893373,0.6568377895343082,93.96875913910782
liquid-render,554.2275173740612,1.138545450560278,370.3647735050401,1.9652878383014858,1.4964369103707944,2.2712644122530588,87.95342732760861
mail,462.7956123251444,0.09170359493260605,366.73778161453976,0.11541683951203352,1.2619251016017934,0.1474130122021458,99.20756198720791
psych-load,7723.53058680892,0.321882487003843,5680.745020260413,0.08621642379312974,1.359598179334383,0.3332290611148069,99.9921536986977
railsbench,7439.738347008824,0.5052809234454629,5398.135843624671,0.611927963104328,1.3782050994132233,0.7935771188907297,93.74683179425213
ruby-lsp,224.73164660360678,10.405179757820793,195.3355677563835,19.004376854515627,1.1504901497708044,21.66642807250454,79.09460004297735
sequel,231.05583080288136,0.9427804729778031,204.25797388685072,1.250469264180077,1.1311961359749676,1.5660486585311817,95.28164581983582
binarytrees,1015.3213450064262,0.15608071693887204,488.68090206136304,0.14885501034459864,2.0776775616226835,0.21568264720380928,99.99991819584343
chunky_png,2495.4387061297894,0.2571404399807471,1592.390274691085,0.41447256259083665,1.567102453331606,0.4877588656437801,99.99572979763134
erubi,665.5100082280114,0.8064667302390901,593.3100073598325,0.9994413445889347,1.1216901787810074,1.284239692680563,99.99936680255772
etanni,934.8407828062773,0.4068071001073274,924.1159196570516,0.4733336348556515,1.0116055387869585,0.6241287900613113,7.0290569463469454
fannkuchredux,5436.194250434637,1.0920192639234951,1473.9521199464798,0.1871787955285999,3.6881756041247997,1.1079449328714626,90.92051328074218
lee,3336.745181165281,0.44655607738504877,2453.3826937632903,0.2540233352470936,1.3600589869846127,0.513751092553173,99.9684767708969
nbody,294.70655055799847,1.1527913535947882,154.56258569591233,0.5549831333923126,1.9067133823563647,1.2794272872159844,99.99980574294858
optcarrot,16005.708316837748,0.590303432013722,8838.619498287639,0.5148190760084955,1.8108832855559214,0.7832603799946861,96.7814586031288
ruby-json,9766.895169143876,0.13340987469963744,8593.57112882038,0.055644647395623734,1.1365350938201353,0.14454937374875154,99.76444411338674
rubykon,33016.77108692626,0.40069917790163334,20166.768950720627,0.3937372327757212,1.6371869568003583,0.5617729431406672,99.77946068950821
30k_ifelse,6262.913195314733,0.0599420370066288,1605.6855569508944,0.031128363943963733,3.900460565397156,0.06754274825865407,99.98845071037849
30k_methods,17553.416911350643,0.0678480815074902,3431.7584991779017,0.09332659053487004,5.114991895716342,0.11538290456176915,99.99576257895527
cfunc_itself,277.4331017934646,0.07986741195442491,86.82160924475353,0.011840526358349463,3.1954383730825553,0.08074033413815293,99.99979756440558
fib,547.6801562222785,1.3131565027490488,123.63784201027427,0.07343990720572913,4.429713001435001,1.3152085084436227,99.99995758023721
getivar,223.9811452509707,1.7627880274074752,40.466055504622915,0.01326053556537358,5.5350377608557055,1.7628379027507375,97.88186958470513
keyword_args,740.0124972695127,0.1935881043481916,121.66674355886734,0.03044149552857586,6.082290654154513,0.19596693291252637,99.99992165930396
respond_to,706.8255162068233,0.7629292960899072,80.85223563537477,4.059919699448816,8.7421888912812,4.130981611772777,99.99986671612358
setivar,188.44646063700864,1.5527472556468278,30.894502626433656,0.016759293970162806,6.099676143540563,1.5528376972024904,98.73502827233146
setivar_object,298.0450470975348,1.2239755829054373,115.70712836528911,1.5955179499836287,2.575857264010582,2.010918634920037,95.2552503725952
setivar_young,295.9894881804742,0.9796492468879002,113.13827142072053,0.01881443551776387,2.616174743202464,0.9798298984578303,95.67753618376904
str_concat,167.16316650817348,6.6820284049519545,83.87135181204276,1.0063904765654599,1.9930901660293874,6.757390427961553,99.9751181980959
throw,70.50199926369518,0.27509689709687907,49.0870190801743,0.19495788113542867,1.4362656479209623,0.33717484812652737,64.81395755819933
