bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.56521216850706,0.3792339040205734,177.88854495013476,3.5855725200895887,113.28371985706204,0.45155417204133785,0.863266447041624,3.605571889559309,1.3555805932420915,0.589677474766184,81.84061345011206
hexapdf,3229.2499827221036,0.6876334702655305,,,2389.2885368006923,2.1585541046006975,,,1.3515529551931544,2.265434971902291,81.23983367697716
liquid-render,194.30486177124322,1.0698094167778185,184.92251645413137,1.4002706510132983,133.20895149222304,1.8301191769355876,1.0507366301141543,1.7621719792107984,1.4586471824499503,2.1198651820372656,84.98759096734719
mail,180.45944016714526,0.10710855238339512,176.78369164875733,1.8776947240293478,161.29006880025068,0.38955977000212644,1.0207923507202865,1.8807471171428964,1.1188502894783612,0.40401615858499534,99.0274893155132
psych-load,2651.0069268445172,0.10105119600320948,2197.534370639672,0.05432316080815707,1915.2545109391212,0.05176386009549961,1.2063551597934032,0.11472728539396349,1.3841538613813935,0.11353784138191775,82.02557109506617
railsbench,2821.697438135743,0.8361978746061624,3142.7313780101636,0.9289329807302221,2160.2891638875008,1.1532087892472838,0.8978487496192931,1.2498573391328303,1.3061665471940893,1.424470918303722,81.80501742416924
binarytrees,444.6125818025051,0.08311292907542225,287.82734011664337,0.29908044451424637,336.01305587892085,0.18222491970356994,1.5447197671434678,0.3104140320126257,1.323200316248179,0.20028399921229026,84.26576424204139
chunky_png,978.3293919482579,0.032519697769699416,796.7588954915603,0.3336346905889144,659.0995676194628,0.11676996294278366,1.2278863750177245,0.3352158073650364,1.4843423361386656,0.12121367492445587,99.93888444037766
discourse,578.4962870290174,13.228895984322293,585.9241604750209,8.014014586826018,615.5922071843901,15.114571068261895,0.9873228073749654,15.467000962108933,0.9397394578384237,20.086163086601633,70.15943048034882
erubi,460.6687822775479,0.5739550631973857,432.2782133289791,0.6200426190405408,420.3355837752052,0.8115548362191776,1.0656766130542012,0.8449125777242094,1.0959547562928027,0.994004862543766,99.99940593644955
erubi_rails,27.685442805332208,2.4576642675141707,28.95985738055582,4.253887891210442,20.530868986751273,3.4193500837970214,0.9559937551322584,4.912807328076564,1.3484788599643707,4.210946288826142,83.82261415873342
fannkuchredux,7080.925963508586,0.2968536441912109,3934.6034241219363,0.11814806716905096,7003.312606209268,0.2373325593935621,1.799654298092011,0.31950125484164316,1.011082377963609,0.3800642443296932,0.01248129071366339
lee,1221.6667507097802,0.7703747888789373,1016.0449644423683,2.5551059699142766,898.4461473089389,1.2436195986368654,1.202374691537655,2.668715764713778,1.3597551220726634,1.4628967911148023,99.94276757241066
nbody,124.4559840276234,0.2031422076028673,70.37919032236587,0.0623979880368437,85.69293043044934,0.4976749345580222,1.7683633963045524,0.21250944783894324,1.4523483256140388,0.5375379958636396,99.99983459263396
optcarrot,6272.928305187573,0.4896210934467312,2578.3991020793715,0.5825291768402091,3570.1381128591797,0.5514666312771322,2.432877167901865,0.7609658711257059,1.7570547992508438,0.7374579720635756,96.12826837230394
rubykon,11902.775872002045,0.3715934777183374,7682.415647152811,0.4196939968041673,6454.27986678357,0.3194757296131818,1.5493532787975806,0.5605575471227418,1.844167919221898,0.4900474002529586,99.75984995440378
30k_ifelse,2329.585231696679,0.01040759891375194,3488.5344233617866,3.754513348936986,357.24423509937793,0.18474811743039987,0.6677833579901252,3.754527773963215,6.520987612434492,0.18504103601424834,99.99628272600351
30k_methods,6417.597868966616,0.012563653474182623,10171.478253133087,15.226667739172758,882.7203561086208,0.057834118104825694,0.6309405289235932,15.226672922360718,7.270250226535975,0.0591830263300405,99.99831469503668
cfunc_itself,107.02124228287074,0.2162672750307828,68.20007728516228,0.14543750372448583,44.275800827890635,0.8862647850246562,1.5692246481684626,0.2606215680615288,2.417149781183741,0.9122701373080456,99.99976078801171
fib,248.90280745457858,1.0883840991384521,86.102654960996,0.03020319134232321,62.6191366056446,0.6347530770339397,2.890768090337401,1.0888030951575594,3.9748680826132956,1.2599569103987147,99.99995116528333
getivar,119.17644326498954,0.1469293264358175,25.09674109612246,64.98589470376818,42.55811158837106,0.7078024630017247,4.748682022440066,64.98606080288458,2.800322636908408,0.7228917993712412,99.24006592924536
keyword_args,286.3906918219217,0.10145003262510814,225.195795226172,0.1366924672440657,52.9820976172766,0.713892387488534,1.271740849043338,0.17022614288324073,5.40542380731514,0.7210648029364036,99.99991143455048
respond_to,275.2948907978538,0.14338304105903726,229.36629934125756,0.26178809609406467,193.33178110623567,0.27770167660415823,1.2002412367837108,0.2984823340164252,1.423950522891937,0.3125330664939281,99.99981595093728
setivar,75.89711267886726,0.22920981778071944,10.479411205464283,93.7730390317163,53.11755773482505,0.5559370117196816,7.242497807442865,93.77331916053923,1.428851700181001,0.6013344340438854,99.56402623523329
