bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.3868550734662,0.3630449874883708,153.91499070460316,0.3253635973843324,104.69463849778002,0.5108103617234451,0.9900715607742862,0.4875070598907315,1.4555363795128577,0.6266808506604203,85.56499658473442
hexapdf,3156.9816200683513,1.3817677612464727,,,2267.0993339270353,2.600024997112518,,,1.3925202009564686,2.944386545892037,82.76926783484106
liquid-render,197.3487859673845,1.2869924445435605,171.71767127916874,1.5214312328029607,126.09297595918179,1.6113944383256098,1.1492631160047946,1.9927625419152544,1.5651053079377657,2.0622661293293154,85.89763532166589
mail,177.03084107488394,0.13823893949428723,175.73524449641505,1.9400892113946582,156.83831428177655,0.10366715010692774,1.007372434494751,1.9450080083543233,1.1287474102586272,0.17279144192869475,99.34858900924782
psych-load,2470.6914776315293,0.031230988066787715,2146.427078048388,0.022671920021391394,1952.2478635112445,0.016469032051971363,1.1510717055796624,0.03859262329881456,1.26556239287558,0.03530727449629462,88.893851655791
railsbench,2771.5519504000745,0.6113888617136634,2819.344519575437,0.47887328858682515,2082.4381516625485,1.0663239523560535,0.9830483401927198,0.7766054125162211,1.330916814113956,1.2291635821141806,86.20470383491603
binarytrees,467.41935834288597,0.03708813032289197,311.4004796227583,1.1979440890824318,361.1034265217873,0.046449578542995064,1.5010232447590783,1.1985180724454618,1.2944196150259573,0.05943982467731282,84.26576353598348
chunky_png,961.7731368709957,0.03993545106802838,775.995124311697,0.40177689284579016,645.7747317129566,0.045037638078011796,1.2394061595735961,0.4037567483978743,1.4893322541745078,0.060193264537262536,99.95455865639354
erubi,374.19524963103953,0.5494843706603395,341.7615955094657,0.6805844557070946,317.6230541580627,0.6622932396149597,1.0949014007066091,0.8747161110612469,1.1781111123149899,0.8605611011657845,99.99960869536174
erubi_rails,26.81445359093387,2.890669938605911,27.239369775463896,2.737269992674078,19.743957817554474,3.214461730363458,0.9844006602196511,3.9810324925518823,1.3581093435629696,4.3230471787769265,86.35338107840101
fannkuchredux,7075.270087892811,0.03582146527348083,4096.493663514654,0.08279036453389985,7094.117344419162,0.0351180392731915,1.7271526991262245,0.09020765950846532,0.9973432556001942,0.05016427071863613,0.017673516013948988
lee,1268.7661540694535,0.8686955146957932,1037.124552950263,0.7251539464276965,940.8631746657193,0.7478866843788814,1.2233498382236248,1.1315830253552992,1.3485129275255516,1.1462837301138955,99.96808254716238
nbody,119.93026943927295,0.08605522231209949,76.47234922938648,0.2100664308540731,93.91204236339335,0.09031503714659585,1.5682827930332057,0.2270097060897484,1.2770488898026715,0.12474897683739075,99.99983620872567
optcarrot,6138.990352675319,0.41861757068091227,2816.25850101312,0.6076203595612804,3483.0160139749446,0.6183072040910428,2.1798390845396045,0.7378639250133918,1.7625501370202659,0.7466890042806784,96.15519448430688
rubykon,12720.360770945748,0.7227021597383471,8171.323933576544,0.9347930225983304,6858.932900304596,0.5144531236280174,1.556707441088817,1.181582162521504,1.8545684811088987,0.8871079010476096,99.67079750249947
30k_ifelse,2247.9558002004133,0.042739827624160884,3717.6610101679607,4.207533818238206,354.1520743830396,0.08680624542278263,0.6046693859531997,4.207750886695114,6.347430843420942,0.09675751707099224,99.99633131569891
30k_methods,6475.216415541416,0.01411039236056877,10126.286495900289,18.34824809407831,866.3025192747062,0.019785322537009372,0.6394462983210045,18.348253519750074,7.474544136109238,0.02430148473782391,99.9983146950422
cfunc_itself,103.95336193359898,0.18512663553653838,68.77495603564104,0.3822066350772324,44.98327704666018,0.7354005666419037,1.5115002309812826,0.42468080140517184,2.3109335014825714,0.7583441597337658,99.999760640693
fib,251.144542686996,0.09001994460776007,86.19267025755511,0.20484174482352777,63.30944705931913,0.03992435801717478,2.9137575380428853,0.22374925888040711,3.966936284432887,0.0984761127901977,99.99995113210011
getivar,118.57206055925029,1.0490715633664576,32.71647054763114,56.814918653709015,44.2559189728049,0.12300059355678662,3.6242314214983558,56.82460323462573,2.679236208655217,1.056257682139858,99.01592363965499
keyword_args,286.6352436155568,0.05961771859836127,227.64558972389887,0.24749915252823412,53.1789069482676,0.21030014784912987,1.2591293508615908,0.25457828437057917,5.390017585250395,0.2185873385085222,99.99991129444476
respond_to,279.37319645514856,0.14090580599772617,233.28469826195104,1.2111879410437085,192.0401994138956,0.12148617984569662,1.1975633144247018,1.219356664267501,1.4547641447352806,0.18604660184311292,99.99981669407042
setivar,77.23758289551672,0.2536062664725209,20.84624411848684,63.410255494012254,40.42634147917852,0.4285575919155628,3.7051078581115235,63.410762635015715,1.9105756313689117,0.4979736418552666,99.14217842368275
str_concat,109.46342948542423,0.7251563207006896,76.91655389792403,1.038065157164738,41.279167226445274,1.8905241162335205,1.4231452650711987,1.266266543809641,2.6517838619403418,2.024829159092859,99.69406122373535
