bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.37465663510375,0.4986622348276074,155.95398899555826,0.35111761775514483,104.96659204363823,0.6047742508590532,0.9962852353813726,0.6098750740449325,1.4802296007715403,0.7838468721283468,85.54666907667412
hexapdf,3231.8277962505817,0.5957132539713554,,,2392.443557828665,1.8024452064988974,,,1.350848084033266,1.898336904605711,83.53737124397206
liquid-render,196.1375410999021,0.9615885446046734,172.09735941742696,1.5753673192791608,129.60622276990645,1.680015405876334,1.1396894279136789,1.8456529250559934,1.513334289882906,1.9357438604052855,85.6978482772801
mail,183.99443715810776,0.36521956577116194,178.93896441161633,1.9296515995296872,158.2646520137787,0.13476781372764682,1.0282524980689072,1.9639095261211899,1.1625744271821923,0.38929127249272594,99.33723382419058
psych-load,2467.1147817124925,0.04578431328968543,2185.450200239817,0.04348719501846253,2017.2315715501707,0.10744332974097191,1.1288817203163757,0.06314538363159937,1.223020111576284,0.11679157696184808,88.44698199827515
railsbench,2810.573232298096,0.6203496846423723,2820.593110099435,0.5876456307667587,2103.773049761852,1.1908005068738223,0.9964475989941756,0.854494656855824,1.335967885231848,1.3426986178613736,86.30988670981371
binarytrees,463.9512604158936,0.038087343496685265,301.0578095969377,0.3083910934626964,356.7686810468634,0.043191400069026144,1.541070338075737,0.3107341504594434,1.3004259764464898,0.05758595987354179,84.26576420087144
chunky_png,973.8163712124029,0.033635352105678314,788.0877782901129,0.034700619815726294,650.7179964333773,0.03967335785993499,1.2356699317495559,0.04832669993770043,1.4965259552524233,0.05201261611527941,99.95455098359128
erubi,442.0442356605013,0.6337588068472403,403.55652985426616,0.6171598280731628,374.62021231229573,0.6816477998479266,1.0953712874380548,0.8846109193559243,1.1799796730988947,0.9307491328462019,99.99949069782537
erubi_rails,27.869151380961526,2.391472554088605,27.695501427688523,2.1626454359304392,21.32435713312821,3.1739535117493145,1.0062699696456623,3.2243101988657723,1.306916368309445,3.974056098208087,86.35325669816481
fannkuchredux,8146.599578857422,0.18888499934577146,5288.47239005069,0.14992298292497938,8329.255432014665,0.1710905387831735,1.5404447594703878,0.2411523248633024,0.9780705664932331,0.2548519480776411,0.01842775899375357
lee,1247.28012422011,0.4329184917300321,1005.2269565030223,0.8647599249986616,916.5150900149629,0.5803942406641346,1.240794545103666,0.9670719458062552,1.3608942589256738,0.7240689850269125,99.96693149610917
nbody,121.4041263001524,0.05333661456463902,73.12732974524464,0.2380654275081166,93.31001886490719,0.07587124629090361,1.6601744754401775,0.24396709251011534,1.3010835039688442,0.09274287286337328,99.99983328615045
optcarrot,6098.275042821963,0.42729228174159817,2601.0900196929774,0.5999476677468362,3463.2383233557143,0.6041816272990782,2.3445074936475208,0.7365567853674349,1.7608591940369334,0.7400095491287282,96.15519032216817
rubykon,13164.375353977084,2.068442245672502,9012.471509103974,3.2976291058991873,7723.46056389312,3.7761956855073944,1.4606842685360006,3.892661177620803,1.7044659249663332,4.305590224223313,99.655701786649
30k_ifelse,2339.3893170424485,0.01432068987331884,3743.3510984886775,3.9880470421145517,355.2659283646128,0.08474483372710198,0.6249452043082313,3.9880727541353944,6.584896355840549,0.08594631464979716,99.996282726013
30k_methods,6184.522367929193,0.005232133169008779,10184.26261114126,19.314634727659797,877.9062808237293,0.016719461942526423,0.6072626565190417,19.314635436324945,7.044627089495621,0.017519007538837103,99.9983146950422
cfunc_itself,107.19825879226778,0.08328414610727285,68.75273737638632,1.0560864639871728,45.13621753273166,0.6528735787493034,1.5591853194937062,1.0593653139544204,2.3749942873376635,0.6581642339277792,99.99976036908531
fib,249.22538176178932,0.08044240090838123,86.21595725664665,0.1880792518701512,63.62859641149195,0.06069458279235742,2.890710602677624,0.2045599786075969,3.9168769361188795,0.10077108833511257,99.9999510336874
getivar,105.36081852241269,0.11780337984460067,26.1404393203901,65.27229788249623,42.530738329084265,0.05594930200233684,4.0305680111592075,65.27240418812245,2.4772863736146955,0.1304145724118281,99.20276799346574
keyword_args,287.6833906607605,0.08329014802146881,221.75704503621773,0.2711007928534022,53.7257162602644,0.14698270763396531,1.2972908735042694,0.28360692629620576,5.354668316884432,0.16894130667438886,99.99991124150182
respond_to,287.7419143356383,0.07660254375853702,238.60433086752892,0.3073005499734809,198.01231419667602,0.08436420632644069,1.2059375170997635,0.31670424330008967,1.4531516158628308,0.11395292457575994,99.99981569497166
setivar,73.82114353957327,0.31230376512030406,10.93413721515276,100.23879072738166,53.22110794452518,0.16031378812364458,6.751437455647654,100.23927723267722,1.387065139953878,0.3510472224229539,99.55218076471763
str_concat,117.3516511322653,0.646739278047637,87.98407883125734,0.9683699050071402,53.167626177495784,1.3183397415462947,1.3337828012876212,1.1644792684685787,2.2072012532682272,1.468431601372679,99.6936434238219
