bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.83803922208872,0.18240770897453484,147.09404399953232,0.21274491022019346,1.344976545907717,0.28023734426006963,94.74657166630746
erubi_rails,61.532106846910146,1.783643887421547,44.62338423947146,2.227290923614956,1.378920668963564,2.853455865359374,92.20441416569214
hexapdf,7848.794606948893,0.38182675813383216,6086.885506908099,1.9032608245999647,1.2894598720546289,1.941183515199923,90.72777182685851
liquid-c,225.74718550575025,1.3077250296711578,188.3044352743929,1.8422850513175026,1.1988415736294085,2.2592385804815667,93.6662672567502
liquid-render,541.3682002280103,1.2679239314522626,358.3121589335956,2.2341578514188702,1.5108842575681047,2.5688698684452556,88.8313704463959
mail,448.2846763230076,0.12820665680969262,371.69330089205977,0.3454573927189003,1.206060682953202,0.3684803346644958,99.11326755873722
psych-load,7379.712849979599,0.14213709417563733,5212.950036674738,0.053109779236871275,1.4156500250455126,0.1517353030487078,99.99215944850405
railsbench,7297.402667378386,0.46000487443089527,5444.4150282690925,0.6959691218866844,1.3403465072901324,0.8342526614401096,93.78430218375752
ruby-lsp,211.74480609574118,6.349945422245718,200.7705434496233,18.49585911230842,1.0546607209282746,19.55552635875245,79.10529146103451
sequel,222.66844696296542,0.11016319625816758,200.41658401164233,0.17385887115544071,1.1110280521996645,0.20582234302732946,96.08015958205053
binarytrees,989.649393102702,0.0940946752485816,506.76107840502965,0.14945067922158736,1.952891481361406,0.17660496434112447,99.99991657013952
chunky_png,2256.5191935864277,0.1890075533229061,1456.0354760033078,0.08408855904720042,1.5497693777217427,0.20686889803869915,99.99572013909574
erubi,634.5463562995577,0.6824331037125742,589.5493489761765,0.9637049620514001,1.0763244118605575,1.1808650197737536,99.99936531603869
etanni,910.5149866469825,0.4303419854829235,893.0894995961959,0.5951886779156496,1.0195114678413142,0.7344683701755738,7.029048613621846
fannkuchredux,5860.187393167745,1.0239782954567516,1751.4280995111103,0.1384625954175523,3.3459480265296326,1.033297362764601,90.57206096896726
lee,3124.404799015749,0.517837959174694,2186.7693999693506,0.2692454662264476,1.428776531745661,0.5836516709868217,99.9684378700242
nbody,286.73814527089996,1.1157617923193652,177.33915608662826,0.04975224279916445,1.6168913374710743,1.1168704772099893,99.99980006095319
optcarrot,16267.759748920798,0.6473913160309951,9931.36442800363,0.7039304474961556,1.6380186093111568,0.9563647792471666,96.78145860195104
ruby-json,9498.960487544537,0.4145686841909103,7855.991116041939,0.06575724455190138,1.2091358489634303,0.41975136583796996,99.36822165323782
rubykon,32039.552721753716,0.43470941324747236,20450.096555426717,0.39179696578842865,1.566718897141421,0.5852154614900232,99.7767679506894
30k_ifelse,6556.0768602138505,0.07598563769849795,1916.530643451087,0.03200101872067289,3.42080460994266,0.08244927128609597,99.98725294511823
30k_methods,18668.16089275692,0.028982608177888235,3893.5489539234413,0.08283194666327184,4.794638802202663,0.08775604232655497,99.99559706419217
cfunc_itself,271.151385556474,0.05594909621617213,89.67958458997082,0.057086102369337546,3.023557555448331,0.07993199891863692,99.9997963923298
fib,555.0227783678565,1.4047639043221936,157.94572634040378,0.006288932433482024,3.5140094716565766,1.40477798158915,99.99995591654944
getivar,234.03273880003243,2.302566045146975,67.00757623504882,0.011610513000171296,3.492631012038007,2.3025953175223624,95.52521265004978
keyword_args,702.7178677373214,0.22364112832946673,153.84789031428403,0.017506903928510602,4.567614585431058,0.22432531280628834,99.99992030690407
respond_to,722.2131935689647,0.6463273775307503,98.05603604151034,0.783965047576814,7.365310925512308,1.0160414729566374,99.99986305681998
setivar,182.85811823867897,0.7400740756683604,39.18380224229361,0.017137731067099135,4.666676222689497,0.740272476391299,98.44399123304784
setivar_object,290.73762109311076,0.7380665965885358,124.22008432751652,0.9855236583060297,2.34050413559982,1.2312591855822577,95.13646350975813
setivar_young,288.2485665053267,0.44652744198203126,122.27819606023668,2.4295113459288427,2.3573177867567634,2.470204877422112,95.29701960974911
str_concat,208.4999735361351,4.776011415892038,101.0875510288307,0.7240417645536315,2.062568253104379,4.830581902995642,99.96730130611581
throw,65.08870214285656,0.2124097277910031,50.05958633082455,0.16207671946106028,1.3002245306765094,0.26718299992983696,64.81395440133046
