bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,198.1316775687643,0.1749895500211208,141.62170236035718,0.2261475093266897,1.3990205898289316,0.28594411795184654,94.74661727322753
erubi_rails,61.72078557120434,1.761121161338666,43.67972854906135,2.1699947159149025,1.413030429021077,2.7947137263078394,92.21307395716158
hexapdf,7925.909287358324,0.4524719510736107,5685.795838261644,2.050862026692086,1.3939841515276012,2.100182353757866,90.3441309842009
liquid-c,228.94614496298374,1.3890445561692741,187.1709973821717,1.8204245903294087,1.223192418510835,2.289845075130519,93.66636744453615
liquid-compile,188.64867985248566,0.6237896499460932,162.70722647507986,1.0127488287317805,1.1594363934497953,1.1894426078955902,93.934724641821
liquid-render,535.3205881607502,1.265574667685373,336.69735367742845,2.3689357140859113,1.5899162328243657,2.6858026094556298,88.83140767129622
mail,451.1632052703928,0.13915071955130412,362.81101926206014,0.15498940513660892,1.2435212309373531,0.20828979441212567,99.15301173587976
psych-load,7424.1312348594265,0.07052606987778706,5090.167285129428,0.09145625219458432,1.458524016793812,0.11549100656711722,99.99215398463436
railsbench,7293.630620464683,0.48532401462258346,5250.007297098637,0.7477166133961256,1.3892610443599638,0.8914143442406302,93.8205148320779
ruby-lsp,213.84159393076385,6.562860622563575,173.86462228638786,12.922673285661059,1.2299316049387343,14.493675324055442,79.10517476215284
sequel,222.03279540848894,0.11594667437919894,197.44621232982624,0.189260251014037,1.1245229411521542,0.22195286417050872,96.07839558269325
binarytrees,982.4719558131288,0.08678512242291939,488.1503884257241,0.18993302754324926,2.0126419626164442,0.208821005709928,99.99991764573372
chunky_png,2375.8205527609043,0.3232108836233645,1369.5864846196139,0.07928951873992565,1.7346991806952299,0.33279438558155555,99.99572132620048
erubi,646.4696288681947,0.6360445216503058,557.4042206773391,0.8889736462135915,1.159786031190482,1.0930813223103093,99.99936531603869
etanni,909.3526727024545,0.3770622904234373,916.1301999095273,0.3958358919511071,0.992602004379135,0.546682745489646,7.0290515518857974
fannkuchredux,5962.627476726014,1.1984712712932697,1552.183552716787,0.25316157104811016,3.841444825445822,1.2249180254902177,91.08525567835127
lee,3146.2028734385967,0.3693869040163941,2183.8625888763504,0.2853192053984334,1.4406597234935892,0.4667480410542825,99.9684024524735
nbody,285.3289787825714,1.6078308376510282,161.94333979446026,0.027701204697561703,1.7619062268612786,1.6080694510012008,99.99980488069032
optcarrot,16527.74874555568,0.6728155888607517,8578.834993640581,0.647963553124215,1.926572635772522,0.9340972020038373,96.78145860195104
ruby-json,9541.20271715025,0.2846363195551388,7755.471526707212,0.32789296314381106,1.230254367422224,0.4342022912066721,99.39800392211538
rubykon,32321.34907779594,0.4245262361682206,19230.271888772648,0.3659410827479898,1.6807536193321506,0.5604778329585631,99.77652407006109
30k_ifelse,6770.766980201006,0.252132713109208,1720.9702650593085,0.028640607644207127,3.934273077035221,0.2537541909526611,99.98845074407075
30k_methods,18755.91356550222,0.07188282909363841,3615.54945041628,0.09006751519500944,5.187569364690265,0.11523583822712656,99.99576261463382
cfunc_itself,280.1801143195881,0.054833462085837,85.21251989174962,0.07445208264946218,3.2880158300155546,0.09246524306549608,99.99979726509368
fib,555.3050851512156,0.9016026437054155,137.52598835343724,0.006610239342055875,4.037819264560382,0.9016268753762577,99.99995756230761
getivar,236.84069118042765,2.9243363429643776,52.344351682973944,0.0323166064457615,4.524665671949947,2.9245149016263263,97.87747737765156
keyword_args,700.1631467444141,0.11740049047113796,132.83562642499442,0.13215182309588244,5.270898821256818,0.17676815185555672,99.9999215042432
respond_to,685.569580354888,0.5565997189593903,78.49965216058075,1.0032190591762433,8.733409148775214,1.1472801435744189,99.9998667365724
setivar,183.83837267354212,1.1136379435168058,32.85193054567537,0.01590666173536394,5.595968627108357,1.113751539225829,98.7350282764353
setivar_object,291.26868217769595,0.931568904045565,120.67347175131242,1.1820516353185238,2.413692735864527,1.5050138509475093,95.47622696622312
setivar_young,289.1985966125503,0.5053564329071304,117.94278697223113,0.007233496677332079,2.4520244436876015,0.5054081991368957,95.60643996020876
str_concat,186.13911902832143,8.265716241017527,89.1841042449669,1.1453442652502885,2.0871333586200835,8.344691633785075,99.96757115414859
throw,64.72827801837377,0.277900807371109,49.328042798047285,0.16418286564412354,1.3122004106949106,0.32277681470116554,64.81395443602082
