bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.05441088783436,0.5465688793537222,183.6221280388343,4.624549175832133,103.9064521399828,0.7182892676114032,0.8335292294154485,4.6567362626165165,1.4730019910759673,0.902594599941585,85.98938214233162
hexapdf,3161.0320195555687,1.2011884158983859,,,2391.0101622343063,1.119283641647404,,,1.3220487597600616,1.641843318026403,83.8924418596664
liquid-render,192.60423989121958,1.78128747220846,169.71438660384706,1.1705359291743638,124.50032250851578,1.6687439925171195,1.134872792727954,2.1314641493900144,1.547017999716792,2.440838292720102,85.91360460616956
mail,177.29471325283012,0.31264357250569164,178.2297154385892,2.112705248162759,157.06982892302292,0.24172331048177356,0.9947539489503294,2.135712871395307,1.1287636490628576,0.3951912983092993,99.36762826987508
psych-load,2424.065948277712,0.030262824978222254,2195.2045450607934,0.03777047124954668,1920.5743784705799,0.035464568291635926,1.1042551609743412,0.048398833395809714,1.262156766981386,0.046621606362014394,88.89403670547432
railsbench,2731.633531053861,0.485896399051188,2994.7915693124137,0.45022435087120466,2063.0571062366166,1.0591659142401004,0.912128095672791,0.6624177509157714,1.3240707311475477,1.1653015680496526,86.56488107548802
binarytrees,479.2148223708546,0.1535305832929482,317.97522749929203,0.49666163253025697,372.9872730161463,0.060398210202015905,1.5070822533554806,0.5198503796611992,1.2848020751370512,0.1649835864620472,84.26576413295068
chunky_png,951.9369615862767,0.10688028666364469,774.7521333396435,0.06727915077651175,646.2629145632187,0.20276349762256168,1.2286987290797908,0.1262928335516765,1.4729871390340414,0.22920827132858324,99.95482776037299
erubi,340.9133782026483,0.639413685860043,312.795752576038,0.47610281708021196,293.7591095913702,0.689841724075484,1.0898913281112252,0.7971974373371,1.1605201917886783,0.9406016510407378,99.99957728552394
erubi_rails,26.460912426743434,2.706114420251439,28.18366309523812,9.821975720476697,19.16103063937212,3.7716636904811596,0.9388741391538362,10.18794691334454,1.3809754247963835,4.642036433461799,86.40684485407012
fannkuchredux,5293.293679257234,0.10578003272618235,5316.59038985769,0.09039804301234984,2369.0351324776807,0.05874210984132142,0.9956181106889673,0.13914460644960286,2.234366897599018,0.12099607758998669,77.41553850197997
lee,1246.5142281282515,0.7411204235926414,1065.7522435344401,0.24133017673873428,946.5494436167535,0.9594984419090086,1.1696097622035828,0.7794226943519703,1.316903450246969,1.2123929817893004,99.96983086503867
nbody,121.39498404311863,0.07763136779631465,75.62145915333971,0.041224551461070985,90.82920761835395,0.093599786628051,1.6052980913388972,0.08789819627895198,1.3365192455844812,0.12160406787087082,99.99983740363973
optcarrot,6376.300443212192,0.5731858564216501,2680.558447043101,0.6337805554897358,3475.121222436428,0.6081008424654302,2.378720915503943,0.8545290039072392,1.834842595430881,0.8356606132928525,96.15519524692847
rubykon,12377.274952332178,0.4588248589780358,9098.489038397869,0.3206964816006296,6725.576052566369,0.6586537724917965,1.360365979460658,0.5597914652147149,1.840329342140026,0.8027110583727431,99.81607065352492
30k_ifelse,2336.0609196803784,0.014843159068003388,4396.183619648218,2.5842049251394776,362.0583967051723,0.09670617939097735,0.5313838369352074,2.584247552864518,6.45216611723179,0.0978386656875386,99.99628325133982
30k_methods,6459.668358564377,0.009696378150185894,12744.32507827878,3.535544385587374,790.7485553622246,0.020604457940895462,0.5068662576391848,3.5355576819234096,8.169054897109921,0.022771987973594497,99.99842650641465
cfunc_itself,101.92166073810334,0.10783692484435572,96.16626323236181,0.13828191148633828,45.78763939923621,0.6679350477741725,1.059848405379286,0.17535874487519212,2.225964519581752,0.6765840896776788,99.99976155323459
fib,238.67278402003478,0.021546821779518253,83.4536722293065,0.0325407765364596,62.731611466257824,0.04019642726647616,2.8599434589796258,0.03902778070034372,3.8046652786595874,0.045607217562436644,99.99995137397265
getivar,113.3530147102456,0.24053388545042767,112.65888218259403,0.2111030789100844,42.75196683802492,0.047527980581812464,1.0061613653020856,0.32003290451951466,2.6514105219932462,0.24518454067918843,98.72529638629763
keyword_args,285.22007137028567,0.07433646895736871,248.77893404541365,1.394398847474413,52.56953034696617,0.17319081580412143,1.14647999624526,1.3963789086258145,5.425577696581913,0.18847007533278848,99.99991180695105
respond_to,272.0786315174057,0.11345297661281607,259.07622206096465,0.33856361272264335,191.97525109092777,0.06941570042333774,1.0501875832255319,0.35706707739879384,1.4172588912960322,0.13300420056363169,99.99981892523834
setivar,76.5556499180639,0.2145536127114983,94.05424711851755,1.4503106577498341,41.00597701196013,0.6487835335765164,0.813952078331947,1.466094900308405,1.8669388098163124,0.6833398321242413,98.36050240703587
str_concat,82.7744969545485,1.0871269903570355,54.26306162889187,7.176555507657693,43.984984622879345,1.2670366757656397,1.5254299051654685,7.258429172186963,1.8818807750927868,1.6694990359080741,99.90890395360914
