bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.0636666890963,0.3961304280053657,156.17930438744014,0.3614307356950475,104.4306622019836,0.5889711505650561,0.9928566867247901,0.5362382797756773,1.484848064921597,0.7097931615545757,85.5448392400055
hexapdf,3186.9356042395034,1.2929515388128825,,,2316.457990681132,1.8095120774143352,,,1.3757795811796336,2.2239733901346357,83.64881793075428
liquid-render,195.51826484358995,1.2307150867033951,175.27030917347236,1.9109588244790403,128.7721186211914,2.0414258305281403,1.1155241624528507,2.2729767384409505,1.5183276235342955,2.3837111918575316,85.69782404369205
mail,181.48630393308497,0.14459007534399235,176.93761564911372,1.607031551346609,158.78290071662875,0.2038115977708338,1.0257078647029572,1.6135230698417269,1.1429839303475993,0.249890890738101,99.36718228794484
psych-load,2475.2099027236304,0.06804555021957927,2096.6117105136314,0.02678024529785055,1896.9976469874382,0.01942786259385146,1.1805762079413595,0.07312577140036426,1.3048038866334035,0.07076467162116178,88.44694794585095
railsbench,2794.995221247276,0.9356513630168221,2859.098218381405,0.7856618709283939,2278.3658230056367,1.3405230198630766,0.9775792952050387,1.2217643179213988,1.2267543662325913,1.6347615850325268,86.28653509140067
binarytrees,479.2851120233536,0.0567503996656581,302.69106110701193,0.33035383922518613,362.9051119948809,0.04677543064651038,1.583413498471002,0.3351928802242554,1.3206898888492768,0.07354283632263872,84.26576370563235
chunky_png,967.8702992697557,0.041076940892109635,798.9154137670994,0.39503500730154,655.3387896468242,0.04865731421400522,1.2114803176796765,0.397164917970837,1.4769006726907792,0.0636776986045688,99.95455649983853
erubi,466.7184226671044,0.6145795823587663,417.14283018087855,0.679952891124333,393.51263395225516,0.8446323045312604,1.1188456061074554,0.9165391411176146,1.1860316096578776,1.0445629674222916,99.99948279077688
erubi_rails,27.485230273300118,2.4241491523511405,27.90354108521631,2.083119970544586,20.081404466312247,3.418952915898592,0.9850086836420263,3.1962302677570698,1.3686906371219318,4.191149979895283,86.30434480293624
fannkuchredux,8597.696473821998,0.16648311469779217,3935.7740768541894,0.03799729925439067,8941.324801618854,0.14365019774973697,2.1844994925862258,0.17076422994909074,0.961568521956093,0.21989089747649118,0.01687175092601916
lee,1245.6439144232056,0.316183649021498,1020.164315927435,0.46194796973943514,904.6402438967066,0.4078672370113206,1.2210228244366559,0.559792842625677,1.3769494811082441,0.5160695524207939,99.96691269932604
nbody,126.05581966721836,0.08997211493642494,73.0538882096024,0.303074513620786,92.12966753608164,0.07316488295356509,1.7255182818681132,0.3161473426625776,1.3682435098102343,0.1159658637864701,99.99983316249815
optcarrot,6289.0689599017305,0.4356964646827986,2624.9072081098952,0.5579660853660612,3459.121265386542,0.6064032640436053,2.395920488339956,0.707924827757733,1.8181117334141665,0.7466969452059034,96.12826885989196
rubykon,13171.333254128695,2.4190651364468945,8860.373528053364,5.051343237858528,7583.458292111754,4.349027606721625,1.4865437910067945,5.6007092980293045,1.7368504904720579,4.976536673068899,99.595716201543
30k_ifelse,2261.344035410068,0.007198081835402788,3658.9786155996,3.887409612956946,352.3383266546509,0.08697484388556086,0.6180260321197586,3.8874162770781555,6.418104033361532,0.08727219403124249,99.996282726013
30k_methods,6160.692019726743,0.010828332145514569,10023.837606845931,17.085254076691896,879.205241968686,0.018747379582054784,0.6146041328043069,17.085257508094344,7.007114750512558,0.02164987340025869,99.9983146950422
cfunc_itself,105.1913763037894,0.14549903356518115,68.15440080987773,0.5036250543172283,44.825955936752855,0.6940254654917936,1.5434274977668623,0.5242214838257135,2.346662198397042,0.7091130484764065,99.9997600354262
fib,240.14737025967665,0.04743521179557346,86.28103249366322,0.197293986870005,63.39359889546084,0.18200736307016657,2.783315907552612,0.20291627971444925,3.788195881664511,0.18808715939650517,99.99995113210011
getivar,105.4931702907506,0.11293922911770475,26.230512013960265,69.70156411824739,42.523193052063256,0.06127739592587292,4.021773201933899,69.70165561734977,2.480838401800873,0.12849197922499908,99.1996668687212
keyword_args,288.06945039721154,0.10166453484529385,221.8368094768326,1.98112945425402,52.94734209107535,0.32888371546033346,1.2985647020283886,1.9837362708178072,5.440678210092206,0.34423854511124047,99.99991144690446
respond_to,286.421543300742,0.08654978815117431,237.65196669662353,0.5136317019321983,198.2925352594345,0.06502150669621089,1.2052142773401728,0.5208727205937932,1.4444393629140129,0.10825276976622147,99.99981595093911
setivar,76.54326093405726,0.29991066662506843,10.806282430967553,101.41401261948717,53.77772423034569,0.15937739786224747,7.083218620559769,101.41445607995665,1.4233265172434617,0.3396285660907134,99.55170310158303
str_concat,131.85198984141624,0.873423743172588,101.1196159518993,0.510561412037655,108.41133425845273,0.6635562115516741,1.3039209909987766,1.0117025208031751,1.2162196023441698,1.0968937419032094,99.68367967598816
