bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.6846428183676,0.18784456413042847,336.3742196245245,0.2639450625354432,1.1109193898256846,0.32396385031387326,90.53451843320305
hexapdf,8133.079329816003,0.7052102208748057,7500.713467473785,1.748911957467428,1.0843074282312501,1.8857397727679293,88.46566825231781
liquid-render,554.3823826839554,0.9084626169367254,448.5494716290655,1.4062474504235105,1.235944790371774,1.6741673208476346,87.35729348279438
mail,459.03267366004974,0.523007638144159,579.3487201774801,0.10009652580787058,0.7923253433949552,0.5325000507379668,98.58756734722898
psych-load,7949.802531612416,0.09390354770703865,6529.762156928579,0.058150001897984145,1.2174719906416598,0.11045043681535914,99.9875328479822
railsbench,7540.023413176338,0.23555757030309105,6616.116987603406,0.48191942247921454,1.1396448139148767,0.5364081456221516,89.00414358507975
ruby-lsp,232.01108680466612,10.165271774672698,241.86763814112462,13.809510161797514,0.9592481598108326,17.147458154541336,63.98720895571801
binarytrees,1001.9657612821563,2.009604848071956,570.6094067413793,3.4131856294677,1.7559573141356979,3.960851901624085,99.99995228008024
chunky_png,2427.219433709979,0.6907250962888403,1650.2956131232843,0.0805153285108153,1.4707785771279605,0.6954019533826693,99.99565813228556
erubi,841.684826240508,1.0633275890359675,773.2134730639783,0.9331714503120296,1.0885542680796823,1.414734786906189,99.9996893927116
erubi_rails,64.05863175064381,2.070655403723045,53.31204559935479,4.886574229742665,1.2015789495689335,5.307185836557127,86.87628334183424
etanni,1191.2548392567605,0.5401233796384065,1203.546381444626,0.6530352351700806,0.9897872301580004,0.8474599008836091,7.027433720973408
fannkuchredux,14284.015266473094,1.15420533275939,6340.973091870546,0.09873926146770172,2.2526535059399535,1.1584210771241177,99.99999818270553
lee,3389.536420162767,0.20068921677550686,2495.400159712881,0.12479193966772778,1.358313778641725,0.23632433208622466,99.96833855263066
nbody,278.63686022121374,0.6459279250337691,218.24407978276685,0.1169205170666657,1.2767212769233416,0.6564246275465042,99.99989313718262
optcarrot,16527.245145787794,0.510024226109641,15440.757817029953,0.41004587061326314,1.0703648966995345,0.6544175480728853,96.70403072684215
rubykon,33105.80978412181,0.7203928977510057,24602.50186243405,0.2886461249823862,1.3456277727051653,0.7760686262164179,99.89353822524252
30k_ifelse,6677.434652644609,0.13663317313407478,2366.294965490091,0.030428891439988847,2.8218944594938207,0.13998050376731994,99.99997907804182
30k_methods,17496.465624310076,0.3024822479753059,5197.506918571889,0.04140108534674818,3.3663188714172123,0.3053024077993542,99.99998351515971
cfunc_itself,268.0099033618625,0.05161122009212859,116.72106451969519,0.0380365989508767,2.2961571200941133,0.06411318818424155,99.99981802168459
fib,616.8886701222166,1.1597241614019838,225.85977131980786,0.9880884631925614,2.7312905991068606,1.5235743964879997,99.9999629545266
getivar,235.96235334724537,2.3106756249121054,118.34594595547713,0.0064014689515806975,1.9938355424191432,2.3106844921727596,99.99994794835533
keyword_args,778.1465208787035,0.2747052730388632,155.6065098625271,0.0307835870749622,5.000732434434579,0.2764247027104455,99.99993367132387
respond_to,706.495508521597,1.0887316802470894,113.87698842781265,0.5420129975575743,6.204023466685274,1.2161886206896517,99.99987905666173
setivar,179.56167119331062,0.13524051550230207,113.55810377866348,0.011135313418102866,1.581231679804155,0.13569816593546052,99.99987853956164
str_concat,169.91134142752682,0.48958908171525695,118.15249197113742,0.7033047785271842,1.4380681997721485,0.8569335332649552,99.86026168710191
