bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.49474881568247,0.3654204508573748,174.09157913855532,3.0407193676349937,111.28462277966636,0.5196366665409148,0.8989219903113869,3.062597978614784,1.4062567217892101,0.6352592943976192,81.84061110594779
hexapdf,3222.0171414626143,0.8238157154863087,,,2399.3210883500674,1.5694077027315556,,,1.3428870179598544,1.7724877631383968,80.26150953993657
liquid-render,193.39090671425888,1.132171963484742,185.68701641693426,1.4598998344637304,128.69382700971832,1.9231188211149854,1.0414885781783827,1.847463364066558,1.5027209245992426,2.231636026557106,84.98748097162505
mail,180.75121248201017,0.1304249054706552,177.0248064741252,1.9211076596803098,161.37324869933147,0.354700412394229,1.021050191112225,1.9255298740994349,1.120081636447584,0.3779193545184812,99.03009215543754
psych-load,2526.8888340331614,0.33241971958927113,2327.573289566984,0.04782647645550278,1974.102039448917,0.02151379192220653,1.0856323387794409,0.33584258488458313,1.2800193624938245,0.3331151650926173,82.02557120383108
railsbench,2815.473155180613,0.9004655332922076,3136.473469156772,1.1762615626160329,2197.5292929448187,1.8324893583912931,0.8976556578167204,1.4813606719280525,1.2811993743244774,2.0417775161032,81.805112511086
binarytrees,444.39262448919607,0.07338797717456721,288.57846046551407,0.30425448158800367,337.36975221922074,0.21136326364483646,1.5399369161937235,0.31298016672012885,1.3172272308527309,0.22374142310348225,84.26576424451211
chunky_png,977.1607244901102,0.04186906845398326,799.7024967816883,0.24981744782356283,660.2396535494461,0.17808042005643904,1.2219053065641063,0.2533017491654625,1.4800091440083878,0.18293620445576678,99.93888044903973
discourse,585.1843095517585,15.148817936879457,601.281827861177,12.577577720708094,613.7244945392013,13.389325794221747,0.9732279979811146,19.689645659716007,0.9534967477404149,20.21783198338864,70.8552245597551
erubi,460.3609275072813,0.6266458745409527,429.6802572430448,0.6793089792600332,422.4725179275141,0.681572207278425,1.0714034907284145,0.9242000548487885,1.0896825425843863,0.9258648528881414,99.99943920303932
erubi_rails,27.685404257798517,2.4421505662134946,28.62342495118847,4.334061310169931,20.474174529616093,3.3010910500600485,0.967228914953764,4.974754951589957,1.35221101186528,4.106251515536212,83.82245302235724
fannkuchredux,7258.838001204033,1.08456947660737,3787.012226662288,0.05514602198667751,7015.483452907453,0.060483101749205896,1.9167717363304277,1.0859705490156442,1.0346882078662343,1.0862546456451125,0.01268539611454686
lee,1227.0324393387207,1.0989777168784485,1043.7941703818399,0.14896939360051994,900.7786881728945,1.7546261133681738,1.1755501938565616,1.109028359612627,1.3621907971952434,2.0703779413210697,99.9428804881484
nbody,122.87922491791697,0.16268358286004372,70.3861108508853,0.034706196187359734,87.5785198984143,0.5090051440682436,1.7457879606139857,0.16634442637484495,1.40307492134429,0.5343708308095737,99.99983459263396
optcarrot,6393.192526760201,0.41937764505748715,2619.081576758375,0.6607837962817557,3568.8960543833673,0.565683474765188,2.4410054973060538,0.782631991808725,1.791364172377056,0.7041842108400193,96.12826837230394
rubykon,12036.984590347856,0.4772265820272563,7772.5994462147355,0.2205191295199397,6390.0515314812465,0.28705654943790937,1.5486433687522494,0.5257127514885382,1.8837069671576845,0.5569081371003808,99.70058763279994
30k_ifelse,2325.7726383079507,0.010686621966683707,3515.0015547239623,3.787508066679436,362.9116451151536,0.17389816147615983,0.66167044369646,3.7875231430383183,6.408647034652118,0.17422621632190538,99.99633131568966
30k_methods,6394.687443886968,0.05290752178092174,10186.35235379704,15.002592752016254,887.233544183387,0.058276091239097244,0.6277701007960225,15.002686042462916,7.207445532024673,0.07871028313445642,99.99831469503668
cfunc_itself,107.15277426611833,0.22714122646685783,68.11461534019693,0.33564531119377655,44.404295487077654,0.9384313734533396,1.5731245596990628,0.40527880735024313,2.413117314231491,0.9655291706843402,99.99976066888198
fib,248.26915968733374,0.06889286688559089,86.13222934363876,0.12758557172475707,62.475069701031316,0.5974420593088631,2.882418829504841,0.14499760418727226,3.973891679919733,0.6014010652958064,99.99995116528333
getivar,122.63660214639619,2.5133657355693755,25.15324699148179,64.66005102681584,46.63724283176364,0.6681371280572524,4.875577383227198,64.70888042696428,2.6295851705639635,2.6006565599138196,99.23912917493323
keyword_args,288.51691877117025,0.10230310518350462,232.45124438576198,0.4825519481193455,52.82990602726066,0.6781819338827882,1.2411932641339836,0.4932771107237419,5.461242324040727,0.6858546936306449,99.99991133343912
respond_to,278.09908161271767,0.11728266796256841,229.54256694284405,0.3369539291984652,196.787951578672,0.2598298902650066,1.2115359922848827,0.3567816904028321,1.4131916074218551,0.2850733170248374,99.99981595093728
setivar,75.8845121233456,0.24883854024729732,10.481303771904035,93.82109071590357,53.176467105703296,0.687727418791212,7.239987865513454,93.8214207083911,1.42703184798839,0.7313614849509296,99.56379999955006
