bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,377.74550081595925,0.20458385516904748,335.2895908733355,0.3155603234522074,1.1266245988491261,0.37607561943456475,90.5324767651762
hexapdf,8245.701543117562,0.7118339875087388,7499.932198164363,1.6119719362973015,1.0994368115935407,1.762146744508715,87.99538679231387
liquid-render,551.893359140626,0.8988482263273072,447.2658736418401,1.4201302258957926,1.2339268244341153,1.6806837871755,87.35737920634446
mail,459.2619455382228,0.15562685261638798,586.0885890573263,0.11963388409615126,0.7836049943864402,0.19629565323565956,98.58855170664019
psych-load,7390.094127816458,0.15410386257372863,6348.397837951779,0.09789106025764678,1.1640880607130897,0.18256686484274431,99.98753286897583
railsbench,7501.141742554803,0.6060563305760495,6600.268673648437,0.7242025310850161,1.136490363264014,0.9443376418745837,88.99541911360319
ruby-lsp,232.19569767203166,10.694334950062117,236.2445312088378,12.602707190658592,0.9828616835442129,16.528672921853037,63.99116373072024
binarytrees,1072.6285112617784,0.138867785066393,607.4585694909455,0.3471573011358672,1.765764062165834,0.37390166282217185,99.9999524037782
chunky_png,2385.9078858804423,0.3409578693220563,1695.4285885149147,0.04032548263199577,1.4072594399097296,0.3433342587073708,99.99565363400794
erubi,823.7787109032712,1.3576206054414823,710.5637979008915,1.0096775661133495,1.15933110205844,1.6919168111440568,99.99966772653427
erubi_rails,62.59904702774175,2.1887233139839593,51.596904079672534,2.257592187938273,1.213232618202837,3.1443969584352494,86.87169337330992
etanni,1167.0890371093437,0.6325984989008858,1162.3897770242322,1.591740253300249,1.0040427575826947,1.7128391327815917,7.02742544296316
fannkuchredux,14206.35881088674,0.6005365188546743,5979.849584276478,0.11235359056034684,2.37570504252167,0.6109561684686493,99.99999818270553
lee,3334.9718715064228,1.3519686122527816,2631.5770218148828,1.5027875783537523,1.2672902384618177,2.0214325697809086,99.96843556833542
nbody,277.98408509419903,1.8891009996968293,215.02816591626456,0.0840781859615694,1.2927798733234348,1.890971107238328,99.99989302559352
optcarrot,16479.19938719521,0.5125802253692596,14994.307802927991,0.3806293344864628,1.0990303523032428,0.6384490408099996,96.70403072684215
rubykon,33855.00067857405,0.47390972644049073,24141.27156039079,0.44986310335568963,1.4023702352994871,0.6534273032064949,99.89300033458387
30k_ifelse,6970.273869261146,0.07416394042817484,2369.16025724262,0.0806609261276003,2.9420862721095937,0.10957406200189923,99.99997907804182
30k_methods,17961.48085403478,0.21682028454616878,5243.930853770247,0.11426867883522959,3.42519406813325,0.24508848759872515,99.99998362471663
cfunc_itself,292.11621238653464,0.08046048157704808,117.26252238419073,0.014612014088990322,2.491130213193483,0.0817765250628036,99.99981801750968
fib,604.8953396094456,2.323238043211166,226.0809277415002,1.9532888138481812,2.675569963606483,3.0352548815096374,99.99996294769576
getivar,237.38834648633576,1.4524243146068683,118.35838787415078,0.006955703543113418,2.005674044316557,1.452440970047668,99.99994794835531
keyword_args,724.7551935363001,0.07860770888684948,155.36264042548564,0.006633241347556231,4.66492582484078,0.07888708251174335,99.9999336713239
respond_to,688.966481487306,1.2008951829815548,114.1142475864732,1.188125203676019,6.037514999739387,1.6893166488608593,99.99987906326072
setivar,179.25068323966116,0.07891150755513791,113.55712359305471,0.012359017786881867,1.5785067247918945,0.0798734708478419,99.99987845299913
str_concat,168.9526503189252,0.6193087448142011,118.07435410767174,1.0016702134578097,1.4309004829690422,1.1776614700039887,99.70181148626244
