bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,374.4032129374668,0.2207204150195983,338.9736973116257,0.25889698720233895,1.1045199551081097,0.34021339125447686,86.77959146820875
hexapdf,8088.8840819398565,0.691514569919059,7607.969942502677,1.3994289287944472,1.0632118874117134,1.5609592330221551,87.7028566364639
liquid-render,535.943924346198,0.9178591853878919,439.54751802745955,1.3494763932979092,1.2193082712679912,1.6320392214249198,86.26766213394923
mail,483.07462037348796,0.1020907089793173,575.0314821932642,0.3436075486134457,0.8400837785975861,0.35845314941291995,98.34312056636722
psych-load,7476.976887385051,0.06272662137293011,6765.836574168255,0.02397263557823186,1.105107521504718,0.06715144291398094,91.54665135741885
railsbench,7568.026944529265,0.45901487116713746,6712.955196046581,0.729259313420122,1.1273763526659997,0.8616924034494975,85.18735184350264
binarytrees,1026.690266257542,0.07993973124404867,571.0580598313882,3.53178051957605,1.7978736987981305,3.532685097640072,99.99993427545473
chunky_png,2401.451909704314,0.6729410704953863,1650.5686270463611,0.11094058064627581,1.4549240003438293,0.6820245573244481,99.99209670165364
erubi,827.6988818507755,1.0797714574590536,781.4542677775589,1.4900574684548027,1.0591776332666727,1.8401569660333825,99.99962425766257
erubi_rails,63.400908592981445,2.077821000180243,54.891104555497186,2.562118809276525,1.1550306576337974,3.2987562658733336,84.7797437505608
etanni,1169.5916012395173,1.1262960887300062,1191.3382972235836,0.8793159306681002,0.9817459943705772,1.428894462658183,7.025759300133437
fannkuchredux,14254.544453012446,0.4922910024761908,6674.395524648328,0.13442820961554902,2.1357056830646117,0.5103149759309978,99.99999745418658
lee,3255.2495148265734,0.2229677129044005,2589.9942793883383,0.13913408052786969,1.2568558705833683,0.26281722424939147,99.97040402025002
nbody,279.91079171283207,0.8931069231644326,212.50277327525677,0.15055436581303658,1.3172100645964797,0.9057077858059991,99.99985328178596
optcarrot,16741.90878237908,0.4028046425842172,15500.120215459416,0.41284158006554544,1.0801147700571467,0.5767926406590285,96.70398679582767
rubykon,33447.4353261292,0.5487637433452185,24418.374064595748,0.3905251864679686,1.3697650481415429,0.6735366116820216,99.8929109721769
30k_ifelse,6679.584477276525,0.7206272395863128,2390.38353712347,0.052318592765392434,2.794356794020836,0.7225239467192351,99.99997113300107
30k_methods,16788.30815188121,0.1943226959637923,5094.8332402428305,2.4579171751582543,3.295163425423723,2.4655867760240295,99.999977507847
cfunc_itself,267.99436053739254,0.057152343531958555,115.89788804997286,0.011946060271633063,2.3123317003139756,0.05838748776243498,99.9997472365971
fib,617.3142336294628,1.835028058832803,225.8474321376819,0.004907370627186495,2.7333241196788705,1.8350346206516532,99.9999485001991
getivar,241.8901469521399,0.8294196727553973,118.35472606039613,0.039151775159261645,2.0437726063317823,0.8303432152139208,99.99992767204003
keyword_args,721.787548321961,0.5257898842096612,155.94787947178966,0.006812384402172517,4.628389630989048,0.525834014607701,99.9999078155097
respond_to,760.0291020262116,0.5604339935971292,120.86461459822486,0.527730081454618,6.288268113481199,0.7697956222604314,99.9997920514204
setivar,178.54695835962644,0.21676143226811326,112.6990382672418,0.012898467198608004,1.5842811181426437,0.21714485712306755,99.9998312054341
str_concat,170.24445823991817,0.6196365103784244,118.11133192888661,0.8162811978370589,1.4413897079953368,1.0248240819458991,99.89910919122147
