bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,198.309413817655,0.18059524013127762,146.37019091020503,0.20902172519382686,1.3548483648512393,0.27623309425388826,94.7533596819262
erubi_rails,63.26681452376874,1.6971637295605486,45.03289590750865,2.102292878852786,1.4049021997987878,2.701851230806575,92.20565463341367
hexapdf,7849.888231108586,0.49010225010424924,6206.790743147333,1.4575345652269682,1.2647257747130158,1.5377279422539656,90.43320840421754
liquid-c,229.03488096131315,1.260133287610708,189.3006986938417,1.7545271463675685,1.2098998183399947,2.160162357297547,93.66639574097849
liquid-render,541.553081681279,1.2539311736442955,353.4135637678089,2.263918633015985,1.5323494545814231,2.587985889674425,88.83139850009584
mail,453.0262259476177,0.11969029955602531,374.104708771814,0.13023349657539754,1.2109610366437331,0.1768799916272758,99.11721673395573
psych-load,7244.760550186038,0.07329839383160833,5170.061312367518,0.04413725844986578,1.4012910316664031,0.0855613938745963,99.99215362465235
railsbench,7311.011039217313,0.49360518455586033,5478.549596046408,0.7588115751246781,1.3344793016920573,0.9052298518959812,93.78545806859714
ruby-lsp,214.1884151552926,6.506347045521103,183.64325902117932,11.799133190292778,1.1663287631515544,13.47412690748569,79.10675758711767
sequel,223.18451058706395,0.12956971567460743,200.88024341105802,0.18253718203406255,1.1110326570561002,0.22384846223491262,96.09172817094722
binarytrees,988.8422251405085,0.10413862871751532,530.9205372105627,0.59685345728172,1.8625051318147343,0.6058703685280429,99.99991681687798
chunky_png,2348.1453369604424,0.330057092527726,1551.160622620955,0.07491324958737355,1.5137989597704222,0.33845188622845057,99.99571529515723
erubi,633.2902298839409,0.6842320169583851,561.7215651075674,1.0960164280849656,1.1274095018279535,1.2920624844267659,99.99937267242393
etanni,901.1458142582948,0.45285630328470405,917.9608767541746,0.48731895227730027,0.9816821577894078,0.6652507742748847,7.029046085720945
fannkuchredux,6050.201435694876,1.0865782185809425,2030.3363574101872,0.11307685744234557,2.9799010462543563,1.0924461546380997,90.2412335406482
lee,3159.942158413204,0.34061331210397977,2323.0384067547593,0.24419775883147898,1.3602625549474163,0.4191061605378288,99.9683850695352
nbody,281.47064752360114,1.527026287202897,175.99834050357777,0.06563186501285588,1.599280122291149,1.5284360711242488,99.99980039526932
optcarrot,16409.871540466946,0.757118517885765,9879.153690611323,0.6881662252394187,1.6610604566322422,1.0231330332297008,96.78476626037643
ruby-json,10034.81406631569,0.36946829086444033,8083.744944632053,0.11069622338108248,1.241357085737747,0.385694791026694,99.36102018818586
rubykon,31572.453814993303,0.40262330128066504,21041.090167686343,0.3795727119297195,1.500514163637795,0.5533362145891256,99.77714234456565
30k_ifelse,7086.478332652056,0.06123191957104681,1929.27301873235,0.08239828423574827,3.6731340063566043,0.10265878052729005,99.98725294508775
30k_methods,18193.117119549286,0.05832140220003517,3854.0797674407563,0.06299191700209981,4.7204827656253086,0.08584502060211588,99.9955970641817
cfunc_itself,314.02147229920865,0.08803623092945644,101.67279279579414,0.07577804047488436,3.088549686344395,0.11615803620274316,99.9997962724516
fib,551.6099055239465,1.0745142073029381,191.09186950372532,0.005357350700297982,2.8866215342207058,1.074527562653647,99.9999559165494
getivar,237.93885054562344,1.658738040536624,107.46923360734358,0.008431989573881662,2.214018306066757,1.6587594718859793,95.52521264544669
keyword_args,683.9825227755953,0.12338161902786146,190.51507649490156,0.015526052115756337,3.590175304545515,0.12435466299354252,99.99992020011426
respond_to,729.8296939894487,1.0737628215805313,98.99203170200992,1.0020507510327161,7.372610516636465,1.4686974857518529,99.99986393798206
setivar,182.47132255612348,0.5177645278988234,50.03755880612122,0.01112009297013746,3.646687146811833,0.517883927939414,98.44399123209374
setivar_object,290.69173223034466,0.8590524060435126,187.33211029409233,8.242075830836018,1.5517453562765522,8.28672341987956,95.19118656262991
setivar_young,289.1277821639691,0.2986878759739346,124.00512143762575,0.00721197202754239,2.331579363916833,0.29877493166988855,95.29701960103284
str_concat,190.2541634323222,9.893933550869862,116.18899566989936,0.6504518115308479,1.6374542385480886,9.9152916582495,99.9670269128302
throw,65.07951704780606,0.2612392026967794,49.85462762785165,0.1621244572706727,1.3053856812170617,0.30745773802420256,64.81395394851089
