bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.83134852898317,0.39201879982916243,170.27996212837624,3.2430113663454696,109.9795128556562,0.4146751003433095,0.8916571664170067,3.2666192709995157,1.3805421081311378,0.5706436526101301,81.84811745168763
hexapdf,3273.2134768739343,1.1672315527425892,,,2424.4095980500183,1.3068218967009464,,,1.3501074568862534,1.7522023192014484,80.17278879554966
liquid-render,192.97144524991896,1.1101471751098848,185.82065320478227,1.5157246006848497,128.43572400295392,1.9356895824199865,1.038482224240468,1.8787889225577483,1.5024748507314116,2.2314392014782114,84.98751365039222
mail,182.90099060178045,0.11419249450572935,178.79502784945373,1.10292941150782,162.13697756875337,0.3517003732797441,1.0229646361071292,1.1088251496834058,1.1280646361143756,0.36977436142403436,99.1025657369071
psych-load,2475.251403140525,0.03400977924828802,2404.836668508748,0.10041374943171526,1967.2455758477251,0.05935654820339231,1.0292804644713944,0.10601691449694516,1.2582320344392641,0.06840953807137508,82.02557138785622
railsbench,2774.396892140309,1.3303931474588577,3137.8351893275976,0.8746805452546741,2179.537656592826,0.9355786814991489,0.8841754664415089,1.5921720959282322,1.2729290928964265,1.6264234983795491,81.80832158454004
binarytrees,468.8719937148002,1.2138841097446926,305.7448547046918,0.2961330101343555,359.93682058671345,1.4877282484732164,1.5335400956057532,1.2494836499858248,1.3026508178588605,1.920117176944118,84.265763517214
chunky_png,979.0170886864265,0.046141350834323386,805.8661298515896,0.3484596542265402,662.4225430501004,0.12418977648544982,1.2148631794051512,0.3515012871676234,1.4779344377058456,0.1324844324451824,99.93888312320713
discourse,542.7587571786717,7.8951962628138626,575.7900648517534,6.804211568226521,503.08011416345835,6.172322109665151,0.94263307116703,10.422639737299644,1.0788714200743008,10.021560968921522,70.77376405403017
erubi,464.5979662992708,0.6686509821409845,435.88026876196915,0.7208045790831561,422.07084612353987,0.8567998411882254,1.065884371455649,0.9831853218724071,1.1007582508157487,1.086830301279032,99.99943148552478
erubi_rails,27.686654571140927,2.413546812176993,29.518688906824625,3.8910578617977087,20.647972353688644,3.0401740553401404,0.9379364597978422,4.5788142022173695,1.340889754058338,3.8817349859738033,83.8226995259
fannkuchredux,6927.8212657819195,0.15015146498674814,4069.9046139915786,0.10692161009640039,7049.364283370475,0.14607262165541868,1.7022072807223423,0.18433039126327846,0.9827583009328548,0.2094819162480469,0.008840589077137487
lee,1242.7669818557445,0.26146596030717245,1015.0979136427244,1.3400971098259213,923.980820303162,0.6041497285421374,1.2242828648874071,1.365366145824313,1.3450138298844638,0.6583018630513592,99.94171500179544
nbody,134.65215532955798,0.04730266381523291,72.79619987715374,0.13023949434211538,89.35753552073783,0.4457748628343162,1.84971407239373,0.1385635878956187,1.5068919990335714,0.44827755948627457,99.99983353094022
optcarrot,6234.666024458905,0.4418528173948592,2581.4429578060904,0.6217402235159644,3450.733514688909,0.5972883691883494,2.415186438889049,0.7627547559848159,1.8067654305728018,0.7429584835019065,96.12826837520382
rubykon,13769.99044753611,0.33189066361916186,10659.560816238323,1.6900896181285865,7912.793859280646,0.7739628457822513,1.2917971654666571,1.7223688135540538,1.7402185236237084,0.8421222590864872,99.60623847588077
30k_ifelse,2263.3609904441983,0.006531570475730559,3626.3527625872352,3.940100682032962,354.02340130947,0.16179520237056266,0.6241425306978119,3.940106095775784,6.393252485774743,0.1619269863951366,99.9963309583829
30k_methods,6306.426896332679,0.007989246609902925,10140.853622674265,16.114475765888965,880.9590846808119,0.06669678421042835,0.6218832389249691,16.114477746346115,7.158592272894962,0.06717357430869889,99.99831469504373
cfunc_itself,101.91531997182472,0.28401552358579724,68.37363073141937,0.5519557717255151,44.43573427561865,0.9646050882674854,1.490564694043549,0.6207414853051337,2.293544185400002,1.0055485040261547,99.99976064069325
fib,244.8090644495096,0.023654637898873856,86.09424560563639,0.028430495921677956,62.48336514981929,0.5989460778423296,2.8435008951804153,0.03698425330433732,3.91798783344206,0.5994130012410781,99.9999511652834
getivar,113.52715545626896,0.29416128799181634,25.50175688122316,65.458379176155,42.550030487167945,0.6960953069519308,4.4517385992279825,65.45904013375568,2.668086348152112,0.7556980479751864,99.22770526735019
keyword_args,290.06480312207094,0.09576098485081473,226.2247079929006,0.24949256113136248,53.6436563337948,0.6753102689424668,1.2821977125998711,0.2672390395871917,5.407252654762347,0.6820660712561099,99.9999114221346
respond_to,270.7017931490413,0.13371813063898896,225.8444942479718,0.7363502530536065,179.56804721028482,0.3253029513084636,1.1986202898168385,0.7483931010062131,1.507516495025607,0.3517137310250801,99.99981645038828
setivar,80.27304297115246,0.2106247108068525,11.923793558262998,99.43519247865649,49.29243732370891,0.6618163086382528,6.732173161076286,99.43541555218778,1.6285062644395218,0.6945240061956343,99.54242981970174
