bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.73502567497033,0.18842630551336617,144.60529221600515,0.22161724550412157,1.367412095676293,0.29089289457504885,94.74650820456817
erubi_rails,62.36080554689267,1.8498760029625887,44.14458327523585,2.3617427822321884,1.4126490935044282,2.999978365882441,92.21308954600273
hexapdf,7943.750953674316,0.468246580337767,5869.160977875193,1.672879897213869,1.353473006383646,1.7371764477163214,90.5459718279537
liquid-c,228.69221123787995,1.3228579428345113,186.51032939813922,1.717295924678471,1.2261637839355055,2.1677311710259737,93.66637426736017
liquid-compile,191.6370476000114,0.5881588208541045,167.28575544694948,0.6171939782575985,1.1455670393931678,0.8525603822286908,93.95917110334969
liquid-render,532.7430181685336,1.2741162529919672,337.2380213197513,2.358299046027689,1.5797240657613003,2.6804750729363995,88.83145271189385
mail,452.3015322808463,0.12557278622163653,361.49516754234446,0.4803178745501989,1.2511966213984451,0.49646126258942436,99.11863305024
psych-load,7359.4531916081905,0.11762224496947063,5408.091899131735,0.0866595833466043,1.36082250983748,0.14609885659191593,99.99215859953392
railsbench,7320.6859809656935,0.5092558634489754,5287.857470537226,0.7360493171693325,1.3844333024774096,0.8950475583803366,93.82051847364245
ruby-lsp,213.90401741223675,6.6208216400919015,174.08118461391754,12.95238271967312,1.2287601206680634,14.546459957900277,79.10520870345232
sequel,223.0059139683085,0.12211757454799164,197.8337468295279,0.20134135492125138,1.1272389950763622,0.2354804518744807,96.0846295439561
binarytrees,986.0461087135428,0.09840282569637065,497.7753337853673,0.13831164021898593,1.9809059264047624,0.16974459026754435,99.99991768755558
chunky_png,2336.4969777564206,0.2587824087649873,1367.9667805519068,0.11399133102591928,1.7080071029310813,0.2827761634849545,99.9957231286942
erubi,648.1546322688645,0.633264886421343,552.8317624358116,0.8988723842818667,1.1724265433177252,1.0995435323800529,99.99936852967609
etanni,929.7063441909089,0.3635128075515619,928.4001250504231,0.35306788251578913,1.001406957092358,0.506752889402914,7.0290613491307505
fannkuchredux,5300.50646468997,0.7336629812335747,1567.3070364445448,0.13786810614834594,3.381919650354045,0.7465045108540658,90.92051329236709
lee,3254.6524899080396,0.34870948849035305,2156.8194357678294,0.27924834566962203,1.5090055458209373,0.44674147548937565,99.96838365819391
nbody,284.70583042964853,1.5616634060258685,159.4172851278864,0.08170497968323243,1.7859156878832443,1.5637993149459282,99.99980548577203
optcarrot,16288.821882009506,0.6633257138022773,8901.329782480994,0.6202748636518023,1.8299312889258506,0.9081530207347014,96.78145860939341
ruby-json,10197.955021262169,0.19350596008785506,8494.621710355083,0.04964253052998254,1.2005190306274258,0.19977221385103286,99.3702944595167
rubykon,32108.907474577427,0.42832650598813055,19937.57040426135,0.39069905561069146,1.6104724308692417,0.5797493836021614,99.77622641071575
30k_ifelse,6598.815116929737,0.03145026577830344,1702.6756695048375,0.03726048657069261,3.8755561232919757,0.04875923581241495,99.98845074422708
30k_methods,17974.53114155518,0.16502904142453,3586.1439010047393,0.06419820069850522,5.012216920943749,0.1770762363684772,99.99576261469439
cfunc_itself,271.5712118864871,0.07900263042838639,81.6912045195003,0.042457254850839635,3.324362928467544,0.08968853942435091,99.99979739047699
fib,554.1737230389975,0.4508030428626668,138.25386370417107,0.006736139349736648,4.008377836186854,0.4508533675460111,99.9999575623078
getivar,223.42896992112566,2.1001438462114246,52.344386891339916,0.03628906323700012,4.268441817552183,2.100457348029313,97.86863809579901
keyword_args,715.2867350188724,0.5071076451419805,141.6434129228793,0.30274584580808694,5.049911748514032,0.5906041067546846,99.99992165077518
respond_to,679.6179191106421,0.9887762067462218,69.6575092991963,0.5867178194750098,9.756563591608112,1.149746140118312,99.99986676904287
setivar,182.06215763479096,0.314374904690326,32.851599332282625,0.016242086994136627,5.541957205592789,0.31479419640294615,98.73502828037626
setivar_object,289.5088720220453,0.6271380282762211,120.62468731762793,1.209768158440859,2.400079771893733,1.3626595699908226,95.24469191262027
setivar_young,286.2541107601661,0.12072820498187686,117.94247856810206,0.007969246455430165,2.4270654155777973,0.12099094332723198,95.59738819540554
str_concat,164.16313038177418,0.46074984574338235,85.09581267721066,0.9245297721703705,1.9291563852205666,1.0329790510857166,99.96741538449683
throw,65.6703828324647,0.4216083120672674,50.251301054073416,0.16199000031595379,1.3068394540033783,0.4516573136865748,64.81395788052616
