bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.22565058703276,0.524489976028443,156.82052486796968,0.27008296265260096,101.84148687523665,0.6734149681287159,0.9643230738728406,0.5899445242304763,1.484912045444656,0.8535674866430399,85.97773325340607
hexapdf,3196.3170727094016,1.004853785285967,,,2347.5928793350854,2.2563306652343087,,,1.361529548349415,2.4699714979489613,83.67910086739654
liquid-render,193.68239769839352,1.8319968135848164,168.57990967283337,1.1864852568738862,123.69668437457233,1.6465704278252742,1.148905572878032,2.182649671789775,1.5657848767546092,2.463210607880217,85.89804947827739
mail,175.5319483280182,0.14178449989996822,174.49092012643814,2.5530160699559254,156.66268798708916,0.24048057598815323,1.0059660880968804,2.5569501164209445,1.1204451460866296,0.2791661724483789,99.36164008617529
psych-load,2426.417332639297,0.04742557351529891,2132.4758949379125,0.028267625660985778,1891.1781951785088,0.015236393244674157,1.1378404503418513,0.05521090185610667,1.283018881470483,0.04981297724851803,88.89357269609611
railsbench,2780.708563824495,0.5904976706632161,2762.398233513037,0.6127499957387077,2072.704567015171,1.1319421190463566,1.006628418049693,0.8509700678264015,1.3415846175458066,1.2767068809753632,86.39928514479857
binarytrees,479.6656798293341,0.0388494770304398,310.2998107449332,0.1464960722656203,372.02089018563726,0.05576981749390673,1.545813639646786,0.15155982665202714,1.2893514651555789,0.06796730396920518,84.26576480167519
chunky_png,948.2498049736023,0.0503720046106203,766.8181670208772,0.057774838687025404,654.1016275684038,0.15471693609993176,1.2366032075864803,0.07665031528835456,1.4496979750664776,0.1627103843171748,99.95422583578612
erubi,375.51070857913265,0.5952717363270368,351.76767222583294,0.5299300624928118,329.0268773393285,0.6252504018219698,1.067496356908138,0.7969782375971383,1.1412766993860655,0.863299777046386,99.99957503246259
erubi_rails,26.976443520023565,2.7981981925353514,26.642721475153497,2.46459079339172,19.33464020938693,3.5239068824731277,1.0125258241798343,3.7288229917199525,1.3952389714977245,4.499759198118227,86.40684190183715
fannkuchredux,5416.212111959855,0.10635708938421402,5393.343398223321,0.07569190698686837,2355.884779493014,0.08464576611758899,1.0042401738676732,0.13054154605178547,2.2990140091339373,0.13592915869641536,77.41553850197997
lee,1245.3218494497594,0.6803646923667751,1053.9274815292586,0.5727462190002887,948.5492085417112,0.9642821478424233,1.1816010790825815,0.8893448971003675,1.3128700527453954,1.1801424385500818,99.96987015156634
nbody,126.41990979230313,0.07067305424394989,76.17352090098642,0.05689431721080391,91.16394405789447,0.07105798321265308,1.6596306471986388,0.09072840749760716,1.3867314660280499,0.10021934730588686,99.99983740363973
optcarrot,6281.260119875272,0.4293526476283712,2686.156858255466,0.624143107502218,3449.678817143043,0.613647987275085,2.3383817294849485,0.7575607663204433,1.8208246195735085,0.7489376130975497,96.15519521708838
rubykon,12309.507122139135,0.42698443677396863,8801.503056536118,0.9035552281798098,6798.817150046428,0.6029211876574057,1.3985687493453662,0.999363677355872,1.8105365757711362,0.7388028612379623,99.73981670232631
30k_ifelse,2241.1883879039024,0.012249355388468637,4229.366013711249,2.643762029159891,366.24596412811013,0.09361759843489183,0.5299111925139981,2.643790406506359,6.119353132639439,0.09441557839758048,99.99623335550467
30k_methods,6400.116455107927,0.004968537034396802,12953.088375926018,4.259709250437834,786.1052450537682,0.022367960589726774,0.4940996517095393,4.259712148094741,8.141551650212143,0.022913140797493098,99.99842650641465
cfunc_itself,104.96003177416112,0.11040733816605001,98.16122160659039,0.29895415824541516,44.70679699443281,0.5919386914614567,1.069261670304175,0.3186900830793723,2.3477421517634434,0.6021471537506543,99.99976157128476
fib,245.42153225123107,0.030968080349354596,86.10904330460282,0.030466443212603462,64.82869676955335,0.19403380915206117,2.850124944288081,0.04344221636324364,3.785692825565063,0.19648954449176825,99.99995131255221
getivar,104.27591230855313,0.17611415583637063,104.31587388679417,0.25213134770825785,42.63297113369523,0.05100931275893126,0.999616917572062,0.30754904061489097,2.445898316154138,0.18335251804678304,98.73053995992312
keyword_args,289.35066289703053,0.10728847143374781,224.04346810777983,0.06791023336609184,53.87913150588671,0.17547265976649776,1.2914934112599685,0.12697486325421728,5.370366128960648,0.2056732127140508,99.99991173773415
respond_to,274.4346432821843,0.18505056708855303,257.4927267229673,0.1914164883873573,187.92735192092877,0.21872510130914816,1.06579570916364,0.26624046350309405,1.4603230475873137,0.2865037213065341,99.99981869969527
setivar,75.33608433006621,0.0867150185903639,75.25200679858945,0.07273577240170047,43.29933191706134,0.1600015695052785,1.0011172795923144,0.1131812132643891,1.7398902245043961,0.1819890015722918,97.89141299047382
str_concat,83.60674973446143,1.255839186027414,53.06011738398307,7.172520356451537,47.41362284089961,1.1605427819870509,1.5756985445286498,7.2816330809011305,1.7633486902068396,1.7099683067192333,99.71901997447453
