bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.34865681827068,2.24203949541267,158.40866099883857,1.0053884980727095,110.51537921154049,1.1281590876267713,0.9428061311582305,2.4571420657029988,1.3513834715474158,2.5098772930135786,81.839587716991
hexapdf,2857.9015648923814,0.8766915149193794,2741.583847720176,1.64795862157253,2187.177603133023,1.4989740056329544,1.0424271966983363,1.866642877131796,1.3066618644954027,1.7365226983529296,74.78373488707092
jekyll,8416.096742637455,2.037967118867292,8305.283495318145,1.6615361678366354,7384.655362460762,2.107203171661754,1.0133425002748886,2.6294509720878048,1.13967359741931,2.931486855547131,82.13082612700933
liquid-render,177.61274594451908,1.540457650153416,166.36699366975915,2.4735318381747295,119.86255210343819,2.4421595546677612,1.067596053920905,2.913995457508512,1.4818034726245777,2.887412866628398,84.85727918776188
mail,158.80171074692547,1.1338015539098176,153.40943346576145,1.4338690412910928,146.60510629977261,1.1097611301844015,1.035149580826576,1.827973301561419,1.0831935855100006,1.5865294607149523,98.32765715574959
psych-load,2147.40735841915,0.5335213979046789,2162.083019129932,3.4485123254463437,1792.591285891831,0.7132013090891288,0.9932122584651316,3.4895389868544973,1.197934730197461,0.8906745698113366,82.02587267357865
railsbench,3084.0251275338233,1.0490727153482193,3192.620346881449,0.6696155225869169,2483.9814653620124,1.4945661803560013,0.9659855518199332,1.244563582215644,1.2415652735493987,1.8260015414977102,80.24496245909909
binarytrees,354.02234869593,1.942536164647398,253.78506438995618,0.18253766786042294,288.25309253297746,0.08033653380928385,1.3949692017807367,1.9510937320259487,1.228164962897764,1.9441966746261843,84.26572350841919
fannkuchredux,5325.97803035751,0.11017903736013751,3975.728104170412,0.8197289177476402,5340.657640527934,0.03677722224736684,1.339623306928542,0.8271003076201362,0.9972513478379467,0.11615500139829879,0.008693362983109076
lee,1097.1329874359071,1.457381018571799,848.0612583724516,4.1375145150647565,797.9117572540417,1.2438660053296773,1.2936954454698935,4.38668277809838,1.375005415650992,1.9160276805172163,99.92842118656517
nbody,110.79891323389714,0.058660324852448494,59.03042209001235,0.8329894161673113,75.54909361562892,0.043010378805998326,1.8769798573512784,0.8350523343830331,1.4665816349512901,0.07273875443551571,99.9997285342982
optcarrot,5172.408415563405,0.6336943238341664,4253.233364969492,0.7652334741805101,3120.9617098793387,0.46206519197657103,1.2161120662140075,0.9935546115166567,1.6573123595814248,0.784265731557861,96.12698648155728
rubykon,10519.944484718144,0.2565356091966596,8081.8406148813665,0.2923591376262644,5568.415138684213,0.4206362955639952,1.30167680680901,0.38895293306449596,1.8892169895227946,0.4926920051428701,99.77622966046417
30k_ifelse,2355.594676733017,0.5182866997971672,2328.6917086690664,0.5345155459381384,324.2903677209352,0.1437530859720497,1.0115528251179828,0.7445320490322664,7.2638441076365865,0.5378531889959624,99.98613077511357
30k_methods,6220.908180810511,0.4108879697596214,5988.200001604855,0.9695300014705491,754.6377272399909,0.059877720759798025,1.0388611233999014,1.0530039636414796,8.243569008354296,0.415227967671461,99.99648265168032
cfunc_itself,91.00966124484937,0.0840262169235798,57.201464393981084,0.1751085150351054,38.67302081679676,0.2764207665864383,1.591037261179378,0.19422511981792734,2.3533114125215007,0.28890975291727816,99.9997257845182
fib,195.68098593823692,0.029948956355363817,63.08516218159043,0.04228357633599688,52.05720986922582,0.02834017123375616,3.1018543690982336,0.05181544957382462,3.758960313658989,0.04123233309350936,99.999934304919
getivar,91.58842395278113,0.06887978989064013,90.71863724704461,0.2821639437931139,35.48059106321522,0.07347907402390023,1.0095877399852018,0.29044950788779494,2.581366916622089,0.10071543960480211,86.6335928356764
keyword_args,234.8888069513793,0.08732940083353863,188.5193630005233,0.03656943129838235,46.16816668059536,0.06762365825400427,1.2459664790546068,0.09467706985026503,5.087678888711513,0.11045081894490061,99.99988243468817
respond_to,228.4597017062016,0.2501999518655865,200.1558948929111,0.21352701256170012,151.63724273290546,0.3340635500935359,1.1414088095103758,0.32892826118633567,1.5066199938006757,0.41737090389081766,99.99977970307083
setivar,66.04220060180275,0.0735173018517503,73.02151097577404,0.10156282424580701,41.94546569727393,0.14016533087608116,0.9044211728748426,0.12537863031771423,1.5744777058487844,0.15827543603213567,88.23513947428748
