bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,380.13341997236927,0.1443865200292359,368.59880752234284,0.17896360970160757,1.0312931355572204,0.22994660415753537,85.36187401545757
hexapdf,8118.151512431602,0.6666547880398375,7717.878408295413,1.6642493946202153,1.0518631005777395,1.792806362636577,84.53885341448171
liquid-render,553.3557127022909,0.9054249037753503,455.2349539484546,1.2383419376676477,1.2155387188588915,1.5340420499331386,85.52340200673547
mail,483.5700219489865,0.08448047708828246,485.22917209048717,0.3801425845780809,0.9965806875659338,0.3894166606846287,98.27394487589915
psych-load,7881.040864034246,0.07595515838885646,7337.157371795426,0.014749507147039055,1.074127276365851,0.07737398818050435,80.02041982117929
railsbench,7546.412696503103,0.3811029237449143,7115.563275416692,0.5362106996948873,1.0605502901751906,0.6578459948606533,84.84430306502529
binarytrees,1023.3706493773276,0.1716677610135695,541.2781468670195,0.10000552950115758,1.8906557659878112,0.19867291235148013,99.99993559459479
chunky_png,2377.4364523204235,0.14866610559782914,1612.0175353315626,0.15823371922091492,1.4748204657906703,0.21711637628725344,99.950860669798
erubi,839.3388177101403,0.8310836254931989,772.006180186047,0.7156267784053324,1.0872177441738442,1.09673227295166,99.99959162238946
erubi_rails,66.33983821637312,1.9076596865639521,59.03016575342372,2.079646014409573,1.1238294416024988,2.822072469833278,84.78132630390641
fannkuchredux,13605.523948712895,0.15602065291037356,5927.4628841939075,0.2822121986499005,2.29533684386168,0.32246886547601794,99.9999976874956
lee,3157.4225628515705,0.6996763067898015,2432.0568579714745,0.9136721763984639,1.298251951841746,1.1508013643577775,99.97038981904892
nbody,281.50173527089066,1.123605712567447,203.36619987799466,0.13217919792613358,1.3842110214960588,1.1313536748862383,99.9998541789958
optcarrot,18320.561754362036,0.43761731633520806,13070.20164001733,0.7971188510601773,1.401704599435525,0.9093444772317731,96.17859145790898
rubykon,34259.07075768337,0.4021772928165656,24790.492951869965,0.45792311871554453,1.3819439098769184,0.6094589055149102,99.89307928711979
30k_ifelse,7570.460542435335,0.26866864294216825,2646.2982222099195,0.0827846907332031,2.8607737702794718,0.2811336776698558,99.99997153661303
30k_methods,18087.22233913839,3.3353343309864765,6025.2295311540365,0.042268963301520295,3.00191424170924,3.335602159238358,99.99997877105137
cfunc_itself,269.9285443930965,0.06166777518767852,109.39206669398662,0.05320964161642197,2.4675330903857464,0.08145047855934379,99.99974696511144
fib,598.5789499513377,1.5366386720259129,199.61936484439113,0.33906767954055106,2.998601615719731,1.5736026498689482,99.99994850772315
getivar,253.866529341476,0.5507238460483332,127.50269301391229,0.00822909237816151,1.991067979354567,0.5507853234860535,99.99992777362215
keyword_args,724.8588075918408,0.25141879647367543,151.91371051573861,0.06524371748518532,4.771516705970681,0.2597463260405392,99.99990778615025
respond_to,687.4961916554743,0.9392989513379146,100.09384756949082,2.21069155993271,6.868515981246254,2.4019657976628697,99.99979194324132
setivar,221.80361830325302,0.2104156689457695,123.18013075130935,0.006037710803685789,1.8006444460678197,0.21050227478496428,99.99983155597593
str_concat,219.89472241545988,0.5339761445382156,103.88723360582793,0.9633835204581626,2.1166674169974633,1.101470984831766,99.81308716625483
