bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.15118538224755,0.4885912672557445,96.41480141719758,0.7257196827529605,1.5884613475429494,0.8748659808071361,90.49107814318045
hexapdf,3254.4883201519647,1.0672604230879992,2322.1173579494157,2.0633502977065956,1.401517588682897,2.3230280372255243,87.89031339664075
liquid-render,191.26476952806115,1.1638555970176372,113.42356163500385,1.739478069169073,1.686287811553209,2.092927089945908,87.32139935915194
mail,169.91970856343545,0.09459837067557339,161.99634275248934,0.13516555114021223,1.0489107696897333,0.16498053809316574,98.52619499374525
psych-load,2533.712990830342,1.3924123337249774,1938.524094472329,0.017362927759732236,1.3070319827621357,1.3925205845407913,99.98771188656698
railsbench,2797.795500854651,0.5620801365201243,2033.2716042796771,1.4231162803340758,1.3760067739921151,1.5300960843105171,90.15011824958552
ruby-lsp,82.27602949898157,8.117233572157566,85.1441181663956,23.443431178654283,0.966314893745109,24.808948915527672,64.87465016484123
binarytrees,496.79302194610585,0.03018648806911096,232.61274341060673,3.6282913831250547,2.1357085371250255,3.628416953014285,99.99995305582011
chunky_png,946.6018750099465,0.03899672968751337,614.8287114920095,0.0571872056366009,1.5396188520747847,0.06921792697592051,99.99564567439147
erubi,344.46569020623593,3.2141288643817196,298.17235341935015,0.7926946876922786,1.1552569722041894,3.3104364100141366,99.99969775957634
erubi_rails,25.71310547134238,2.5959034345020466,18.00358756478374,3.68506922423161,1.4282212019586025,4.507599120223368,87.10088066730347
etanni,469.96785647102763,0.3984574076063923,472.42212694670474,0.49555651231346787,0.9948049205664027,0.6358809342736224,7.027938439823365
fannkuchredux,5322.732360164325,0.7042537149164085,2270.565965026617,0.2213573918257609,2.3442315449760245,0.7382224528483712,99.99999818270565
lee,1225.0666912983763,0.7292906616765487,897.9158719832247,0.39823301487080115,1.3643446223893718,0.8309358599445001,99.96943624724554
nbody,138.22863373446137,0.18726526223112425,85.77819922130946,0.09664384562940127,1.6114657918829554,0.21073279606300313,99.99989227241541
optcarrot,6539.19055685401,0.49286458437709124,2924.9995440244675,0.45290881367479147,2.2356210517068407,0.669359314596809,96.70646439529577
rubykon,12345.963756740093,0.378411357979405,6834.487845251958,0.9206921530118989,1.8064212032094047,0.9954241289347486,99.89425869221385
30k_ifelse,2283.7232894131116,0.007379353574282217,393.12159201624445,0.12204986561388821,5.809203401167403,0.122272746577242,99.99997904445183
30k_methods,6362.923927232623,0.013679526129695549,952.9308713972569,0.03937675073907655,6.677214599945575,0.041685224407461086,99.9999835151688
cfunc_itself,97.1722633439494,0.17705349134437948,40.4523290978019,0.28722457337304624,2.402142608624964,0.33741057236927635,99.99981813190793
fib,251.8579112052553,0.039271681994588636,61.021596694575905,0.05105818204146762,4.1273569498000775,0.06441430710691333,99.99996294769984
getivar,137.05707465608916,0.4674414912607398,46.76170599922328,0.06628732655781791,2.9309682298239013,0.4721181604368202,99.99994794836158
keyword_args,281.9319554445348,0.06799025137634213,51.93598193980252,0.13534617859954332,5.428451430288041,0.15146373276701477,99.99993367133509
respond_to,260.3498316443653,0.3017953736910777,28.462201705296263,0.4393618556990009,9.147213358266631,0.5330284118361861,99.99987904320194
setivar,88.67702195207582,0.5295618926680425,55.24304921504196,0.43955459809203934,1.605215917877506,0.688218019867261,99.99987842582226
str_concat,83.69044008004472,0.7892989281287373,45.136352919265796,1.5473516397164029,1.8541693040582965,1.7370347995587812,99.69837718551804
