bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.32085540285334,0.3932966432713968,156.0034171464698,1.8594722732082274,104.76002574432641,0.6319645589297915,0.9828044680515055,1.900610266319405,1.4635435063469988,0.7443530434893609,85.54489034870531
hexapdf,3216.8930439899364,1.1534997771661724,,,2326.579181229075,1.3699778924221129,,,1.3826707768830504,1.7909218748029583,82.32888339406216
liquid-render,198.0534065998607,1.0890365480373543,170.904455561336,1.6180565208063382,127.77238321043068,1.718522153952503,1.1588545538462056,1.9504121378531845,1.5500486225860162,2.0345316405961023,85.69794730812822
mail,185.12432925403118,0.12903507116455276,181.22047266364098,1.9719009650457866,172.93098652362823,0.17014868243400977,1.0215420285192394,1.9761182822743546,1.0705098778161248,0.21354302546435625,99.35810055207803
psych-load,2444.448917110761,0.06253026271699876,2237.329664826393,0.09268185953835723,1964.845210686326,0.1517979123796475,1.0925743110371888,0.11180322375917728,1.2440923609737726,0.16417259198257186,88.44701061536294
railsbench,2805.722769101461,0.686716162482649,2828.8128721217313,0.6040527758858486,2097.3631193240485,1.1252149433469067,0.9918375290045426,0.9145812396229737,1.337738202436642,1.3182138508398697,86.28659518740768
binarytrees,470.0939371391679,0.04436186897636709,300.91622023081237,0.3960154851777428,367.61828966325885,0.04480544260485097,1.5622086997456994,0.39849245904990405,1.2787555743479944,0.06305159082920078,84.26576412779099
chunky_png,978.4565188611547,0.048814974081317936,788.5083368048072,0.03433385052351962,661.3388323535522,0.058187574727509704,1.240895591321273,0.05968010544839151,1.4795086436691671,0.07595192918701452,99.95455364316675
erubi,466.7053405998969,0.45849989144954045,423.5514541174851,0.5015176814437362,393.7417331936897,0.5715498871659574,1.1018858182704803,0.6795161037532085,1.1853082903211454,0.7327287519803349,99.99948383717181
erubi_rails,28.387727241294705,2.632099423040515,28.381824774857208,2.3650197676021976,20.91556324272691,3.096320392731457,1.0002079664180974,3.5385400766303836,1.3572537785309766,4.063883284152596,86.2925975931747
fannkuchredux,8191.7240011195345,0.21658585131498628,5177.739005660017,0.3167522804124229,8500.788320352634,0.20109421403470046,1.5821044653206344,0.38372052086943115,0.9636428637455733,0.29554748164731715,0.01840656999718444
lee,1263.8944292610342,0.36903826316815813,1019.5898806506938,0.6522459579486055,921.1546373130245,0.580758874702597,1.2396106054469933,0.7494091201356339,1.372076281293844,0.6880916437713784,99.96695193870335
nbody,126.65877583008395,0.05345721932279439,72.91332187035876,0.2862344730871303,88.78016627536421,0.061150452858671704,1.7371143239816396,0.29118352954999444,1.4266562132496339,0.08122223945783552,99.99983340896156
optcarrot,6319.691631322105,0.426101893540759,2582.221906259656,0.6163849307904948,3445.5231692641973,0.6027036069332024,2.4473851825059327,0.749328503784971,1.8341747597859561,0.7381154797789519,96.12826885989196
rubykon,13192.195479323467,2.232550513137199,9010.016772150993,2.9300183064298815,7589.2173289010925,4.3308806910887006,1.4641699136564479,3.683651594508281,1.7382814205471802,4.872454140795386,99.73692435236985
30k_ifelse,2317.1876135415264,0.008534519537400207,3584.8696016972617,3.840114875313893,356.65711684019436,0.0894205297835546,0.6463798885305202,3.8401243591361425,6.496961659059722,0.08982688445285097,99.99633131569891
30k_methods,6197.567804208534,0.009063518137974656,10127.410086887803,19.613984049408334,876.8310903317549,0.01822455429888691,0.6119597953511008,19.613986143510083,7.068143308950921,0.020353912165244126,99.9983146950422
cfunc_itself,107.84200355323739,0.15423458513320287,70.32130328647462,0.6776898715004771,45.03709220681296,0.6858179265055113,1.5335609340730092,0.695019330080498,2.3945152377515986,0.7029470361040938,99.9997603905366
fib,242.29758412000677,0.10150964369082996,86.24035710734981,0.20777753166012303,63.38003310892317,0.17171112014724677,2.8095614657346664,0.2312481576683643,3.8229324321052474,0.19947159332712383,99.99995113210011
getivar,112.97461693819332,0.35258407327412966,26.189763739469495,69.3366105889306,42.52123539685732,0.05316426338818643,4.313693627099584,69.33750704697803,2.6568987444457717,0.3565697233756468,99.20482209192208
keyword_args,286.88098095534815,0.0845510029310569,231.77484774262345,0.5762737214934679,53.02104613098203,0.253451863182196,1.2377571757653265,0.58244336564217,5.410700125505703,0.26718293180361313,99.99991143455064
respond_to,273.0077703492445,0.26680396209453605,223.88860925091703,0.3456454499954829,185.27953534667353,0.5689579755016073,1.2193910680077453,0.43664073480599874,1.4734912295544356,0.6284087301082236,99.99981645038778
setivar,76.90558169011165,0.3289496217629612,10.864933252326614,101.34894048127111,54.04512128474946,0.23725832517684786,7.078329880548793,101.3494743179751,1.4229884189715563,0.4055852148731732,99.55455388754329
str_concat,134.36693084320706,0.7254375846854859,101.61286606246908,0.5900304471204326,109.22122537502514,0.6936262993930908,1.3223417077971364,0.9350912350158401,1.230227278460216,1.0036817884589044,99.6839669762743
