bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.52922800643358,0.3747064330557903,174.535355917458,3.8425281024317006,109.4670648192936,0.5096457288516171,0.8796454288553506,3.860754735663839,1.4025152520520858,0.6325691107776995,81.84060332270342
hexapdf,3300.3580386439958,1.2813724784350937,,,2469.47435879459,1.8300003015799073,,,1.336461756280385,2.2340135479162715,81.02704121169518
liquid-render,195.54561242767716,1.0485973229959673,184.7925107937919,1.4186503106416215,127.47737989890614,1.847154250799337,1.0581901376181015,1.7641216085286973,1.5339632222026482,2.1240374695471758,84.98756198439348
mail,182.7311989580912,0.09235173437328752,179.72967371104224,1.07415078957924,164.30129812309337,0.3492311120621781,1.016700220865446,1.0781135198092355,1.1121713647155136,0.3612356744203704,99.1020672102961
psych-load,2493.7139205013714,0.6811508808548887,2288.672738087674,0.05346581247422261,1966.168125346303,0.059438972175198876,1.0895895594863518,0.6832460139605058,1.2683116404718193,0.6837393610891762,82.02557156259596
railsbench,2798.2251973201833,0.8457864380079818,3163.4532619888582,1.0484873403091177,2192.426873681446,1.2827898053443105,0.8845476653449729,1.347100739182752,1.2763140385254912,1.5365234731085378,81.80512658624068
binarytrees,463.20509983960426,0.02850068191537175,307.45143719920605,0.3127901424479169,371.4265127271188,0.1582239304084507,1.5065959816589871,0.31408591512869427,1.2470975656493153,0.16077033626742046,84.26576361934518
chunky_png,978.3198046808442,0.18911135670179444,790.5949936558803,0.6129480442565792,670.8587746756772,0.11773966358924254,1.2374475079292928,0.6414580346301376,1.4583096198656822,0.22276834069432158,99.93888248284539
discourse,547.7764228891049,1.4781910444946353,592.5079277317438,8.914385363717361,608.3206462274704,14.19586111015274,0.9245047994313234,9.036111728884414,0.9004731736234279,14.272614386396453,70.15283989302729
erubi,472.74115576626775,1.100116438073305,428.53895091312995,0.6956023292447998,427.6482665990578,0.803698269710738,1.103146294540909,1.3015831812719028,1.1054438721938906,1.3624195704903574,99.99957393255227
erubi_rails,27.254470024371937,2.5581122479430243,30.082655704713293,4.26666393730514,20.66628595110865,3.3242430321334036,0.9059861699677585,4.9747722990078955,1.3187889729605653,4.194583413136947,83.82264383951669
fannkuchredux,7137.762964703143,0.11362622879554157,4122.987062546114,0.06144740116334139,7183.831003556649,0.09753636792042619,1.7312115843252924,0.1291770218731852,0.9935872602194151,0.14974733031812454,0.012588638743215174
lee,1240.6346344558353,0.9615318678305802,1012.8870124674656,1.3057652705125233,909.5214117657055,1.4358818003736655,1.2248499775246995,1.6215938068858082,1.364052146993792,1.7280914551892452,99.94310192863524
nbody,125.18919428731216,2.537083194206628,70.82762353862009,0.03340606445925352,84.47008694568319,0.5021168893772271,1.7675193382572043,2.5373031154098173,1.4820535743950705,2.5862931977878247,99.99983436217119
optcarrot,6105.731497580807,0.4467455596766048,2577.288368406395,0.6195921704629374,3461.7840729032955,0.5782900674411051,2.369052517532658,0.763856041927886,1.7637528421754252,0.7307537185617332,96.12826837038216
rubykon,16272.845807050666,0.2350236732560668,13925.107816234231,33.24223435383808,10724.136599215368,0.3262566029510821,1.168597473125442,33.243065155946184,1.5174038167549329,0.4020938919704631,99.63637645808984
30k_ifelse,2283.3684232984006,0.011153446050354895,3735.385243215465,3.8491776670251663,355.24224070832133,0.2128644618389604,0.6112805707110545,3.849193826203625,6.427637712073788,0.21315646476893074,99.99633056603288
30k_methods,6374.684334055267,0.049528061032420426,10184.806407386945,16.614236293953663,883.1323137591509,0.060009384133284306,0.6259013749570899,16.6143101168889,7.21826643045221,0.07780845078580627,99.99831469504373
cfunc_itself,105.32191955808842,0.13531299148323064,68.33561920885289,0.29765477888603253,44.605964194104246,0.9107171712487796,1.5412448263063951,0.3269678471315395,2.361162267444255,0.920714598380801,99.99976072120954
fib,237.43179910234176,0.03235464390040689,86.09988195821643,0.0242703636349989,62.653651731670834,0.5290285904585867,2.75763210938623,0.04044593345315712,3.789592346814834,0.5300170492583434,99.9999511652834
getivar,115.30260132296725,0.15269171249917232,25.077184450242726,63.46152697988042,42.55078666940776,0.6878916807969774,4.597908571105606,63.461710671688934,2.709764268726552,0.7046344609622925,99.24839405082986
keyword_args,285.7313324390204,0.07337870937868735,223.89131486066304,0.44121678222612515,54.19224225503989,0.8134361758681663,1.2762055223841218,0.4472769655460225,5.27255047123368,0.8167391549332677,99.99991137183846
respond_to,269.8822052950419,0.14494139972945116,226.0013484821013,1.0616266885721892,186.68933736286985,0.3105227621949799,1.1941619247303557,1.071475261144318,1.4456219573508329,0.34268410409111855,99.99981645038828
setivar,86.18409394908988,0.20812630763311676,11.044374300409384,112.06712537718367,50.43673682303251,3.0247548267751547,7.8034383483268295,112.06731863868846,1.708756342653257,3.031906713939034,99.54342398800031
