bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,372.4554149706553,0.30361947766353314,332.9850152180326,0.6123349697320587,1.1185350629870783,0.6834756048122258,90.53496657397419
hexapdf,8124.91757919391,0.7069080046156294,7471.846459122996,1.2117758584156169,1.0874042478848753,1.4028968807537339,87.74835860273872
liquid-render,547.17801139811,1.0709252722254077,441.6419408983935,1.4759580248292647,1.2389629714176007,1.8235495687666317,87.3572856672696
mail,460.4438116326928,0.14876723215049426,580.8511386662722,0.1504765361998338,0.7927053611187644,0.21160074978227023,98.5911904128771
psych-load,7808.718119499584,0.10493193235736223,6240.259559949239,0.021916206123658032,1.2513450834027653,0.10719622436963304,99.98753235100916
railsbench,7294.756489122908,2.995747699493076,6548.42744388928,0.687935485009912,1.1139707283357123,3.0737207925499477,89.00411989304786
ruby-lsp,236.89452099055052,10.995085668425151,237.59048836678267,10.211076581322745,0.997070727111105,15.005265535992557,63.983861652968145
binarytrees,995.9802929738379,1.9324140350789303,569.8205599090062,3.3921256755600955,1.747884093780127,3.903939113480648,99.99995234880126
chunky_png,2394.2121370055247,0.18347810821073102,1638.0679350695573,0.07137516100368746,1.46160735201978,0.19687211534620905,99.99565738992419
erubi,853.8171134149546,1.7864730956774968,765.7830697374748,1.0855236859227912,1.114959506362108,2.0904180907844587,99.99969391383848
erubi_rails,61.51147179795445,2.1791382248047038,52.25567911401772,2.3850026182796698,1.1771251056510303,3.23061617837927,86.87631166927667
etanni,1188.3695079457193,0.828906920774578,1195.3933525475718,0.6950367712034138,0.9941242398689238,1.0817406327918255,7.027438980473303
fannkuchredux,14460.927184050282,0.6494465036681508,5947.520556673408,0.0675385770471208,2.4314211352871102,0.6529488651619936,99.99999818270553
lee,3214.3808224238455,0.19341178754322255,2642.567375395447,0.14345297534479692,1.2163855697124202,0.24080464218104183,99.97124166706517
nbody,276.84159453219246,0.7417012101708371,224.56961914685814,0.09307856536968882,1.2327651246144335,0.7475187653164058,99.99989313718262
optcarrot,16884.477472305298,0.5090289943361126,15271.158049690226,0.3902232292286265,1.105644864480189,0.6413927702308869,96.70403072772001
rubykon,32996.814148811005,0.413894935379324,24151.326615487535,0.3806424812311697,1.3662526565994566,0.562314605937349,99.89408333474964
30k_ifelse,6816.943649519235,1.047571412641899,2364.052925594151,0.03807568369582961,2.8835833477822628,1.0482631455285683,99.99997904444434
30k_methods,17047.749110870063,2.546669939047535,5195.30622814782,0.08383633148234798,3.2813752187515925,2.5480495106894594,99.99998351515974
cfunc_itself,276.52787623847735,0.08721039233469402,116.65192412489907,0.03354677481840254,2.3705384914388494,0.09344002692576595,99.99981810928217
fib,610.8393642483026,1.2651655830881052,225.6498715933131,0.006892521785833712,2.7070228754626253,1.2651843579048998,99.9999629545266
getivar,238.19910552999784,1.4722483671846351,118.34685160328105,0.005909217375352286,2.012720256627376,1.4722602261583422,99.99994794835533
keyword_args,718.9274747913868,0.26640088568850306,155.3702054694874,0.013444195318921954,4.627190088466314,0.26673990755676624,99.99993360905147
respond_to,678.29970541998,1.061260805651702,113.95939968209318,0.8940708602455684,5.952117221678937,1.3876733047633185,99.9998790526576
setivar,180.81607755256007,0.42857144652017964,113.57995074128135,0.01598667411530933,1.5919717905533597,0.4288695122314809,99.9998785429588
str_concat,169.9955785522052,0.6200165404268603,132.51569124293468,0.8843244923258406,1.2828335796140582,1.0800232951794366,99.87979797652083
