bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.78576154277349,0.45159981526456516,156.18293063016608,0.3467119378265677,103.73226846180235,0.49841914004750487,0.9846515296023675,0.5693430960136806,1.482525773543673,0.6725801307745299,85.95785894091915
hexapdf,3200.4027706881366,0.838848109084378,,,2350.54861754179,1.7320792036566062,,,1.3615556584552275,1.9245166972136507,81.54931004763563
liquid-render,196.42271800604584,0.9257830448860438,169.0091926808635,1.5753307380320896,128.3708148929354,1.7945350179943482,1.162201386151502,1.8272222580702113,1.5301197407671476,2.0192647614927695,85.89748894012304
mail,178.70342177082233,0.131869771241119,174.07712639551463,1.9034694389260878,156.33213760580603,0.16515006535055404,1.0265761244518505,1.9080318502301736,1.1431009932290817,0.21133901829164756,99.3922372196525
psych-load,2445.028496781985,0.06223560585396777,2096.4490093290806,0.022663369542304673,1889.2927144964535,0.019878002378058254,1.1662713883818518,0.06623366934589606,1.2941501748360098,0.06533303616511724,88.89358876465558
railsbench,2804.9830918510756,0.8813606240579841,2938.409278045098,0.30768091677490395,2132.6488884786763,0.7069041446608488,0.9545923751361179,0.9335224133288522,1.3152578031032611,1.129827429025586,86.54277380768943
binarytrees,467.0193553902209,0.07341511798680027,313.6797018814832,0.3074116177278515,369.1384154371917,0.1154664221113613,1.4888414920984387,0.31605645423416134,1.2651605356140003,0.13682936155743355,84.26576442094866
chunky_png,1040.7065885762374,0.33858731529882363,778.3411422123512,0.028430223261367578,652.6741654922565,0.05556505072020917,1.337082844699871,0.33977882170017043,1.5945270145499342,0.34311637230363173,99.95455608553173
erubi,378.17149145192786,0.6688028757200299,348.0157233530381,0.7336374653066848,328.25438519481753,0.7341163989837987,1.0866505909800483,0.9927342127039841,1.1520683607242133,0.9930882004274956,99.99944056303565
erubi_rails,27.075499433359898,2.9561149595442404,27.073860940949398,2.7795568025288673,19.281490720346454,3.9385879580189584,1.000060519347945,4.057653468758236,1.404222309678004,4.924539649255877,86.40715345797665
fannkuchredux,5299.096652120352,0.12596544372288632,2395.673110832771,0.09197125926020164,2375.1104255517325,0.17602601049996344,2.2119447883598395,0.15596796319183906,2.2310948556799772,0.2164542662661951,77.41553845496622
lee,1269.0981293097138,1.5831060521048095,1065.5173545703292,1.7168649398720925,963.283465616405,1.7020464077908077,1.191062842727211,2.335347938524981,1.3174711023381036,2.324475585263151,99.96991896737038
nbody,136.24899144578342,0.29564115501984983,76.4082438762197,0.22456362238047117,92.99797747468314,0.10157639199147983,1.783171350810063,0.3712580141062409,1.465074780608799,0.31260431211273726,99.99983646773198
optcarrot,6458.663160602252,0.4524925760538131,2771.347584078709,0.6058443830854141,3435.3526088098683,0.6112572833395554,2.330513573146521,0.7561725648950521,1.8800582927176634,0.7605162705816815,96.15519448349872
rubykon,12616.74641420444,0.5100330635481729,8356.653698285421,0.5438454593559218,6825.574906418721,1.08075724916448,1.5097845225766724,0.7455880964543279,1.8484518281880904,1.1950606501487313,99.69805343621414
30k_ifelse,2377.333097492478,0.010842320762723597,3854.7876116021403,4.242764648722445,356.689783744514,0.09590460426514015,0.6167222002937802,4.242778502393026,6.664987913405698,0.0965155378101108,99.99633131569557
30k_methods,6497.182944789529,0.008803550301242647,9730.804430659522,20.6145910054651,868.8514708456668,0.022361472001332674,0.66769227468167,20.61459288526214,7.477898309207808,0.024032018807684356,99.99831469504021
cfunc_itself,107.98550409634719,0.28808978614365377,70.77482542352813,0.551505216663152,47.18513643306694,0.6413304556586663,1.525761504180961,0.6222167860858194,2.2885491546586243,0.7030650597460015,99.99976014918482
fib,234.25654152792598,0.044131885153814915,86.231819717657,0.3728512143399568,63.50048204499578,0.06335106298813101,2.7165904917110213,0.37545392702968217,3.689051389593141,0.07720738610363423,99.9999511321001
getivar,123.43629403190512,0.4962491460325717,31.836856783497296,56.20465160126042,44.2583647806764,0.12396016681311546,3.8771507775192364,56.20684233110773,2.7889935528254877,0.511497153359031,99.02831727753707
keyword_args,282.34896524348756,0.1076204731086125,230.73028974685369,0.40758409592044076,55.556324740441944,0.15239367009858928,1.2237186784330198,0.42155303519178294,5.082211009504613,0.18656365379740839,99.99991125484091
respond_to,318.2178593336422,0.23854805163299247,236.1335027440686,0.563971731856171,195.2969743826679,0.08615888641530135,1.347618426168607,0.6123473583438943,1.6294049630800793,0.2536306894802394,99.99981740209255
setivar,84.43008912954389,0.3863016233396324,20.14042697165434,61.61553405535239,40.85090448246981,0.10215561202087799,4.1920704684349985,61.61674501197288,2.0667862853752736,0.3995806717825518,99.16269271150259
str_concat,83.69270197930486,0.9883658978367859,50.708013034573604,1.2069463634999342,43.89152291670475,1.4403245827017568,1.650482773250092,1.5599957283186485,1.9068078849333365,1.746826279726094,99.8045199221021
