bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.90094428049176,0.5628349650912494,170.67496603871672,3.242934326848157,104.0791640087416,0.5907109012816283,0.8900013154010754,3.2914140192597126,1.459475061384367,0.8159182353779215,82.70030461736769
hexapdf,3188.521622493863,1.0323787385214303,,,2433.065180107951,0.8917952918348526,,,1.3104957682853335,1.364223113090344,77.13734920202677
liquid-render,191.73640675795903,1.1515760376580102,182.72379825020548,1.5914880227353927,126.00313736793568,1.9644207837891667,1.0493236709944729,1.9644239606099119,1.5216796245166404,2.277076280296944,85.69255525355392
mail,179.60919064307024,0.09871452503156798,175.5747705003217,1.307426667011312,159.53033157284298,0.39602452250577874,1.0229783591984882,1.3111479882395105,1.1258623289519025,0.40814210745540347,27.80820958999352
psych-load,2476.270613633096,0.02168546378861734,2279.9575612569847,0.03135838411429587,1979.9922602251172,0.02639712169421317,1.0861038186464664,0.03812620613157251,1.250646612806231,0.03416236779654674,88.44646279186503
railsbench,2832.771230240663,1.191628117814602,3095.6783839191,0.9529188254189661,2092.675090022385,1.6143953974354655,0.9150728463770197,1.5257889300307015,1.353660319151771,2.0065517861314186,83.665715500599
binarytrees,494.424469769001,0.9983912532733141,307.77607535913825,0.31876232242635627,358.88360718649534,1.43763092095762,1.606442181030693,1.0480431827035102,1.377673596309099,1.750305047557743,84.26568697352008
chunky_png,957.3682234289923,0.052045440513461196,779.2126219054418,0.37347401756285953,694.9351586601032,0.09728970207317442,1.2286354154375723,0.3770829745199103,1.377636764377965,0.11033591440563342,92.04352574152128
discourse,607.7411147550895,14.900090951122982,570.2337677327869,7.564378558800968,498.8334130925628,14.507876493364517,1.0657753874721054,16.71025234197811,1.2183247930152543,20.796422545679714,71.22391523572794
erubi,462.5956242745544,0.7351683501200842,429.27216550216394,0.8209867368518696,420.131062415052,0.8745883638024369,1.077627811561946,1.1020398019604227,1.1010745590088056,1.1425310976585759,99.99942883931112
erubi_rails,27.55440606286011,2.375804777988724,28.9059012327911,4.086920512929409,19.847292401768346,3.7985003954595813,0.9532450083791942,4.727300246664817,1.3883206588121348,4.4802961506378844,86.30337541389878
fannkuchredux,7070.781155489385,0.03302784777009872,4046.145519055426,0.1187930337793065,7210.484639865656,0.11719148149714051,1.747535060760756,0.12329891971471717,0.9806249522252815,0.12175665100445002,0.008404860327074923
lee,1208.1353570419278,0.7579532884085608,1004.8470992002298,0.5060665281998236,893.810188990425,0.3505812816460232,1.202307652580674,0.9113706811026859,1.3516688128231553,0.8351050367767633,99.9661977939589
nbody,121.1647337717242,0.054850853639642906,72.91947380660007,0.12337924413216009,112.99681633262195,0.38908424140856035,1.6616238083818615,0.13502242046275384,1.0722844917600054,0.3929314991922541,50.81849009674008
optcarrot,6385.588157611589,0.4241336138209068,2563.235583777229,0.6114676163689481,4467.155520493786,0.505483973600103,2.4912217191529757,0.7441652828778733,1.4294528427131512,0.6598510210186325,81.60526584130746
rubykon,13397.922295952836,0.45226484175969117,10598.600321883956,1.2641252584517941,9357.487398199737,0.5252990213223818,1.2641218546838537,1.34259307168916,1.4317863039313767,0.6931684852142159,70.4821497641913
30k_ifelse,2317.3463790762153,0.254274536512078,3474.3242822079496,3.7412596987791455,359.70922889695925,0.19133700469605827,0.6669919647234341,3.749890621555174,6.4422766860397465,0.3182222325427491,99.99628196634863
30k_methods,6573.110630735755,0.01607190352165682,10233.75854057006,15.015116976763105,883.757641454312,0.05637441821481259,0.6422968262029766,15.01512557829479,7.437684634804448,0.058620654311155866,99.99831424065962
cfunc_itself,100.85308055921986,0.171438080748205,68.19899257708776,0.2978537257470146,44.82296640934372,1.014237058271291,1.4788060167490307,0.3436682375082193,2.2500313709312243,1.0286242394098197,99.99976070121035
fib,236.69636689511867,0.10100312112037697,86.09419924186595,0.02687669998954466,62.67140883672106,0.5929130166855057,2.7492719483941466,0.10451788114186746,3.7767838842076764,0.6014544669641787,99.99995115872504
getivar,113.59709989755491,0.27212846290359505,26.33143598007371,69.15129801387397,113.06474728793916,0.38654287034493595,4.314124758844121,69.15183346017612,1.004708387206315,0.47272538638915435,6.26243133402906e-05
keyword_args,287.1004006450887,0.08764637855715017,225.50689651280956,0.40386535457905587,54.286109194869084,0.6321493244835222,1.273133571898456,0.41326639387137415,5.288653117770767,0.6381964087325757,99.99991143455064
respond_to,269.603402640384,0.11007025271830663,229.21062268925687,0.9952347397012833,189.55795693462,0.36756237034705935,1.1762256019254747,1.0013029749490177,1.4222742584916774,0.3836894012461391,99.99981669407042
setivar,79.94400186198384,0.6512757157987931,10.720847238478742,101.57315699789785,50.4090736711062,0.6244373600969092,7.456873517892571,101.57524492994145,1.5859049976513784,0.9022649692158216,99.55384459673881
str_concat,133.19772428960778,0.7873604823377715,101.25197341446491,1.3173440241616643,133.68403308513555,1.28683148671785,1.3155074394883752,1.534709030123175,0.9963622522128871,1.5085992855479022,0.013503182440113792
