bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,369.05226012906775,0.3917175896856778,324.8004693512205,0.4419121390193714,1.1362430013301363,0.5905328176162891,90.49107400577991
hexapdf,8002.254982106388,0.4529844472294624,7254.438034794293,1.1903549328933456,1.103084062986734,1.2736325120282157,88.69792075408024
liquid-render,549.1807196393621,0.8004221589321859,471.7415220054266,1.0605865007312656,1.1641559922576514,1.3287284741598082,87.32096627678295
mail,465.39810505445774,0.09136211782134472,577.8457353173611,0.11964046737305484,0.8054019898560894,0.15053530484920896,98.45430225391335
psych-load,7273.9207527212175,0.16720796140723962,6000.213832609977,0.03401659776675941,1.2122769213971833,0.1706330310390999,99.98766579921131
railsbench,7368.934534746222,0.39750985350199586,6351.230004802346,0.6960698266369449,1.160237391682298,0.8015779981920441,90.14569445060222
ruby-lsp,218.49330665629722,7.475880064718379,218.77262193964376,9.8911834297061,0.9987232621665814,12.398560093097352,64.87523344894835
binarytrees,994.7716400659244,0.07476383327285753,573.9047109423803,0.24095442216175186,1.7333393873565865,0.25228686910926496,99.99995245358572
chunky_png,2365.3633982830797,0.08366204165165148,1597.3049474596337,0.15858643354629973,1.4808464733330804,0.17930140578996473,99.9956594974894
erubi,804.4678208647546,0.7815686550834174,753.8326269106022,0.8244153075566452,1.0671703401346109,1.1360062332322916,99.99955119350915
erubi_rails,61.18574299412268,2.0436742242919004,52.62820947946552,2.433376894668472,1.1626035466396807,3.177723626519694,87.10111848748434
etanni,1234.0043184868548,0.552207911262403,1227.171980260339,0.8504032225074727,1.0055675474476415,1.0139621384015676,7.027938622748903
fannkuchredux,14873.482751543634,0.14901456614659184,5970.280665943089,0.31992611940469273,2.4912535245433323,0.3529278436184976,99.99999818270565
lee,3115.4963908219624,0.33037073300603376,2364.4692363714885,1.5975287840333925,1.3176303344944336,1.6313316759758434,99.96896086698449
nbody,306.0005117013571,0.9692622137319361,224.42885255542743,0.14265416138788195,1.3634633346698763,0.9797037555964625,99.99989173894592
optcarrot,16165.149907348678,0.5658998493582379,13407.02525814219,0.4314004055786081,1.2057223430329154,0.7115820047169995,96.70646439529577
rubykon,32152.63115273944,0.4739613648243076,23768.019701346446,0.4788654252878184,1.352768617526769,0.6737592083839772,99.89380382154062
30k_ifelse,6333.1374371042875,0.4923694689590047,2373.3100175357204,0.035915798408776234,2.668483000665954,0.49367766663918683,99.99997897954317
30k_methods,17683.618969202507,0.2127711084518851,5253.246384992963,0.05017227700021246,3.3662268382689224,0.21860650029500472,99.99998351516876
cfunc_itself,264.8091708433268,0.05039495854570645,115.30809428905668,0.05076933795991895,2.2965358371069575,0.0715344499085017,99.99981812069599
fib,545.6547714823571,1.2153460073270361,226.45281376603705,0.006810078186092255,2.40957381985153,1.215365086996771,99.99996294596637
getivar,240.19401156985847,2.8596570248048843,112.25545093574206,0.006753439865606333,2.1397091149484737,2.859664999342745,99.99994795123976
keyword_args,713.703581080893,3.2032390841654945,184.46013529168127,2.96003890964057,3.8691480950739567,4.361487243694693,99.99993366684049
respond_to,672.2583770449949,0.9633129603171551,111.78712700071839,1.5168246959051355,6.013736957750732,1.7968664440137747,99.99987906458988
setivar,181.3261002588185,0.6386817285567297,113.56702230889634,0.005997186662304509,1.5966439603005618,0.6387098845642477,99.99987842976832
str_concat,167.783382545265,1.0102743780940837,118.51927698636845,0.8092599828486957,1.4156632305862167,1.2944327092876087,99.97939557678247
