bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.47135908187678,0.33586040842317016,177.02571814879775,4.355552707778368,103.52155399353553,0.48911304003787026,0.8612949614118669,4.368482757683913,1.472846505872564,0.5933243462738286,85.54467881360503
hexapdf,3191.361135865251,1.0995803040613321,,,2350.471520796418,0.5664131008508183,,,1.3577535858779142,1.2368915255167088,83.16610298187182
liquid-render,212.73713280845965,1.0523510250444694,203.3319981236543,1.3083517210444413,146.15915566682816,1.7212928647407626,1.046255064483681,1.679055361169517,1.4555169796779404,2.0174964203486474,85.69816891536601
mail,201.88074088138012,1.9827779971535873,203.68195228554583,3.2185533185380892,185.0709131297966,2.6680978191578713,0.9911567451904597,3.7802769806283956,1.0908291177003824,3.324177275445968,99.36612362483687
psych-load,2750.8225921541452,0.04626520838849799,2310.7913507769504,0.13911003697083893,2231.2177140265703,0.10558149174414687,1.1904244800073553,0.1466017458738446,1.232879505599599,0.11527324453727544,88.44675984354951
railsbench,3096.681592489282,0.24677823342316715,3495.38819976151,0.49817126381822874,2427.7021342267594,0.8696139240940143,0.8859335259816259,0.5559443358697976,1.2755607653966154,0.9039512561358878,86.28665283071919
binarytrees,474.72017997819364,0.03610427747058338,305.19888854839587,0.30674947053100005,364.3602358572411,0.1532733043177622,1.5554453105517012,0.30886689126988304,1.3028869049371028,0.15746817033343027,84.26576398163006
chunky_png,984.5373614466396,0.2725615346683839,799.386291282958,0.5100783148074456,672.2519818436483,0.5394848341292028,1.2316165190505421,0.5783335347510018,1.4645361977908193,0.6044283881786146,99.95453848721388
discourse,617.2836468322203,18.634338273884772,624.3792285094969,14.360228298237216,606.9823061698116,19.813357107704718,0.9886357819842677,23.525618369833765,1.0169714018970542,27.199405927023477,73.61324543767866
erubi,484.68056798446923,0.6435441657599029,452.75862817652524,1.099324416453187,451.6230432394271,0.6062647733184798,1.0705054256757267,1.273838006142755,1.0731971613049796,0.8841414302307732,99.99954546689425
erubi_rails,32.88186635868049,42.14816371529475,35.04049991843877,42.227907655247066,25.495149289476284,55.56340836971107,0.9383960398743518,59.66291888192667,1.289730292822927,69.74066284622312,86.29223674119625
fannkuchredux,7189.436257630587,10.111390842918055,4008.791392917434,0.19156003522565146,8817.614111055931,0.2949579343467572,1.7934174051392606,10.113205230061475,0.8153493867027068,10.115692015936489,0.019720971254712626
lee,1199.9699004333127,1.3716701865085723,973.1733412905173,0.4388523752050028,938.3432864296166,0.14654672178740719,1.2330484709353446,1.4401633614904712,1.2788175903076813,1.3794763652281605,99.97042914814098
nbody,127.75097133083777,0.9549983600936363,72.52964502031153,0.12445469020430112,92.30522979389538,0.43856118611732803,1.7613621477819421,0.9630736408475643,1.3840057775283996,1.0508842856138692,99.99983353094007
optcarrot,6358.470780278246,0.4558013701874075,2573.6688600232205,0.617061796306703,3457.4543048938117,0.5930277938064011,2.4705862044042752,0.7671506693772567,1.8390614074864926,0.747955114489904,96.12826885989196
rubykon,13817.280185967684,2.0398121314781763,11624.595239013433,1.0461847522745051,7996.516971041759,3.3611932722657474,1.1886246275135117,2.2924519771670697,1.7279123193266501,3.931724016923118,99.65324961562378
30k_ifelse,2307.606716691093,0.0070748788691459945,3801.8816954371605,3.681862879078653,358.3924532613971,0.18037212712365747,0.6069643670029433,3.6818696764345646,6.438770391763849,0.18051082558707093,99.996282726013
30k_methods,6134.436720812862,0.012874529096180703,10129.534286531534,15.762708398148689,881.8753474307331,0.05526349263122776,0.6055990875088259,15.762713655921262,6.95612677991851,0.056743344255076905,99.9983146950422
cfunc_itself,105.0228799808107,0.19012366331173777,68.45081614151802,0.5143122870900378,47.151266763063326,0.9907307247585672,1.5342823636124674,0.5483284927877271,2.2273607304879874,1.0088083942611257,99.99976057938282
fib,251.29907836089842,0.049855211988054746,86.12294926424511,0.029831275390096793,62.498460011556745,0.6164751656001747,2.9179107370075634,0.058098598552578457,4.020884327620714,0.6184878106835547,99.99995116528339
getivar,113.7761061363995,0.20323943109044063,26.35127119719982,71.14949912612776,42.614575219555924,0.7043051684496698,4.317670494336142,71.14978940351972,2.6698871348643034,0.733042997821331,99.20276799346574
keyword_args,287.60607201036754,0.08656437807455582,225.59027374789477,1.1420474460835326,53.32858366617089,0.6656603277838161,1.2749045747059895,1.145323430589523,5.39309413898444,0.6712652706171325,99.99991137183842
respond_to,273.83135039811935,0.15287556653699386,235.18641223417265,1.1997575866675663,188.5812170107231,0.27902658671283115,1.1643162026106693,1.2094582281378674,1.4520605749540199,0.31816155477464575,99.99981740209317
setivar,79.66777571174329,0.2444741373644812,10.773022042128076,102.23734143466103,53.89407212416569,0.5835948567492055,7.395118602765423,102.23763373255123,1.4782289140853557,0.6327326138774837,99.54735781826611
str_concat,130.01038596070933,0.9137671604835946,101.28278447554844,1.4307816283970225,108.49289599769186,1.4138618173132318,1.2836375563124083,1.6976767924833887,1.1983308654925686,1.683441612303357,99.68076086857985
