bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,155.0125896585049,0.3752303545292573,157.70004976771233,0.3459686010466563,106.02546720429487,0.619909975519047,0.9829584067147349,0.5103842590346342,1.4620316584865345,0.7246283162478386,85.54663341882778
hexapdf,3231.7997553696237,0.9846515089174054,,,2323.716920490066,2.3448555195442022,,,1.390788923931425,2.5432038851712684,83.38272701711858
liquid-render,197.27149304862206,0.955126719017736,172.8229312560497,1.5442879915997372,126.21677539144189,1.5560285935403297,1.141465959493246,1.8157897594106909,1.5629577957194274,1.825785319608163,85.69779899290738
mail,184.07031220774496,0.13228803600431288,180.9740381826076,1.7112071241283746,159.95587319916774,0.17877602833779366,1.017108940355374,1.7163128928425555,1.1507568214050592,0.2223982751239631,99.3643965991107
psych-load,2517.80006599923,0.06438990575833622,2218.174638474981,0.0518208154518506,1906.4443737268448,0.03282557066398638,1.1350774742110679,0.08265262777227458,1.3206784843542358,0.07227432499154719,88.44696445941534
railsbench,2809.356481085221,0.9126866319159045,2787.9402001698813,0.6089283046932426,2105.8576721698046,1.047552112581454,1.0076817576338382,1.0971739006805548,1.3340675954565129,1.3893747934419514,86.30991274378373
binarytrees,466.22880740324035,0.08845425365431729,302.6288201799616,0.3257525325028612,355.97736469935626,0.06130342450941146,1.540596190164546,0.33754831864722706,1.3097147561530995,0.10762093126396655,84.26576393100532
chunky_png,970.3982042148709,0.17483437740598615,789.3172517418861,0.3943961422692058,660.0344207758704,0.04711572728265346,1.2294146644753685,0.4314109138162483,1.4702236332980452,0.1810716744284212,99.95455912245697
erubi,464.49123228074245,0.6466171651583685,422.5119794806782,0.5706927948810123,376.4546894169641,0.5892875392972535,1.0993563610945711,0.8624407367503846,1.2338569430497077,0.8748563094865677,99.99951424292243
erubi_rails,27.202329771394655,2.3601547077414518,27.624007959278103,2.377386359365226,19.97396340830072,3.3283013231038945,0.9847350830297665,3.3499695739170496,1.3618894365296572,4.080186263131779,86.35319065871057
fannkuchredux,8077.960221345226,0.662858183887861,5121.038148552179,0.23749461360982416,8258.899033566317,0.1851955339889193,1.5774067653897537,0.7041197791858946,0.9780916546520658,0.6882429496598962,0.017413270354668782
lee,1263.8297975950297,0.3829579847826091,1020.7374621005285,1.042477724964062,914.257747875083,0.2274255847514486,1.2381536335447636,1.1105929160385473,1.382356124990378,0.4453978162365588,99.96690777365059
nbody,122.23329155087254,0.10366145178916998,72.74316672752373,0.25576712378745703,91.12154053401773,0.06278445658188403,1.6803405329977654,0.27597557536410133,1.341431354589973,0.12119234536603742,99.99983340896156
optcarrot,6204.873091727495,0.42099343503586495,2582.9345367848873,0.6059259723902611,3487.7045705914497,0.612668658956084,2.4022572013966035,0.7378223067652404,1.779070722918273,0.7433695971791848,96.15519032216817
rubykon,13527.664380148053,1.2560523025342052,8811.131461833915,5.440169105016488,7733.644204835097,3.6106478294009,1.535292537484449,5.583288213756958,1.7491966299264863,3.822884399855547,99.82368275143975
30k_ifelse,2315.418613397262,0.009642167542034882,3861.573432826183,3.9360929903951387,354.4488171623512,0.08177037543467257,0.5996049676835147,3.936104800489013,6.532448413663944,0.08233690359514362,99.996282726013
30k_methods,6320.4639242454,0.0048895972601979846,10125.557575967501,17.002206820402797,879.3712674894116,0.015629633218511064,0.6242089758342495,17.00220752349273,7.187480598826257,0.0163766173525585,99.9983146950422
cfunc_itself,102.10154907862571,0.23588594737395893,68.52036627348174,0.7350388683661458,44.824416871944614,0.7548282548230223,1.4900905326616785,0.7719613450021279,2.2778109834716127,0.7908273354201153,99.99976062034513
fib,248.17514747001562,0.08588169313520815,86.19265560843762,0.2065488304658124,63.63427170380285,0.1436707880077614,2.8793073576644868,0.22369194125530087,3.900023380878647,0.16738267694878456,99.99995112534424
getivar,102.85021373431405,0.08159625223633522,26.159321000457123,65.14818967789807,42.522420878418885,0.06305709900869733,3.931685143223587,65.14824077636912,2.418729028349205,0.10312199626853769,99.21293370771981
keyword_args,285.5779157071755,0.1088038819270769,227.40780834432957,0.6459115295986161,52.487880900738105,0.13233203281034323,1.255796438065872,0.6550114417251237,5.440835309149614,0.17131856767472417,99.99991144690446
respond_to,281.5033454551465,0.4062798116924411,236.27090310953832,0.440908580652008,197.80712662678627,0.06530000964194073,1.1914431347673724,0.5995528849746398,1.4231203407866821,0.41149407850913594,99.99981763072552
setivar,75.24237925987008,0.4829324008578425,10.883360565009424,100.79664578543215,53.69222522141987,0.19973452718293083,6.913524440399253,100.7978026809001,1.4013645169217728,0.5226065299508884,99.55829899071553
str_concat,132.5783191613205,0.6669094614348503,102.45651079584722,0.8628423261632883,54.999088083960764,1.3058484029073343,1.2939960392121237,1.090534322967506,2.4105548615447674,1.4662906536996538,99.9678886275084
