bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,430.47107722318873,0.22347802042216577,350.5914634114454,0.4029189237595657,1.2278424381314688,0.4607451407615458,90.00992575165535
hexapdf,8086.424774862826,0.5765143313229226,6825.800501803557,1.257194179284642,1.184685191535583,1.3830784426950993,91.69653427480968
liquid-render,548.9245613674736,0.9084512058479831,399.49348258475464,1.5755126183637638,1.3740513557715335,1.8186598373610436,86.99209628316777
mail,455.2155192608812,0.6565197990023877,410.3252915000277,0.15263324407561352,1.109401561860221,0.6740290451302386,97.25099906186982
psych-load,7404.204765148461,0.15820936996547277,5644.399034542342,0.08459434923781088,1.3117791140981596,0.1794057096857303,99.9870459638145
railsbench,7501.717377516131,0.439654995852721,6053.204544012745,0.9055610963735737,1.2392968588738864,1.0066466185526899,90.68035409286205
ruby-lsp,223.8592225045227,6.925192570956813,208.28314101029383,9.732231295694003,1.074783208178424,11.94464809601862,65.59015994645891
sequel,401.296549161574,1.53924222424603,399.4732394646433,2.2587349899332083,1.0045642849552932,2.7333405165932834,79.24865108182615
binarytrees,989.6216663520461,0.10433062626154452,526.0581650460759,0.07946568849535587,1.8812019888815297,0.13114753228393974,99.99995150787254
chunky_png,2281.199749108524,0.42169350360917296,1539.6166498802843,0.06623587955310319,1.481667367838548,0.4268636816670548,99.99606667649907
erubi,666.4447379593231,0.799439339650936,609.8646238634858,1.0146975518037507,1.0927748747540116,1.291787281025034,99.9994628403063
erubi_rails,64.59006447248258,1.9794448690983553,50.94637500839832,2.2144714027863235,1.2678049117691916,2.9701995864854327,87.70369140679992
etanni,929.652960311311,0.5749950919391271,916.54468254031,0.6325128196813028,1.014301842584117,0.8548051373355671,7.027875018373763
fannkuchredux,5618.467794642562,1.3785916232833864,2528.3907312633737,0.0725091111209776,2.222151713012788,1.3804971694946269,99.99999556309966
lee,3142.681584782189,0.44709049930437234,2409.8940609643855,0.38091171375139077,1.304074579745036,0.587353086517177,99.96791382834256
nbody,281.8043338961955,0.9032026890131546,177.1779018350001,0.06938770149871283,1.5905162606487488,0.9058640905565623,99.99989553680372
optcarrot,16730.392870431144,0.47238228541124805,11484.449688345194,0.3801796949149952,1.4567866397124547,0.6063675650923395,96.81221745611867
rubykon,32571.99699350943,0.40276212167511577,21372.71548639983,0.9597490474155493,1.5239989983601325,1.0408340697110634,99.69337693778263
30k_ifelse,6826.7352771013975,0.12300044058550533,1893.9203033223748,1.5058323896909436,3.604552559643467,1.5108475416886264,99.99997899061744
30k_methods,16200.109750165471,0.10034316929011709,3932.4434726898157,0.06578767179682692,4.119603972103507,0.11998653834339965,99.99998351650034
cfunc_itself,273.41688049611923,0.01872016092909773,116.42200310497769,0.009290950822416493,2.3484983354012496,0.020898951944915294,99.99981795250567
fib,551.285887337648,0.8544793114860876,182.3085709517965,0.03366058824891003,3.0239164536230794,0.8551420519182769,99.99996289509315
getivar,234.1767324331225,3.8513845047980944,107.46770711197014,0.008739621201361163,2.1790427908649317,3.851394420827034,99.99994791215644
keyword_args,698.031464237182,0.7067125778987127,144.81281109271558,0.008001130971683227,4.820232816213141,0.7067578693280112,99.99993357554152
respond_to,681.5548531713729,0.8909236183098993,99.92938348695068,0.4448424828477689,6.820364835537827,0.9958060695780934,99.99987897142165
setivar,181.96973734302446,1.88673741317233,50.04747433259207,0.016792436281342877,3.635942468020241,1.88681214014021,99.99990962628027
setivar_object,295.0688377198051,1.2550629742485748,127.30582997202873,1.0391881941313494,2.3177951691971748,1.629446277774034,99.99990881415735
str_concat,170.61499608464018,5.13880541425476,106.1594746118888,1.0259486577365928,1.6071575025064508,5.24021867233473,99.69906059934632
