bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.33976430082933,0.5260299631415144,177.66822710251196,4.36720814020529,103.2724651388633,0.6138127171968946,0.8518110793862343,4.3987741999332055,1.4654415782302987,0.8083771235724683,85.27685396590385
hexapdf,3158.2959639529386,1.3927996932120383,,,2297.6924185951552,2.417935571122354,,,1.3745512403631335,2.790394848674705,83.91619074980916
liquid-render,191.13965401923434,0.9630081429603354,169.35111172728656,1.196060147670362,112.27314245904455,1.8756824331237734,1.128658985876838,1.5355600151909277,1.7024521611565209,2.108451866497557,85.9741486105028
mail,175.9635040596608,0.1392761622476687,175.2511876665296,2.377794199660138,156.0922189946136,0.3134273659187822,1.0040645453113084,2.3818696658943863,1.1273047765803939,0.34297895427740915,99.33027838937569
psych-load,2414.701873809099,0.026543778859124827,2111.456581453482,0.011368690878433396,1954.3819591403008,0.03089049739062379,1.1436190045389754,0.028875929914229548,1.2355322164717921,0.040728307418333234,88.89104253141095
railsbench,2747.37049639225,0.5956782468571724,3025.062806159258,0.14465437136346054,2063.9738611876965,0.6654100341483019,0.9082027952604471,0.6129905879647684,1.3311072141249398,0.8930862709302382,86.28238141637634
binarytrees,477.47282712953165,0.030091405758529106,310.96141366288066,0.04419911365134324,364.18128496734425,0.04139414910607595,1.5354729112698506,0.05347012575344101,1.311085568750042,0.051175856424103806,84.57080924810006
chunky_png,968.9422973742088,0.038570963615153914,780.6269762416681,0.04426132808887475,654.9725517630577,0.2040476956368531,1.2412359896133562,0.0587093212223795,1.4793632111238952,0.2076612176813749,99.95326398130642
erubi,341.09226675398315,0.6609798726493624,321.89680218919,3.0048493064820776,298.36631210437463,0.7662140720499548,1.0596323555693832,3.0766887633807536,1.1431996606730257,1.0119181766600207,99.9996065996397
erubi_rails,26.1398313936714,2.6065741903748365,28.137480695432806,9.528190561347232,19.214657943406475,3.681472583962711,0.929003974329313,9.878291572092552,1.3604109670160067,4.510816932263746,86.35026963778427
fannkuchredux,5356.239679207404,0.6478346962872256,5377.956170092027,0.05286903617228166,2376.3072883089385,0.060628704942682826,0.9959619434971612,0.6499884065884157,2.2540181169158,0.650665531265172,77.41553850197997
lee,1231.5697787063461,0.7582641242150957,1069.319389937889,0.13759061159850927,952.1076260578064,0.9556848022720854,1.151732391926309,0.7706462602723365,1.2935194982164469,1.2199581645964428,99.96981224626823
nbody,119.49553370083633,0.3010740461901838,75.09844737561573,0.04429627025572951,91.05996398213215,0.12333503561730869,1.5911851426589707,0.30431519983053357,1.3122730174183226,0.3253568998808105,99.99983765157337
optcarrot,6092.19153697292,0.43307773246026304,2681.267856558164,0.6507781192036605,3523.3309999108315,0.622748239096738,2.2721308958640267,0.781708694327482,1.729099973044571,0.7585325910275782,96.15519568153694
rubykon,12377.837269256512,0.4773761473646243,9023.08919702967,1.2227608543158126,6782.689525683721,0.5474510144108328,1.371795955794297,1.3126431704464954,1.824915798133747,0.7263543207361964,99.80816179518494
30k_ifelse,2369.2815074866467,0.011865245544154307,4221.115680309859,2.9932197553242044,360.9301082789898,0.0970087000342024,0.5612927213860969,2.9932432723911555,6.564377571004003,0.09773163220855843,99.99628325133982
30k_methods,6632.000619024038,0.007437461031750833,12985.814905315638,4.018217722274762,786.7612244188786,0.022332652551669514,0.5107111619394238,4.018224605398455,8.429496031559765,0.023538547036561178,99.99842650641465
cfunc_itself,109.22263404228029,0.18473116375227291,98.83513891589048,0.21297194638625658,46.786522652903294,0.7476783633079546,1.1050992110733981,0.28192667984569963,2.3344892470973706,0.77016137128535,99.99976146181169
fib,253.0184063427853,0.05829377250771528,79.24147845251755,0.05054074370220156,62.86513595695391,0.042583763766604124,3.1930046142992774,0.07715264536717382,4.024781025146218,0.07219100255372,99.99995137397265
getivar,105.58289036601462,1.9830149953258869,105.29951980971677,0.12203542834838839,42.74898823310782,0.047326138172742636,1.00269109067933,1.986766497970887,2.4698336669461525,1.98357965180168,98.72529638629763
keyword_args,285.4906293132933,0.0700320591635878,229.3911281452384,0.03348089970739762,53.84275288150836,0.16779958383117577,1.244558286197257,0.07762383626122249,5.302303727700773,0.18182736219999465,99.99991170233112
respond_to,278.4653237768423,0.04874037644176885,258.1643689876405,0.8052727364960426,29.977125577001928,0.2787687666326173,1.0786357732819964,0.8067464313150138,9.28926034157449,0.2829976140280267,99.99981958055639
setivar,79.49842509117842,0.27036908378533037,75.665789811198,0.15769103086665925,45.941848081015316,0.5851626775755827,1.0506521545541736,0.3129950521696927,1.7304141738266245,0.6446043753298176,98.11812626512167
str_concat,85.83061761807564,1.0448777744041822,54.472971932832586,8.006204287308085,47.01307521656502,1.2162110012652834,1.5756551290043128,8.074099123342133,1.825675457789098,1.6034147196039275,99.86028279333897
