bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,149.4796282778948,0.373038182313636,153.739006511676,0.3980142878721904,102.63869812091191,0.6698437783738366,0.9722947459436215,0.5455023912085706,1.4563671501542494,0.7667125751479489,85.98927038952866
hexapdf,3186.9652286171913,0.9434797075226852,,,2344.1952454547086,2.15104081640024,,,1.359513562190085,2.34885728649633,81.92481875566331
liquid-render,193.94697773235816,0.9430612135470717,168.05905322141854,1.1592467896965595,124.66153162129132,1.6596970313841979,1.154040642349878,1.4943953867429647,1.555788503558169,1.908915579192122,85.91364487836869
mail,175.76919666190787,0.5148352992130589,175.0765876096534,2.4527890352355124,154.92580068393016,0.11331042483668907,1.0039560346800835,2.5062381045478017,1.1345379264522963,0.527157128086561,99.35916416136264
psych-load,2427.745232731104,0.7687546438338384,2170.2665271858373,0.02000832433074643,1910.6544303397338,0.03309005104785068,1.118639209663864,0.7690149773955096,1.2706354399730075,0.769466473535034,88.89363927653673
railsbench,2759.523498018583,0.5822673721536986,2796.5371407568455,0.5388746443470207,2099.389207859834,1.0269901710488516,0.986764473033873,0.7933606840491289,1.3144411182487237,1.1805693982590448,86.56487489886142
binarytrees,481.310008514312,0.05477199101262795,318.1860374827539,0.7241246231149752,369.6212216370529,0.045787926235071254,1.5126685392045203,0.7261931153631879,1.3021709261783978,0.07138981151674043,84.26576386644186
chunky_png,951.2671122948328,0.12776871563067232,777.5902796536684,0.05116829770138703,647.8988084942102,0.22556675591902606,1.22335262822282,0.1376337145599485,1.4682340819636397,0.25923966916686403,99.95482800356997
erubi,343.47524652805396,0.648415240847936,317.82181391163783,3.0449197453711623,296.8262176522437,0.7041342106370382,1.0807163998615539,3.113194272819329,1.157159395301339,0.9572080814291799,99.99957828990345
erubi_rails,26.51146244495473,2.4930337096890605,26.70184089450933,2.567719927472517,19.401326912457062,3.5569195997144254,0.9928702125704844,3.578882884865816,1.3664767654594,4.343603816703203,86.3951815467541
fannkuchredux,5310.668591409922,0.2062262201158186,5482.466824849446,0.2262292758772507,2413.0199318130813,0.08699861711279928,0.9686640632897505,0.30611915837987547,2.2008390902182153,0.22382585472370595,77.41553850197997
lee,1235.284703783691,0.8975377724656214,1055.6837037205696,0.1036251709315591,949.146875180304,0.9597752858964913,1.1701276617514786,0.9034999884079381,1.301468440855406,1.314055802627971,99.96975677664778
nbody,121.01142393148898,0.15014438552235676,75.82163115248028,0.04771334701559167,90.26782551759096,0.11437857076768916,1.5960013269581375,0.15754332733351917,1.3405820206437435,0.18874796410755101,99.99983727835878
optcarrot,6260.591399669647,0.4228747883349847,2672.7336744467416,0.6181084123241893,3480.301002661387,0.6038306112407533,2.342392532232227,0.7489199529958379,1.7988649242930919,0.7371800958251246,96.15519524692847
rubykon,12389.610182493925,0.4813062879439528,8803.456569463015,1.3451690455054444,6931.116180370252,0.6152720463859424,1.4073574492853613,1.4286831362483479,1.7875346279121362,0.7811628728238,99.80728712559714
30k_ifelse,2330.6514116850767,0.008822876184598113,4204.7305800020695,2.7852176724589235,359.78422523899513,0.0929848783739048,0.5542926870914829,2.7852316467614813,6.4779143947650475,0.09340252004297644,99.99628325133982
30k_methods,6557.686182111502,0.006241462974194468,12497.72937938571,4.168929220381797,789.3267606198788,0.023088645262286742,0.5247102079941042,4.168933892545339,8.307948633290453,0.023917386983237875,99.99842650641465
cfunc_itself,101.96944478560577,0.11593292544586159,93.69232124564323,0.14738822673491828,46.04893921959129,0.5788078856631617,1.0883436703234357,0.18751995249172657,2.2143711997218687,0.5903041688047741,99.99976142468603
fib,239.92623755438896,0.03640946354899702,82.95317540097537,3.2358779475234107,62.718457665364696,0.062287167139383474,2.892309262359689,3.2360827771094245,3.8254486236654466,0.07214804381391941,99.99995137397265
getivar,112.44962177771828,0.25446209910285184,113.39286620662861,0.149405321136803,42.749420661933925,0.046580240565554897,0.9916816245989274,0.2950811919859021,2.630436156479862,0.2586903142581387,98.72529638629763
keyword_args,285.26269983519956,0.088318391938789,221.25209006604064,0.05244416161624067,52.15437772373358,0.3367293302850229,1.2893107574715008,0.10271576530544824,5.469583039534316,0.3481189167926006,99.99991177260347
respond_to,266.867648634427,0.08708996295853104,254.34353536451763,0.3035022861904417,189.29694547265206,0.07861690423988064,1.0492409341246285,0.3157503750923236,1.4097831740923767,0.11732552697678743,99.99981936558433
setivar,76.27787377654774,0.0938518093731505,76.2921866319585,0.06892014588104596,40.94365084177402,0.671423628208056,0.9998123942169883,0.1164394633742308,1.8629963915851608,0.6779512155300588,98.34434805043445
str_concat,83.21975584659312,1.079342136437127,51.5199549910095,8.740518091606138,43.16823491619693,1.7862465318774137,1.6152917032073377,8.8069084222094,1.9278007546092337,2.0870208719925993,99.73251543302982
