bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,428.6076474615506,0.229263971500318,351.41113867184947,0.2167639927936763,1.2196757595148053,0.31551322824876227,90.00928580287368
hexapdf,8132.996741433938,0.34317048800140953,6817.888291738927,1.6030617599986277,1.1928908766792932,1.639381892728178,94.4690974885258
liquid-render,545.0932331768245,0.9367272865889826,396.27737065974895,1.6046532700330949,1.3755345965612846,1.8580554691580826,86.99208726989671
mail,456.67631846872416,0.11103610871040365,411.83817002208946,0.14155298978477962,1.1088732218391262,0.1799062710262166,97.27868203834171
psych-load,7284.088335496684,0.09974963899406954,5450.689003864924,0.10028189098733706,1.3363610234103889,0.14144415201571028,99.9870459638145
railsbench,7463.280727590124,0.4578960991093142,6062.077200723191,1.0211930433686087,1.231142474843404,1.1191532823541055,90.680363995294
ruby-lsp,219.2652629313173,7.050690580236934,206.52052314563406,10.060373988681027,1.0617117349479883,12.285086994009104,65.59002240207467
sequel,401.19535251314403,1.5666037688040737,397.31706583602283,2.0714332428165942,1.0097611882564386,2.5971297710889996,79.24888424414115
binarytrees,991.3664536461944,0.1845962333606955,532.8808719780119,0.1514755861952733,1.8603903907571688,0.2387899130703766,99.99995167474117
chunky_png,2252.8126838151366,0.510746577446017,1631.5153336618096,0.06507455103422022,1.3808099975124801,0.5148754835541557,99.99606840028827
erubi,652.3187764763059,0.8712191319418502,568.3670253795269,1.2075248270944563,1.1477069346884088,1.4890060389101876,99.99946300777556
erubi_rails,62.65179834985178,1.9532483159138727,52.16702982812753,2.3687629937716923,1.2009845788857054,3.070214504604297,87.70365229707006
etanni,919.0875099351009,0.7307776633088005,899.1854104291027,0.6356011248339681,1.0221334768949384,0.9685167954564733,7.027875018373763
fannkuchredux,5447.970666481476,0.9534190642974504,2282.1534610304393,0.18298284821432956,2.387206101390572,0.9708195686668322,99.99999556309966
lee,3221.0415199487693,0.5366742344606015,2308.241654054395,0.28726767243610724,1.3954524710578087,0.6087215698172123,99.96793087475825
nbody,279.1046588421976,1.2575998420041319,176.23079479862434,0.07048176788582836,1.5837451063029324,1.2595733572178833,99.99989556024954
optcarrot,16364.247581673166,0.4764222609419855,11071.494347850481,0.3781781796480887,1.4780522906422535,0.6082737100048098,96.81221745611867
rubykon,32373.969932831824,0.8087595251842852,21672.13017505904,0.26223405595340493,1.493806546533612,0.8502109559856801,99.69311896901722
30k_ifelse,6424.740330204368,0.2690139223456021,1899.954897146672,1.6226587402596446,3.381522550800001,1.6448069423968221,99.99997899061744
30k_methods,16597.229064116254,0.07696186603951763,3928.946697572246,0.061529078327013965,4.224345694069081,0.09853403627202367,99.9999833985137
cfunc_itself,272.237676369245,0.06512878804405671,102.49307211337664,0.019981712074014155,2.656156857783508,0.0681250897210159,99.99981794838476
fib,556.898246040711,0.8184555909853944,182.29293160427076,0.010373357132115488,3.054963465339673,0.8185213259002125,99.99996289509315
getivar,227.74700406477402,0.7013216009761642,107.47473156549583,0.009088535134023022,2.1190748815779403,0.7013804883703656,99.99994791066136
keyword_args,696.4274224204322,0.3754605978715613,144.82508618675638,0.011998116053136013,4.808748544588247,0.3756522532115238,99.99993357803507
respond_to,672.4529989424781,1.5330113828402379,100.13275329576102,1.0252412075342838,6.715614789461156,1.844246033896805,99.99987898727291
setivar,177.29583444831738,0.4683400539078195,50.03914670269002,0.010998194335190246,3.5431426419345047,0.468469173343363,99.99990962655419
setivar_object,290.23301967064896,0.6871397698952908,127.29826626101774,1.0442293666184992,2.279944795756628,1.2500304130221094,99.99990880020422
str_concat,164.95876037946869,0.6297187585065346,106.31498669627709,1.0236381130220353,1.5516040165694267,1.20182390608871,99.69951984191536
