bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,145.54688570206054,2.1329200878194357,153.46878015797986,1.1875578516997551,106.29743489363555,0.7529973767174907,0.9483810684637971,2.441237750027106,1.3692417493206603,2.2619357087165612,80.96460540748912
hexapdf,2873.277873499319,0.8014300410135947,2772.0423333812505,1.932906350886935,2239.054071670398,1.723665197489391,1.036520199889799,2.0924667433290542,1.2832552415117746,1.900871332751166,71.99812348512565
jekyll,8485.424559749663,1.5367172812667311,8252.455931948498,1.7211906881098147,7495.356682455167,1.8726469639629315,1.0282302177342446,2.307378899829794,1.132090828927729,2.4224588034027326,78.42014141454989
liquid-render,174.38943789650997,1.2648777595561258,162.86212022506953,1.813469068575339,125.39781686849892,1.9511871752510235,1.0707796119534125,2.2110146560570856,1.3906895849661176,2.325305816335519,71.69862213493357
mail,155.33546226541117,0.4592218803917551,148.92783031738813,0.8434932737813337,140.7513766034478,1.0319781805684216,1.04302508090239,0.9603986871840733,1.103615936226702,1.1295413673698937,98.30687816633538
psych-load,2232.421384844929,0.37808485742528003,1811.5114578045905,0.6460437618664867,1626.557007431984,0.27825494583393895,1.2323528925124483,0.7485457244957692,1.3724827194157103,0.4694400646465346,82.02188862130676
railsbench,2959.388713724911,1.3708176609811125,3051.737959589809,1.3113744334235873,2473.2385826762766,1.6158868163036668,0.9697388022537456,1.8970619294832636,1.1965641869142178,2.1190165791615994,79.87447159664109
binarytrees,370.33776043575597,0.13938919624604396,255.98002538112377,0.5459957445101784,295.1436108379657,2.6148919031241116,1.4467447601990318,0.5635074986664704,1.2547713954718538,2.618604401786218,84.26572274082442
fannkuchredux,5414.454446639866,0.06015746381579419,3954.576929938048,0.6994206639409947,5401.213352149352,0.041364162416912625,1.3691614912457115,0.7020029811905434,1.0024515036950437,0.07300626264370279,0.021468938484490902
lee,1103.1155424192548,0.7812355362824367,876.0628192685544,1.4215856603907577,802.9836478953561,1.296137531099163,1.2591740205802502,1.6221081200028353,1.3737708673278133,1.513374197835532,99.92304941461585
nbody,109.93366457825137,0.04321794805643502,57.78166104608927,1.2377938463279339,75.05006338596517,0.028326223304275124,1.902570168250499,1.2385481004149612,1.4648044201227102,0.0516736486121541,99.99972827618156
optcarrot,4916.460973443463,0.5613269003865059,2696.934876218438,0.32383655091742247,3060.0222190842032,0.0611884208778192,1.8229809762174083,0.6480416659502803,1.6066749263392117,0.5646520273115501,96.40019460279203
30k_ifelse,2179.8988305032253,0.21904328246905677,2478.9495162665844,2.9168651141967046,317.37763728981594,0.1545633518861518,0.8793639467843042,2.9250781278476263,6.868470157878934,0.2680854142640016,99.98613058876983
30k_methods,6193.050893489271,0.28129426625838616,5898.177079576999,0.24087785236405712,749.8721275478601,0.036405850367358175,1.0499940591701291,0.37033579895733054,8.258809290246628,0.2836403535655925,99.99648257534763
cfunc_itself,90.43025693039075,0.08233668626354512,57.95971884442393,0.11762693063386294,41.045454832448556,0.31625060232417235,1.5602259419705704,0.1435807254306965,2.2031734646268544,0.32679316604736897,99.99972588328735
fib,207.7327213068118,0.07222923580055622,62.66444365126885,0.02953985444472816,51.99209110438824,0.0301199476979909,3.315001445841538,0.07803630888854289,3.9954677123821,0.07825773925729046,99.99993416418417
getivar,90.52849131949705,0.13617546284281543,92.97377440300815,0.04015283227629035,36.25614519026413,0.040707268234788596,0.9736992168037444,0.141971851506779,2.4969144084243875,0.14212965337182115,86.63359264804205
keyword_args,233.76749777602717,0.06031667983760346,190.4471551852399,0.030066492126681037,45.41097546380938,0.09474400392774288,1.227466472516491,0.06739507263469438,5.147819340774346,0.11231441646953483,99.99988212652251
respond_to,235.09566400714806,0.12041368549806786,201.98066389774172,0.47492554268006093,169.72322197182586,0.3496091146852102,1.163951338065567,0.48995278011781707,1.3851708757106558,0.3697647748585634,99.99978097769235
setivar,68.24936801008222,2.031764965609238,73.84212410891021,0.352582920162124,38.484885404440796,0.11870018786614436,0.9242606281127667,2.062130837523933,1.7734070737860865,2.0352293752981665,88.23513905137504
