bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,179.59134597597378,0.38818598172688396,112.66232980149132,0.5471817952461453,1.5940673896271274,0.6708921474112357,90.00928580287368
hexapdf,3274.3785329783955,0.5698834221182865,2165.9740384978554,1.8890014661088361,1.511734893761349,1.973092408825948,94.4690974885258
liquid-render,194.3762536347953,1.6126983095751497,111.52732303345253,1.9972777756942564,1.7428576993324971,2.5670828484855615,86.99208726989671
mail,167.53628868609667,0.10689713991627274,141.02007580721485,0.18555351004151563,1.1880314751435213,0.21414271785658748,97.27868203834171
psych-load,2485.463909059763,0.16285850885731656,1877.061095337073,0.06390692665018609,1.3241252057453334,0.17494853294926746,99.9870459638145
railsbench,2754.790833002577,0.9519305108838053,1999.2145088190834,1.9469522221967344,1.3779365950229148,2.1672089546391935,90.680363995294
ruby-lsp,82.29007178105097,8.926343534631561,70.9715802684849,18.215110810581436,1.1594792094208457,20.284720129694158,65.59002240207467
sequel,165.32676069260532,1.359168652209405,150.4203739138181,2.2309818087019675,1.0990981898989804,2.612397223989459,79.24888424414115
binarytrees,468.2187242433429,0.04434730142054817,237.10576153825969,0.05761187416099228,1.9747252078806634,0.07270358442076266,99.99995167474117
chunky_png,953.2256295933621,0.04365299340968965,637.4926356947981,0.054882558001766064,1.4952731627314395,0.07012616492040347,99.99606840028827
erubi,307.2182258183602,4.445885493542276,249.9422829481773,1.11219014896475,1.2291566764718174,4.582888254053755,99.99946300777556
erubi_rails,26.03545167019345,2.23249649505404,17.599963478359214,3.4277082094093214,1.4792900963803959,4.090626378597858,87.70365229707006
etanni,415.0025016181947,0.5270938964481277,416.94018806447275,0.562748224409672,0.9953526033187801,0.7710470412037829,7.027875018373763
fannkuchredux,2274.8493026232436,0.6002868206822155,922.7089404705025,0.05819919075379225,2.4654029053444146,0.6031014946832404,99.99999556309966
lee,1255.5786089838616,0.8025134761443585,918.104878826333,0.31080979415361365,1.3675764478987857,0.8605989818348111,99.96793087475825
nbody,136.7772808263847,0.2553239748126812,74.27102053316386,0.03577069124605561,1.8415968953235298,0.2578175216434432,99.99989556024954
optcarrot,6297.035664940874,0.4675089202192572,2576.432058494538,0.40819327195283817,2.444091488529436,0.6206338193751122,96.81221745611867
rubykon,12689.2687148725,0.5551752983937946,6563.709132714818,1.3243312437860362,1.933246653424462,1.4359919412080655,99.69311896901722
30k_ifelse,2344.3904850725085,0.008111073073530723,397.943637566641,0.14051032660107565,5.8912626406293755,0.1407442410471743,99.99997899061744
30k_methods,6291.505937674083,0.008959969256510568,961.7269778857008,0.0219904153387598,6.541883593102049,0.023745724159283433,99.9999833985137
cfunc_itself,105.03898833109808,0.18148989811676372,40.66342270054771,0.2678777707156325,2.583131998125757,0.3235692864936508,99.99981794838476
fib,249.7814758365544,0.042775735976803085,61.39001647153726,0.05315355032112291,4.068763785922139,0.06822802576725573,99.99996289509315
getivar,121.47845262277086,0.16711922677668117,45.868374736244796,0.22882552745077236,2.648414148556688,0.2833548269776959,99.99994791066136
keyword_args,294.24779980521026,0.023443654767690687,52.29193824561662,0.05045645469992808,5.62702033386333,0.055636847230523055,99.99993357803507
respond_to,267.6829485615455,0.38637343985582556,28.4477182078124,0.5148136041345545,9.409645673726956,0.6436749816701228,99.99987898727291
setivar,64.73518862964256,0.35757990126536277,14.705354139304665,0.08554223985400151,4.402150945594537,0.3676694991268464,99.99990962655419
setivar_object,101.04071499136765,1.6491789546808648,47.52229136148734,1.6860254701424362,2.126175150578962,2.3584895824512966,99.99990880020422
str_concat,80.47825959293503,0.8997238402723741,46.400305030597636,1.3469407788302201,1.7344338477918508,1.6198001266916322,99.69951984191536
