bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.07406987694546,0.3521562803557327,153.79616757611018,0.34716355246340375,103.70404701387383,0.5452327893251011,0.98880272684095,0.4945063982932839,1.466423676373985,0.649070751420225,85.56080602797122
hexapdf,3161.2327753255763,1.101142376634697,,,2318.0333287765584,2.4338725685713074,,,1.363756394734002,2.6713760898953565,83.77095478077857
liquid-render,195.56025974452496,0.9596897190746275,174.34962376155568,1.604607042446849,124.64556983619366,1.6595741953125687,1.1216557599916441,1.8696973331444748,1.5689306888445835,1.9170787325107168,85.89759325432951
mail,178.64819944259665,0.09514348882139033,175.709031670103,2.1382526546797775,156.41955033476864,0.16343933232101115,1.0167274712321674,2.140368355846774,1.1421091485064003,0.1891155699952914,99.33296449013469
psych-load,2486.341924717029,0.03505648417014071,2147.1780696262917,0.032929664240460614,1923.9209095637004,0.015872319526960197,1.1579579541578344,0.048096983994433545,1.2923306318661885,0.03848230254983774,88.89385182170038
railsbench,2811.2739192942777,0.7029447456428087,2823.6199187735715,0.42394322512640686,2118.8236820201078,1.1774032096597502,0.9956275986731754,0.820889257791459,1.32680880582474,1.3712802899275973,86.36875671057571
binarytrees,473.8084172400144,0.05237103214110534,306.33092551277235,0.3350372829553017,364.27867555847536,0.0539033116235966,1.546720810009302,0.3391057445364139,1.3006756887803523,0.0751551196627033,84.26576367605627
chunky_png,964.4207333124453,0.04191285254314453,772.6721747988655,0.045921226626116605,641.4867786750679,0.0465017327530345,1.2481628881789277,0.06217271317186132,1.5034148253286965,0.06260270247631503,99.95456192778151
erubi,372.49718032410885,0.6815745410089057,340.7575988867244,0.653767130569544,319.09223123774177,0.7425270062123976,1.0931441633028276,0.944433860026543,1.1673652438331454,1.007913790909841,99.99960809779327
erubi_rails,27.339101482190003,2.545354989317795,26.817301409881832,2.6349523633572662,19.159698753561425,3.479782932858089,1.01945759061782,3.663578302535246,1.426906645758623,4.311347965712747,86.3414976059856
fannkuchredux,7074.663371096055,0.15178527657752386,4011.082353194555,0.033743716491835454,7138.141930475831,0.1168489160019897,1.7637791369358362,0.15549086335986684,0.9911071312397476,0.19155270647149691,0.016566006156684458
lee,1277.500585785934,0.835397535237482,1058.7019383729923,2.1302785203146644,930.8418105578139,0.8138309778634488,1.206666899797303,2.288225429452897,1.3724142720022237,1.1662803704131512,99.96806425388442
nbody,122.01807796528549,0.113938716127585,76.33770339702832,0.27482913132925935,95.65731021397896,0.1081578867238144,1.5983985964402934,0.29751148290443796,1.2755750469288678,0.15709920271396627,99.99983633868816
optcarrot,6302.849550793569,0.4341361689381346,2753.9666421711445,0.6162497715194342,3452.2976260632277,0.6121743334148192,2.28864411582872,0.7538156233974163,1.8256970381724944,0.7504875932832992,96.15519448430688
rubykon,12760.93553652366,0.5755898167479963,8117.87195901076,0.7417672956812078,6859.777047360937,0.43549822049286924,1.571955754039597,0.9388942209249157,1.8602551436322543,0.7217772074514737,99.66153818502805
30k_ifelse,2321.3913878425956,0.008876401942198778,3596.9087752912724,4.16823895220868,356.83222909990167,0.08103607549658094,0.6453851161834409,4.168248403492905,6.505554147107827,0.08152077062520346,99.99633131569891
30k_methods,6512.69100911238,0.0408164881871076,10011.843503368173,19.050934963989032,998.5452975061806,0.019688529625684816,0.6504986825774283,19.05097868845188,6.522178838934514,0.04531692737542741,99.9983146950422
cfunc_itself,106.74591355656595,0.13369469732913788,68.09995129056598,0.4153180583339849,45.542769939628016,0.7283651457397916,1.567488838591191,0.4363064996905743,2.3438608081605374,0.7405336303116001,99.99976055876724
fib,254.38731494285759,0.2561339200590084,86.2314014385144,0.20900330770292594,63.30347878355828,0.03869587542151705,2.9500542806815386,0.3305857946669192,4.018536103089001,0.25904045201364223,99.99995113210011
getivar,113.03435158324261,0.09605627499704916,32.56077708294221,57.327029323226675,45.01305761707625,0.04745958688042004,3.4714881433974907,57.32710979836728,2.511145822281614,0.10714112353885817,99.02215973059708
keyword_args,286.38123123035314,0.08984865398035469,225.732028824828,0.584708896443117,53.05039842102316,0.1741656328549455,1.2686778775757603,0.5915718673177496,5.3982861534337525,0.19597563187765252,99.999911359104
respond_to,277.46005029043306,0.05867137174229499,230.56712664803055,0.7679193471932004,185.04179869647896,0.11951829106042752,1.2033807868629354,0.7701574213469307,1.4994452726086296,0.1331425993441905,99.99981740209317
setivar,75.81049681029373,0.20848823610922287,20.87474238345688,62.85502470044737,41.438561571941214,0.3823644187012936,3.631685384073201,62.85537047411657,1.8294673833858741,0.43551107136870043,99.13866122787756
str_concat,109.64152581424865,0.7773515250226032,78.61286263958719,0.944852348080187,41.61000470478149,1.809664790837221,1.3947021153130774,1.2235282396118243,2.6349798946706087,1.9695588462015776,99.69419490870027
