bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.76770603494631,0.7659510563491527,176.16250827290852,4.585909114217787,105.33512510127663,0.40092607646872824,0.8728741861277969,4.649434742480869,1.4597951622225083,0.8645361412428005,85.54476734599864
hexapdf,3234.409973025322,1.0654948927417955,,,2380.1599153627953,1.9052200521594818,,,1.3589044803875363,2.1829207071282797,82.87341860478578
liquid-render,210.57924028542456,1.0558126911470176,204.3223948020375,1.397104796862597,148.24752221730623,1.7863459657674843,1.0306224165464053,1.7511831007075147,1.4204570648860517,2.075035505286807,85.6981179962982
mail,202.11756037962107,2.019751819719303,204.39933744017725,3.193485929882763,186.36701238790044,2.6733510546997783,0.9888366709543567,3.778590980460655,1.0845136045800732,3.350552682009918,99.36321726999391
psych-load,2775.2591429899135,0.025534927407914992,2363.7325283139944,0.0608762797804226,2235.1546003172793,0.0510926646112997,1.1741003306196633,0.06601480104970231,1.2416407986257265,0.05711823609680401,88.44677676415316
railsbench,3111.7359376202025,0.5701258036588395,3484.15058751901,0.41922723884442176,2362.8207409133515,0.7646841844871108,0.893111781324011,0.7076686440607323,1.3169581101685086,0.9538266792255055,86.02687316909508
binarytrees,477.62335508707025,0.037958722547074386,314.1223659354543,0.2890643552592306,368.3005381552946,0.1579671751036412,1.5205009476632174,0.29154599311059043,1.2968304566681885,0.16246382067288156,84.26576326437181
chunky_png,990.6450884480929,1.7845131757661403,798.3143722060425,0.6563950260093582,672.713369452234,0.49052402588202,1.2409210242708877,1.9014051921283852,1.4726109713781057,1.8507028649814263,99.95455724547175
discourse,575.0142910794632,9.808089430118416,613.6073856236967,13.790819369294866,538.1065439432859,18.17074986451717,0.9371045794942545,16.92292283105135,1.0685881774745098,20.648844251145178,73.50727279794475
erubi,482.9925960705926,0.6945648097257929,457.39503220344585,1.0555682050184694,425.357986590825,0.8026453861959397,1.0559637994838587,1.2635839941829512,1.1354967140542007,1.0614423634333878,99.99953241900116
erubi_rails,32.94992424888487,39.009549890835885,35.81903566484454,42.87979710043526,25.359171363400836,54.3281883765125,0.9198998140875235,57.969146811559256,1.2993296893146615,66.88271103177145,86.2921322059892
fannkuchredux,8407.138640681902,7.269199775466293,4028.439362347126,0.04176272775199693,8852.182341863712,0.20307793975398328,2.0869468011015497,7.269319741287249,0.9497249735720975,7.272035892736913,0.018224425232753833
lee,1237.859012051062,0.10753759586881854,1038.3289927108722,0.15026474365286027,904.1220474649559,0.11961312759741338,1.1921645458625367,0.18478048519880327,1.3691282228122437,0.16084661892275023,99.9705134134463
nbody,123.26189040131595,0.05854934905438331,72.8312973476892,0.18714138386881146,89.30240010665933,0.501083730233575,1.6924302448283495,0.19608652128850126,1.380275225011833,0.50449274621097,99.99983340896156
optcarrot,6309.014981488387,0.3900231107220853,2597.851904233297,0.603312045869149,3443.861918648084,0.5868976912196585,2.4285506695772807,0.7184034044937079,1.8319593324360235,0.7046750505419485,96.12826885989196
rubykon,13716.983266423145,1.7488556673036864,11608.155296867093,1.2323772987623356,8077.829206734896,3.515912654867411,1.1816677943760108,2.1394508528042833,1.698102660425972,3.926848347175764,99.6454891969417
30k_ifelse,2290.645445963102,0.010698496961181641,3667.476047163031,3.919257472453398,354.2124029315476,0.17651497412231743,0.6245836145910281,3.9192720744060403,6.4668696719967045,0.17683889257352525,99.99633131569891
30k_methods,6366.28397164697,0.038231584370872825,10135.761475275185,15.209516772300548,874.06116258353,0.06117462406293274,0.6281012025763092,15.209564822865088,7.283568066140422,0.07213867667727428,99.9983146950422
cfunc_itself,100.05060543439218,0.1767723467914516,68.9991013870375,1.2294842636101972,44.567057442951146,0.8952387818160642,1.450027658667279,1.242127214521631,2.2449452841364663,0.912524486826336,99.99976078069326
fib,240.49851447343826,0.2885166521263341,86.11384463729337,0.027898516958349617,62.48209155164659,0.5968125542158258,2.792797319483346,0.289862356649951,3.8490791281314016,0.6628929652845972,99.99995116528339
getivar,116.3040841643522,0.057011090781129314,26.07131582118717,70.75268991563998,42.608601970025916,0.7173221697682904,4.4609978630168055,70.7527128848299,2.729591650206435,0.7195841574917712,99.21092135972508
keyword_args,290.64909610306836,0.08690887076801018,224.6689328907718,1.2959478297479163,53.40893571976282,0.6942459030418183,1.2936772893490103,1.2988587025718021,5.441956335323865,0.6996645808589431,99.99991101818941
respond_to,267.80207778485317,0.13131447646929897,234.21499110266285,0.45791923920671723,188.68645296414505,0.31818265684510405,1.143402804936035,0.4763753996230964,1.4192967941145302,0.3442146058019841,99.99981716983173
setivar,78.25991159556469,0.3518407341016103,10.792599018059988,101.72793888180428,54.408439656999114,0.6660925191743402,7.251257224011294,101.72854732592165,1.4383781650223693,0.7533068075314193,99.55265741068206
str_concat,132.6466078874726,0.8762600525907424,101.06403605662626,1.1944225575031784,108.0784980812805,1.3960287960435265,1.3125005992552148,1.4813766994383177,1.2273172762607754,1.648250005050529,99.68260900247975
