bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,179.67824008256355,0.3971689401950966,105.99043538566045,0.5881216262181006,1.695230701041845,0.7096690878720302,91.96710388800469
hexapdf,3166.4425569586456,0.9750496365518887,1982.1988296695054,2.1095236505062473,1.5974394241200267,2.3239646782567873,90.5221517250343
liquid-c,79.81009478126431,1.458144845317152,58.41291536870856,2.1380142164273366,1.3663090478791287,2.5879125138942354,93.35363310252774
liquid-render,198.12737646988472,1.794389320717733,107.03877102755739,2.648220711265496,1.8509870261764902,3.198891365751794,88.19208194370229
mail,165.93292962747398,0.147506342315067,130.93958773175316,0.1731390206964768,1.2672479920084156,0.22745382281004808,99.04621297655403
psych-load,2521.007563577344,0.0637265797709998,1794.5215019397438,0.029008405555460155,1.4048355290545826,0.07001831590505196,99.99188282609211
railsbench,2732.5279518341026,0.6388269149702024,1831.3528647956748,1.1596637476245952,1.4920816213859323,1.323978789424161,93.21401751445853
ruby-lsp,81.29407077794895,8.048265005616509,59.61753611918539,20.516391293598122,1.3635932658375642,22.03853174130845,76.61287973092753
sequel,160.853251764591,1.559797383897449,148.4490729292198,1.956368203868058,1.0835584796227422,2.502068030234042,84.1253906031191
binarytrees,460.3937202796939,1.3775935712531788,232.7206854323118,0.08507060514462542,1.9783102624695654,1.3802177565216873,99.99991732144913
chunky_png,959.229899381171,0.05188552815563792,636.416453140555,0.07304282230080171,1.5072361731812762,0.08959554632712494,99.99571621600678
erubi,314.07552079763263,5.252880031310388,250.108813890256,0.9599844969224288,1.2557555086221164,5.339880041505692,99.9993767388125
erubi_rails,25.450670496173686,2.215870019650942,15.726984738214838,3.415486087781828,1.6182803582387515,4.071317373998137,91.96575515094975
etanni,408.00308864951757,0.46977287745781754,407.04487589149113,0.466237150075833,1.0023540715404604,0.6618637597767629,7.0290439123505655
fannkuchredux,2138.382571891112,0.08188155786196678,856.7765231608697,0.049662836565776684,2.4958463661003067,0.09576526955875841,90.57206092290714
lee,1243.9878113694829,0.2578716314876722,905.8552481107075,0.33903055646433,1.3732743878936506,0.42595715341173357,99.96811466808302
nbody,132.22989200651918,0.048888093919926774,74.89931720373777,0.07925457526413758,1.7654352128048558,0.09311999477782648,99.99979990774249
optcarrot,6245.828324121733,0.7179742583586056,2634.149772549669,0.6708455108890107,2.371098404961316,0.9826091466832209,96.7847613944486
ruby-json,3507.978732480357,0.1652188472830417,3031.3297593966126,0.07948697621058023,1.1572408846666096,0.1833451577889048,99.35868619851641
rubykon,12723.483141201237,0.40324273950918654,6572.378342288236,1.0487868583524316,1.9359024204883852,1.1236363207104143,99.77438750422995
30k_ifelse,2329.377712712259,0.008059302907306299,429.42873689184046,0.09517805298483524,5.4243638410695265,0.09551865856122467,99.98708533783555
30k_methods,6330.128241190687,0.005246023858380278,958.5199180291966,0.04642698941988221,6.604065415986349,0.04672243693255468,99.99550917085587
cfunc_itself,106.82883780882365,0.16381418617609847,42.16285350008143,0.2300017927292058,2.5337193510542955,0.28237548096671916,99.99979638172607
fib,234.02873945866372,0.06762277621920863,62.15131878156528,0.04361396807125066,3.7654669932455085,0.08046749700663765,99.99995587449087
getivar,115.19108991001929,0.1676591152678283,45.82224828682396,0.10742456436199288,2.513868136477758,0.19912211318875384,95.52521258029155
keyword_args,276.0724504502914,0.10164074948023455,53.73057528773431,0.10935599297649916,5.1380884900615165,0.14929693618684858,99.99992039227048
respond_to,262.8948332928121,1.3272848594645819,32.18349471136376,0.3459873676849189,8.168622943237605,1.3716385663728816,99.99986457248995
setivar,70.97040717316263,0.7935484612523664,14.913732578991842,0.0764999831774722,4.75872869499717,0.797227325034806,98.43142847365941
setivar_object,107.03199006994033,0.3123715780430473,48.12963846516574,0.08491064350470758,2.2238270114454672,0.32370637953164766,95.16944566266783
str_concat,79.01215400201029,0.7577626319352021,42.10044196277054,1.553666968464716,1.8767535521807779,1.7286078951733692,99.6199920178502
