bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.7110193814601,1.2358388502605362,170.01772446614765,2.246330015515069,176.92991162965137,3.6584107743341394,111.97932158062362,0.5695745929226228,0.9217334244034241,2.5638440284887096,0.8857237192854459,3.861510981154579,1.399463911456458,1.360776572665864,81.84041017114613
hexapdf,3246.92514493363,0.7536074922938456,3082.0226134654754,1.479246490315104,,,2397.1381197295464,2.1746756764581674,1.0535046468340916,1.6601489184862217,,,1.3545006515102098,2.3015513355604753,80.02330722926604
liquid-render,195.51553098483362,1.117148712000574,196.6082081992433,2.016975959909555,185.45801186247718,1.470932342421335,129.62845830789573,1.7005930892745726,0.9944423621759354,2.305691494449683,1.0542307071091348,1.847068813202599,1.5082762962469383,2.0347083574834444,84.98754162492594
mail,185.83441056572823,0.20329671052825424,174.3357469922332,0.3649672456387842,181.43164867454416,1.7413922066350482,164.1399497916722,0.3446870569832017,1.0659570040676014,0.41776864757993687,1.0242667799325456,1.7532188596524083,1.1321705093829433,0.4001733621361494,99.02963058042936
psych-load,2477.598606061656,0.05501465702502902,2480.3471175410473,0.04784108555471477,2174.4678874732926,0.07599573127971047,1915.058043525399,0.08979916752865133,0.9988918843415288,0.07290666605074679,1.1394045505728752,0.0938187809573304,1.2937459595222949,0.10531145700454611,82.025571282543
railsbench,2870.7178635328696,0.8543429305729858,3210.6013411306776,0.991928073342356,3143.6890961485915,1.137198684177146,2202.8021774759204,1.387832356180048,0.8941371283804076,1.309130683203444,0.913168502270105,1.4223651747403934,1.3032118330399873,1.629717917886498,81.80512498348426
binarytrees,449.17306086746976,0.05344309745903001,263.1000833197807,0.3035795355926189,294.4116831345794,0.2831904041053517,347.9351955233142,0.18727647816042106,1.707232681950654,0.3082477884699995,1.5256631669136138,0.2881891213133621,1.2909675900763304,0.19475277645822164,84.2657650458346
discourse,57.96695837627886,32.89687615391726,57.23718779613775,4.148334157812461,57.70215809777933,7.274005604732641,60.77343777375231,36.78321089943834,1.0127499377282534,33.15739943015802,1.004589087951456,33.69147693740736,0.9538206245971895,49.34783748816891,70.85171898221826
erubi,458.6225731691229,0.6977704404645069,461.83531168814324,0.8125467627025673,426.738224124468,0.6711177428903055,417.6497332373401,0.7775922670940703,0.9930435407650471,1.0710349336807152,1.0747164121753365,0.9681335715737834,1.0981033547278694,1.0447647206096347,99.99943862542939
erubi_rails,28.80773715218309,2.416037701043315,30.219229072763586,2.4687913741633083,29.997596997044546,3.8956216523109672,20.50751384678139,3.358624467760943,0.9532915973077333,3.4542971820626294,0.9603348279870989,4.584005478925249,1.404740592517235,4.1373417176135145,83.82288009376
fannkuchredux,6790.009622997604,0.2936885728209781,2321.2681248706454,0.1969221162598866,3701.836289744824,0.01625649076218813,6784.340016862067,0.06863280745531863,2.9251293938204506,0.35359764942360017,1.8342274189185321,0.2941381500205712,1.0008356901513553,0.3016014589898759,0.013001482751050132
lee,1228.9043683638076,1.1793393737529458,1079.642905903959,1.3559300377235042,1018.0152156284418,1.6105855031717096,907.3894792289303,1.50878926122299,1.1382507694383224,1.7970497003936354,1.2071571716196596,1.9962031513628213,1.3543295315789754,1.9150160295062304,99.9429261261893
nbody,120.37420680909499,0.05629796883699341,69.5225368472926,0.05687196010301246,70.45270400653182,0.04405459729180659,89.65054669767092,0.41988781989826524,1.7314415190788983,0.08002425345562257,1.708581785561202,0.0714861443757763,1.3427046598503594,0.4236451847880359,99.99983493269896
optcarrot,6287.842728868903,0.42352306765323655,2704.554414539598,1.3748566788174499,2576.932949743544,0.5994829193229548,3618.490223858195,0.5450151792977763,2.3249089369641305,1.4386113707750805,2.4400490239742822,0.7339969750580586,1.7376978628850697,0.6902270166397395,96.12826837230394
rubykon,11984.873412405917,0.39353908706593577,7737.0310055286,0.37341127758502163,7856.878249261838,0.3741962314515384,6462.818242791885,0.355612186808823,1.5490274504318213,0.542502530202734,1.5253988966332663,0.5430431223035823,1.8544345457607283,0.5304083714041883,99.70021750536804
30k_ifelse,2284.054165217094,0.010283975732575121,2782.1494380710647,5.871787370169357,3688.074776642448,3.970503252978047,355.5859890914607,0.16912713575270144,0.8209674627688897,5.871796375951506,0.6193079868343812,3.9705165711864394,6.42335253718225,0.16943951193502918,99.99628272600351
30k_methods,6610.184633673105,0.07695613080464486,10273.36557368769,1.1743635988990841,9822.335384368092,17.567470455092543,886.2574400396129,0.059096270443997415,0.6434293208258077,1.1768823681607394,0.6729748450855166,17.56763901144994,7.458537818737692,0.09702894026429275,99.99831469503668
cfunc_itself,104.24564482736503,0.1457550618311465,68.47005841770273,0.6768146940610479,67.05038907770731,0.13245979363128776,44.44961333458098,0.8685505659116717,1.5224997208475088,0.6923313283005119,1.5547358674764837,0.19695211341400906,2.3452542554799645,0.8806955339928134,99.99976076836843
fib,241.4777156383056,0.040630814650118134,76.62752211140615,0.16504387104283114,75.49004372994658,0.2039596406613819,62.47749639788882,0.5679491107811129,3.15131833817136,0.16997159312054155,3.1988021692258264,0.2079673005975994,3.865035085600283,0.5694006107620444,99.999951158725
