bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,399.01810607516956,0.24560612693912473,340.35949500311773,0.21210961131796674,1.1723431017298769,0.3245194243855002,90.49572028091306
hexapdf,8001.526809592421,0.5303875763716374,6882.939268136397,1.4225172358048168,1.1625159685244308,1.5181786019211168,87.83310353968939
liquid-render,550.4860455275423,0.787509258652873,455.6949633729434,0.7981259343752399,1.208014329263107,1.121238529299786,86.9372664839067
mail,461.26619629492916,0.14018432634159686,418.7798398408901,0.15643268812415936,1.1014527262586977,0.21005435312222842,97.2113521859598
psych-load,7613.402342299621,0.10931423277622627,5683.320840665449,0.01688245463926949,1.3396045297713972,0.11061021093055547,99.98696849454196
railsbench,7431.4344066816075,0.5661601479103121,6173.176940297708,0.9114312479606308,1.2038265675118036,1.0729604991987818,90.0064784845523
ruby-lsp,219.05477827051178,7.376472389462368,209.68096211967296,10.785084612397386,1.0447051370619371,13.06638415970813,65.12999498314173
binarytrees,1074.7106436959489,0.2339254092918811,530.9859232457225,0.11670491530060556,2.023990837886316,0.2614213732036759,99.99995289706571
chunky_png,2350.8889425938833,0.13027047870820435,1530.8245914930012,0.10762569365139964,1.5357010565796305,0.1689783641677527,99.99565929319834
erubi,793.6758103044839,1.1519983955090203,695.2895973910294,0.9622384596475027,1.1415039334438974,1.5010007183476481,99.99970135234395
erubi_rails,62.64882078648594,2.20337471860409,50.180907080853785,2.5073833653878688,1.2484593131316515,3.3379382096748658,87.10122375491778
etanni,1184.0228112580787,0.5964486665598963,1168.5957228210532,0.6430958474523233,1.0132013904687103,0.8771107574596837,7.027940537496331
fannkuchredux,14377.330775822824,0.6119994451448734,5967.045351443812,0.12284852800268067,2.409455589665331,0.6242075629869108,99.99999817670138
lee,3181.392048728991,1.1801009708928636,2280.6177923286505,1.6519108935222335,1.3949694067240417,2.0301349466574146,99.9689109048162
nbody,300.28301046360207,1.1625441939709242,188.20892598138886,0.05600795421495202,1.595476988659378,1.1638925611373458,99.99988994960874
optcarrot,15745.487531352168,0.5645473473969358,10853.873387894904,0.4501939709581981,1.4506791233545047,0.722072239419317,96.70402748260352
rubykon,32183.118558535352,0.5796475341046622,20910.479461448267,0.42141615076161637,1.5390904172173554,0.7166469395150954,99.69308126187599
30k_ifelse,6562.477696739251,0.08491413137596647,1920.6497785160127,0.029699771670451045,3.4168007984306956,0.08995824667373092,99.99997907804915
30k_methods,19367.747993010562,0.10180551088201038,3898.864126985427,1.2741378079273236,4.967536021314382,1.2781985431206657,99.99998351516884
cfunc_itself,264.7491310067184,0.04048245219222562,104.04189608683255,0.033316584619330215,2.544639620809687,0.052429226068985826,99.99981806255515
fib,552.0963143075936,0.6163433316787359,181.47255847176274,0.0048443566726519924,3.0423129477920496,0.6163623693059271,99.99996294769988
getivar,234.0949709005186,1.6775637935458658,107.4842549297006,0.009618714802764059,2.1779466309147044,1.6775913689246418,99.99994796249145
keyword_args,704.3560689805241,0.08510761778901198,143.64301157549647,0.012730836829048485,4.903517833934621,0.08605452232212091,99.99993365307513
respond_to,744.7655772114422,0.7272922160959203,99.50850092345283,0.460148319629781,7.484441734122345,0.8606337453596773,99.99987904183273
setivar,181.1901665884702,1.1426047070982328,109.64242260477239,0.006079531770877307,1.652555300074002,1.1426208808653864,99.99987838524301
str_concat,169.11700842575286,3.5548371019025575,106.6779056834588,0.8408647654778766,1.5853049170984588,3.6529331194103647,99.9784147552729
