bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.88335590566493,2.026750709131292,41.77516499944662,4.163723980590553,1.8882835269881006,4.630800775622833,94.74758937663233
erubi_rails,26.133432247720997,11.972284750251617,15.714660597828546,20.860321473751423,1.6629969247526808,24.051790247907995,91.83062205389753
hexapdf,3245.8051532506943,0.8631519900907602,2092.2155011445284,2.425263125947153,1.551372290031837,2.5742829269675456,90.6431770985581
liquid-c,80.07720233486778,1.1636868055459328,58.58159106577465,1.8229250848725773,1.3669345758287468,2.1626888001881803,93.4142288973305
liquid-compile,70.91774007697639,3.1047038644308382,52.47430680319667,4.809057996733655,1.3514755010094992,5.724178971849124,93.96465699086791
liquid-render,197.84106666574607,1.1649367819033056,106.17258618208203,2.4656488799898186,1.8633912366649523,2.7269950687939053,87.95343160847071
mail,167.56943756844967,0.20187039588876685,126.44689368784049,0.3594814672706235,1.3252159280569473,0.4122845886609489,99.18002436233432
psych-load,2549.1326493521533,0.08189702517092297,1830.6283375869195,0.09619230764693373,1.3924905438273423,0.1263332212139354,99.99215300649247
railsbench,2735.9465692192316,0.7894986972868068,1793.1647970030706,1.3724621088008548,1.525764153853477,1.5833383823780862,93.74682275593176
ruby-lsp,80.71125431694968,7.9647713638110496,67.19573853092162,30.487434206874557,1.201136501830523,31.510652601878775,79.09697985795081
sequel,85.29329237211432,1.1474654034353435,66.69540421704852,1.4475161531861829,1.2788481211470317,1.8471545321970115,95.28718701227785
binarytrees,456.629408378568,0.04554553527166689,221.2568568686644,0.08637669068247449,2.0637977726024466,0.09764900653072987,99.99991832949357
chunky_png,990.9462423995137,0.20176081346812344,655.426725310584,0.339451439460483,1.5119100337721791,0.3948856867539172,99.99572952874811
erubi,298.02430167328566,0.699774339730135,251.59676163457334,0.9506055016037078,1.1845315485663725,1.1803960971741576,99.99936676359172
etanni,402.93805852532387,0.44269787825881285,405.0687989592552,0.5989607816908994,0.994739806078854,0.7448056319729517,7.029056614966128
fannkuchredux,2180.6667878478765,0.13928497682633498,765.5502977222204,0.6362695759853334,2.8484957740022074,0.6513365321353229,90.92051328074218
lee,1287.8218811182749,0.28160669539991257,922.118456058559,0.2839881351077089,1.3965905059777828,0.39993948514245686,99.96838733151944
nbody,119.53785131554218,0.15304978234589403,69.5649445876223,0.06785335732267674,1.7183633513137528,0.16741658811505025,99.99980574294858
optcarrot,6426.9635657469435,0.642923194604514,2309.8618208120265,0.566240348578069,2.7824017470826714,0.8567253740366786,96.7814586031288
ruby-json,3946.4486750463643,0.4214577289395644,3454.2176090180874,0.13631950564945494,1.142501463933015,0.4429555563523356,99.7504913725964
rubykon,12713.444313282767,0.9382990320343038,6771.5875045706825,0.41939473675884614,1.8774688069380265,1.027763114116056,99.7800174872828
30k_ifelse,2332.6498252424326,0.008693777673733498,360.42911908165974,0.06342414635558066,6.471868397275475,0.06401721730264776,99.98845071037849
30k_methods,7021.039195844661,0.026823688598434366,856.498509645462,0.019523307581806957,8.197374679321907,0.03317634411684956,99.99576257895527
cfunc_itself,100.55476112935979,0.3651908457213011,38.45008004528399,0.22312495659745088,2.61520290753447,0.42795922709442014,99.99979759167819
fib,234.92803096139272,0.07088470334659422,44.56382241083442,0.05186524551531071,5.27172083210431,0.08783305107360284,99.99995758023721
getivar,119.50658940015332,0.20272564337851143,21.167300085699747,0.1598345102840406,5.645811648925876,0.25815645868536874,97.88186958470513
keyword_args,281.99946714224865,0.14911925800019435,47.86189155688939,0.21021406669655818,5.891941541989825,0.25773340284804674,99.99992165930396
respond_to,271.8905651289376,0.27625482391169276,24.89316483164669,0.44626880532283986,10.92229802709871,0.524854812627983,99.99986671612358
setivar,72.28355964139578,0.3577672833528959,11.99496098546547,0.11568359915190664,6.026160462629532,0.3760054842026248,98.73502827233146
setivar_object,111.01244597600025,2.625435779739701,46.645797414827015,5.688761670947008,2.379902416261693,6.26537487963595,95.2552503725952
setivar_young,106.3201011284807,0.265297088396873,42.30624457458192,1.6716349831276789,2.5131065684889236,1.6925560734959815,95.67753618376904
str_concat,80.54711114449107,0.7661792247230479,44.10359091787834,1.4509072208802836,1.8263163943831966,1.6407810237809795,99.9751181980959
throw,29.978206655376148,0.18849365377967714,23.82796064941822,0.3418928996562078,1.2581104651147765,0.3904108250939548,64.81395769656798
