bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.27174689931175,0.42067284973622193,177.54959379219346,3.612857749770641,110.45147975803249,0.517731955478162,0.8632616027198753,3.6372663865302712,1.3876839607317728,0.6670922156856842,81.84065915211072
hexapdf,3243.046213996907,1.1057747301909708,,,2470.8961091314754,1.5792297595510953,,,1.3124980050807737,1.9278756151216614,78.63510502973288
liquid-render,195.16154900432016,1.1126196039325142,184.27232432608994,1.49787649775944,128.7271486213192,1.8140204146581518,1.0590931097116925,1.8658929191127316,1.5160869412126357,2.1280489768451,84.98754722121703
mail,181.30283960471712,0.314326446739171,176.10994094772445,1.1101025605984856,160.6381705120927,0.36931836135049595,1.02948668671994,1.153745556943552,1.128641088396041,0.4849713054916635,99.03481578278189
psych-load,2508.031682049235,0.02761531245282515,2248.8301436106362,0.055340129307725146,1970.152279548347,0.031232504204235362,1.1152606119119493,0.061847678967467325,1.2730141259051282,0.04169022428261497,82.02593478054376
railsbench,2804.9908058096967,1.0700636287211762,3221.104139337937,1.0947985777871612,2161.215947754681,1.2350606902154193,0.8708165537256527,1.5308886619988802,1.2978762296862758,1.6341392468291434,81.80510590039624
binarytrees,467.7422412276042,0.08660328202585768,301.1879917290626,0.3149265777768875,353.4985675871598,0.14720025291499864,1.552991002537603,0.32661732631309104,1.3231800185789326,0.17078654196361553,84.26576365235913
chunky_png,972.2500866589447,0.25736561702464983,790.7521988886098,1.0518867289213967,655.7495711371303,0.11471740300237597,1.229525618803751,1.0829140091934513,1.4826545520616556,0.2817749871406053,99.93887781616671
discourse,539.1979611530486,1.5055947696606915,576.8475741561916,11.552562250339834,568.133766297251,1.8613974532111066,0.9347321290928255,11.650257943857149,0.9490686756170325,2.394079382403688,70.12443631573366
erubi,473.3299952832625,0.5713538215621936,430.31761846802334,0.9202889368868286,418.8061085866487,0.6944309667358883,1.0999549518059888,1.083225238244573,1.1301888524993497,0.89926612133198,99.99928828823893
erubi_rails,27.920457725532543,2.499484115777493,29.420574731551685,4.286267793894254,20.253236742737965,3.2935475266839633,0.9490112949965467,4.9618053615593505,1.378567686744873,4.134595041300907,83.82294186953285
fannkuchredux,6918.19273835669,0.08786705100793725,4029.2059710870185,0.03324595185355443,6982.530405496557,0.08352494638948964,1.7170114379856998,0.09394632492801572,0.9907859094907454,0.12123132978813095,0.014865283968362567
lee,1197.3667797971177,0.9312867833121029,1002.093098338016,1.4815089108840138,966.3956476883454,0.06155577535659671,1.194865808159906,1.7499039190197103,1.2390026617579082,0.93331890918997,99.94322108948498
nbody,123.09392152663465,0.23232341511063875,70.61937028153835,0.035112709418424724,90.11381318588666,0.45930778662973154,1.7430617270572637,0.23496185131074554,1.365982829654724,0.5147211012454931,99.9998344777831
optcarrot,6190.840045362711,0.425429905676212,2546.536564702789,0.6246384201344444,3458.73755334566,0.584329093190599,2.431082330084373,0.755753769789953,1.789913212517171,0.7227939497482103,96.12826837520382
rubykon,16328.44090902557,0.3540254314155533,12683.076584897935,3.604559209840929,10672.65902981162,0.4163751825835943,1.287419562574294,3.6219029671345466,1.5299318439215404,0.5465366399066857,99.48621030325586
30k_ifelse,2348.762202720073,0.010381221205637668,3444.8210376399484,3.654126409006873,353.0083083293655,0.17715926725415598,0.6818241577882412,3.6541411552860383,6.653560687666931,0.17746316724252906,99.99628196635128
30k_methods,6471.00210304118,0.04897413102995884,10100.857176606289,15.42161244248467,883.573091165586,0.06125046409949882,0.6406389071640476,15.42169020541225,7.32367493729897,0.07842247676874005,99.99831469504373
cfunc_itself,103.85495368012003,0.14891979975547986,68.51835137789404,0.15321011771247475,44.953823527869055,0.8450126172395817,1.5157246429841362,0.21365965208406237,2.310258517069973,0.8580346321992487,99.99976066095303
fib,238.9106991380686,0.07571273684801015,86.13375473651104,0.025888078184400337,62.48793808335904,0.5846879810864745,2.7737174568659237,0.08001631779267063,3.8233090491697967,0.5895697191579581,99.9999511652834
getivar,125.21006915468111,0.05912220200232043,24.785474555529838,63.27027907169604,42.552439892080734,0.662841849824645,5.051751939393299,63.27030669472897,2.9424885969460814,0.6654733297800599,99.24839405071218
keyword_args,283.5161474852325,0.08177334706748225,230.5651523274918,1.4705756436933792,53.066354413350965,0.6468340829525507,1.2296574075623092,1.4728474476723024,5.342672407394594,0.6519825236612453,99.99991126811085
respond_to,272.4306455279872,0.1631827802939088,233.46752358727085,0.1095536693938142,197.0331435299759,0.24458153597340604,1.1668888303693847,0.1965467533746087,1.3826640566516701,0.2940216786625786,99.99981645038828
setivar,83.64719850865183,0.44876974362541544,10.959045739363061,108.97025024074257,52.4764140659668,0.5968999478050326,7.632708220954409,108.97117431602199,1.5939960837167915,0.7467823180038958,99.53992534725388
