bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.31727645271704,0.9860163913089044,95.89030795048869,0.8509435829117515,1.5780247210265204,1.3024336087603556,90.45228975247663
hexapdf,3285.9107638398805,0.9201134269583168,2262.8358150521913,1.453018821581186,1.4521207159539733,1.7198466252367262,87.0541767120438
liquid-render,195.00808140788322,1.6716647335006765,130.00025729147288,1.6426034692319424,1.5000591958111025,2.343631613194083,86.94312992422392
mail,170.46088007308782,0.15919967524997167,161.48935883275925,0.1356622034833278,1.0555548755978381,0.20916206647871952,98.55007712946609
psych-load,2500.383901844422,0.047694599574104685,1900.883726278941,0.05692413357622953,1.3153797190631051,0.07426393345318175,99.98737489206853
railsbench,2777.707871546348,0.9518864518295211,2036.452065159877,1.0042188101654612,1.3639937414035213,1.3836702048778566,90.07546275804869
ruby-lsp,80.803821071821,8.432325935028999,84.07674318293802,24.62183650672479,0.9610722063294527,26.025736370724427,64.62603270291602
binarytrees,465.18448183641715,0.25981721339963476,235.21615078344064,0.05719583468938844,1.9776893733147785,0.2660382451539011,99.9999526148511
chunky_png,963.2384077413008,0.05645827214633772,617.3930680379272,0.059949492127744614,1.5601704288687088,0.08234973041925789,99.99566140860927
erubi,331.02113008499146,0.7450310628133344,286.7061762111401,1.0252637534127738,1.1545657455290268,1.2673740760402257,99.99966245751163
erubi_rails,26.261482123106877,2.6368757235232363,17.77147141419232,4.018461672898983,1.4777325698610653,4.80636534169681,87.0845167763162
etanni,472.2172731444949,0.3660721582045965,470.40940226898306,0.5587707008103369,1.0038431860987296,0.6680071265313313,7.027936747643226
fannkuchredux,5328.699483225743,0.11108960727218693,2299.120432138443,0.04946442305694985,2.3177122036488744,0.12160439955957861,99.99999817670138
lee,1249.5166242799976,1.2911305695079507,907.294602048668,1.842080858073966,1.3771895274793804,2.2495066203948912,99.96708367301366
nbody,129.89746492892894,0.31145690350378524,79.17684708685333,0.08404314285480129,1.64059911082892,0.32259673371111297,99.99989012923128
optcarrot,6497.655334571998,0.41736576819408466,2966.4703890681267,0.38057725633322065,2.1903658160609996,0.5648302687519149,96.70402769522266
rubykon,12880.738277733326,0.9980828746816858,6632.688031097253,1.3600742901679899,1.942008762863893,1.6870007408145438,99.89196944457285
30k_ifelse,2300.405872470521,0.01934383860512627,396.0727250322382,0.1303713036067536,5.808039097575528,0.1317985618134944,99.99997897338059
30k_methods,6366.210988163948,0.015045928888644967,960.9550897032022,0.04993527677473816,6.624878786094152,0.052152774065162305,99.99998351516876
cfunc_itself,102.74958489877493,0.1733950824653863,41.05106088887101,0.18886822174512335,2.5029702685864197,0.25639239420923393,99.99981811692848
fib,251.01154092528404,0.05612131541529924,61.15390225925941,0.07876718488653775,4.104587469514719,0.0967154147946103,99.99996294769984
getivar,112.84048045686592,0.5362642124958498,46.84922943628923,0.26721510423914113,2.4085877572504986,0.5991520821438652,99.999947949804
keyword_args,279.9684798768077,0.09224090203782026,51.88133637603207,0.13589866303956522,5.396323599832066,0.1642462499562533,99.99993366457579
respond_to,262.2972906370398,0.77676755377433,28.402285094202405,0.6712352107316976,9.235077028734601,1.0266082703361508,99.99987906328111
setivar,84.39462222537111,0.6550161681399216,52.91471305081082,0.5382392456485663,1.5949178850187098,0.8477898714192353,99.99987842976822
str_concat,80.51578851408279,0.871702052570391,40.784167892792645,1.8444258509038967,1.9741922582736202,2.040041957396464,99.9784092423694
