bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.45102350069925,0.46302544589057204,173.40131879910916,2.8431149174675303,110.42408372369215,0.56107641887678,0.8907142377598384,2.8805719913705623,1.3987077663888359,0.7274608658627314,81.84809107828386
hexapdf,3263.7705908467374,1.1349689134060537,,,2397.28165914615,1.6196466923379722,,,1.3614464443069274,1.9777284551726135,79.565896693647
liquid-render,195.36565146319995,2.427363808532287,183.9479289972668,1.3191097078173148,128.49447345301795,1.8397959414813945,1.0620704050769867,2.762633794086768,1.5204206547811758,3.0458076376002112,84.98746887440959
mail,183.31122219745743,0.6274634039267737,178.86423598211564,1.3112767951998772,161.7159495878293,0.36531949206726877,1.0248623554671177,1.45367023664139,1.1335382976426795,0.7260638088705846,99.1019721136378
psych-load,2503.639340462784,0.08471047795074288,2271.6703987369933,0.06663493542797432,1964.026951417327,0.03143109644865456,1.1021138197930302,0.10777791839766439,1.2747479552946304,0.09035363245939768,82.02557121311646
railsbench,2857.557797369858,0.7418771539193414,3138.4150993699827,1.191578978641813,2163.880962630113,1.3609116922878182,0.910509829609058,1.403653152972104,1.3205706999227016,1.549987853408263,81.80834371598289
binarytrees,481.7544257113089,1.1774608974848138,322.3817769593249,2.995174194975482,366.33165298650664,1.603535229384417,1.494359979820113,3.2183043086931304,1.315077257954157,1.989406795248945,84.26576265857298
chunky_png,972.0877222406367,0.036436776401793616,794.6164552432796,0.47924205276850307,657.796231408914,0.08935965820906248,1.2233420486403375,0.4806252009792277,1.477794605418385,0.09650278332667286,99.9388794290671
discourse,558.2293995018853,9.469957854375744,583.5904334671795,6.152406199037863,504.83768342651035,10.819013319419524,0.9565430951041788,11.29301570890665,1.1057601637678602,14.378148384594933,70.77366874157224
erubi,458.46474803208065,0.6934047151403419,420.99470528773963,0.7961459719197069,411.1556104423168,0.9549925265540303,1.0890035961823585,1.0557738903680245,1.115063825929237,1.180178302102233,99.99942784676394
erubi_rails,27.363148481683268,2.6585087963848326,30.44792339529846,3.787850062523714,20.42698427108226,3.113588331136611,0.898686853826901,4.627685935391082,1.3395588951630164,4.094154530088672,83.82258265408623
fannkuchredux,6896.67429762582,0.29574068831357364,4049.7606140871844,0.036674425207616185,6969.352771528065,0.3390644519471929,1.7029832019294133,0.2980059868333107,0.9895717039609246,0.4499191675161624,0.012665344634705089
lee,1217.082186644389,1.0810391425633354,1009.5972679978745,1.5489948962722817,894.021932205016,1.2976923722541334,1.205512559535721,1.8889231896590313,1.3613560728231544,1.6889793133015665,99.94170280169908
nbody,122.3675619980151,0.05798091886813973,72.65969210388985,0.14116454735514575,89.770226275379,0.4495358808290247,1.684118917309094,0.1526080482241254,1.3631196787077329,0.45325963321866736,99.99983353094008
optcarrot,6147.961999475956,0.431093839435417,2561.023587360978,0.625099153778845,3752.934165050586,0.5570381108226976,2.400587807865979,0.7593357955833487,1.6381747531649244,0.704367344010275,96.12826837520382
rubykon,13359.435104144117,0.43684918700038694,10769.043091746667,2.1627878543635264,7935.842909415563,0.5361393072086376,1.2405405930990017,2.2064651629167606,1.6834298834587158,0.691579763235635,99.64914931051567
30k_ifelse,2348.9317154850473,0.010399949885894525,3446.928162805059,3.732618642021999,363.6308993636207,0.16739820769069885,0.6814565330463753,3.7326331303421423,6.459659285269323,0.16772095544590565,99.99628271891605
30k_methods,6474.584141195836,0.0061884308712563,10142.671048810536,15.157669984366606,888.3978257125074,0.060337639198344145,0.6383509935437699,15.157671247643718,7.287933349007389,0.06065416210515048,99.99831469504373
cfunc_itself,108.94285638781393,0.1960462228098733,68.14056146632723,0.14767769369413303,44.491186265093184,0.9671693448548122,1.5987959893997914,0.2454441335474056,2.4486390571538466,0.9868387219322644,99.99976080035242
fib,245.19501947215758,0.13831183412613043,86.09427718329243,0.026605982158068427,62.562944140518084,0.5679666601389199,2.8479827869411563,0.14084758338689973,3.919173287648402,0.5845650438477259,99.9999511652834
getivar,105.54202719287576,0.38064218918873094,25.909198475916845,64.98630530100785,42.557266726121014,0.6843986847244975,4.073535014638887,64.98742005305327,2.4800001342213935,0.7831283648566254,99.2149358171339
keyword_args,285.7936572677023,0.06880333952889346,229.93320138259253,2.808267024461673,53.95051750131476,0.6426701590910737,1.2429421047035394,2.809109748694263,5.2973293029253625,0.6463426590566912,99.99991113222762
respond_to,276.3880003124065,0.6398215843223177,233.97943761985783,0.6876760702261474,182.57557599882193,0.4040693426750916,1.18124910087804,0.939292306647083,1.5138278972987598,0.7567322468711118,99.99981785581366
setivar,78.90230690135957,0.3797304422777177,12.079993211473294,95.73717465797134,49.66380946890507,0.7438972806174163,6.53165159285189,95.73792773347301,1.5887284472360292,0.8352115737359117,99.56266528392919
