bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,78.98252250719045,0.47140400473795635,41.450056391729674,0.648641483379355,1.9054864910376683,0.8018463129824526,94.75349157369173
erubi_rails,25.895533150522017,2.2202149207411597,15.158099212111479,3.5669514332647196,1.708362822287851,4.201487453456325,92.20582883788744
hexapdf,3234.2714520792165,0.9188185561119373,2023.5971406723063,2.0432380628140776,1.5982783267842946,2.240323485657339,90.55803985177502
liquid-c,80.04862615649682,1.572961468462749,57.88421343094197,2.023837370884159,1.382909456859042,2.5632256016698554,93.6662944482357
liquid-render,195.33282226863471,2.436169613868267,104.59173646328661,2.7036502500011474,1.8675741399245216,3.639319587761746,88.83141401634278
mail,168.56431520964,0.12266724711138616,129.8614380138567,0.18580731653415145,1.2980321008893614,0.2226468333291723,99.10059605125247
psych-load,2464.875235656897,0.031958997303255694,1779.1739828884602,0.03310145821289644,1.385404271512116,0.046011781583086234,99.99216627831588
railsbench,2740.62109105289,0.667976548828227,1802.1608206753929,1.2780050351246472,1.5207416894269135,1.4420435290199876,93.78556977966005
ruby-lsp,81.16694190810153,8.297321593689977,58.07677483413542,19.77997549926953,1.397580050543622,21.449778003066065,79.10674092310157
sequel,85.583712883695,0.10364392268477701,67.18440080431576,0.2556800085121477,1.2738628589242,0.2758882553902213,96.08288716436292
binarytrees,470.55683187533947,1.3004421782540103,233.29621629226347,0.08682230756080754,2.0169929858007047,1.3033372441821105,99.9999170553855
chunky_png,969.3207103879221,0.05114883967652001,627.5004603329205,0.08002491580770786,1.5447330666078696,0.09497468583935974,99.9957133590734
erubi,297.89614530745894,0.8187196047583448,250.5728993564844,0.9150060138685442,1.1888601922734223,1.227818307662523,99.99937907677885
etanni,409.0470658919337,0.47661519344015746,408.90586646083665,0.4603412568892285,1.000345310357905,0.6626281879095949,7.029043253841653
fannkuchredux,2181.683443405706,0.189441487643565,865.8286724239588,0.6820720563314803,2.5197634507735844,0.7078914939938613,90.2412335406482
lee,1245.027767748318,0.30904458566818815,891.8639049780639,0.3396450526355274,1.3959840294006969,0.4592029156164106,99.96848930740717
nbody,134.85636990725106,0.04388940451277932,74.2404077541374,0.07491125385484156,1.8164820747463575,0.08682151681807274,99.99979870132347
optcarrot,6108.501327658693,0.6396524035455476,2596.6425071159997,0.661316978618514,2.3524614231333647,0.9200518156988312,96.78476626037643
ruby-json,3579.0950612475476,0.5321098901322164,3068.53534138451,0.13306324355802324,1.1663854781065273,0.5484949972084534,99.38755092372611
rubykon,12369.069349765778,0.4876321645626331,6541.686986635129,1.8240792580116925,1.890807275712851,1.8881340702991738,99.77744617121218
30k_ifelse,2338.473551470707,0.007297854519462758,420.39831166968065,0.06978830644777168,5.5625188935299885,0.07016884206993394,99.98725294508775
30k_methods,7100.097820029727,0.021084659647770315,946.5696708343569,0.041313478119255224,7.5008718732466075,0.04638282383353232,99.9955970641817
cfunc_itself,111.6167321498604,0.3770606177666176,42.3626643448345,0.15546317417153793,2.634790183197493,0.40785231149772,99.99979556625695
fib,232.64391603017296,0.7195554228828238,61.69326443018185,0.09726409514848938,3.7709775642275445,0.7260993808048136,99.99995598721472
getivar,113.3772220052437,0.8708019776721285,45.79855890628463,0.07057323948971445,2.47556309003613,0.8736570645566615,95.52521264544669
keyword_args,283.1538295589207,0.11745685847127185,53.66487619077983,0.11826410751671321,5.27633434860266,0.16668087091404665,99.99992023588837
respond_to,269.1500195394623,0.2290657571466089,31.038284444926965,0.5430041884937494,8.671549486474706,0.5893425742460021,99.9998639618134
setivar,74.42350410131945,0.48536789001452635,14.802848998871115,0.12326489586041048,5.027647320255384,0.5007756216197342,98.44285748853015
setivar_object,119.03831199799504,1.419684396495436,48.57376410224794,2.551044036788645,2.4506709372454436,2.91947417582131,95.06912901267286
setivar_young,116.53024606432801,0.6656600913371483,46.7088514347082,1.7214884348711408,2.4948214842580616,1.8457046861819661,95.25525038361697
str_concat,82.23451174847129,0.6765766420917707,46.12311552394576,1.2359514003196588,1.7829348866465353,1.409018032736381,99.66865694008835
throw,28.987314236800422,0.23108969397106927,23.992145799421237,0.23091708161519206,1.208200153464376,0.3266881467719937,64.8139538341086
