bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,156.1393305705603,0.3870671498433897,174.43476088386214,3.379431764509075,109.68738531395381,0.5026691414091197,0.8951159148520699,3.4015261324089225,1.423493960801864,0.6344267051542414,81.84057344414336
hexapdf,3202.410197878877,1.0856982621930693,,,2372.9868246552846,1.4730942512029275,,,1.349527171666484,1.8299583026550537,82.17580646686193
liquid-render,196.49986684537276,4.039784235088499,187.22748177914093,1.5218941526385288,129.0325584809463,1.886990846146836,1.0495247010648245,4.316945503235466,1.5228704224630953,4.458765649763567,84.98743781348946
mail,184.06740867161776,3.6920586147909127,176.90693811945073,1.7815794549328503,161.56088887918287,0.3998015150852726,1.0404759170459,4.0994294931478725,1.1393067341271286,3.713642156497617,99.02630078952576
psych-load,2579.2719709066055,0.6075599685086779,2237.4047053046525,0.07113818596889943,1924.109595734626,0.042880731543470094,1.1527963469422504,0.6117105171870199,1.340501589215264,0.6090713196925044,82.02557110780324
railsbench,2834.6561485901475,0.9607746767717781,3113.344597940644,1.071158097790752,2155.8283207938075,1.0606121593284819,0.9104858326524993,1.4389119674214321,1.3148802811656104,1.4310786603263075,81.75300665397874
binarytrees,450.68599874207723,0.12456889300932912,291.37769551353824,0.3221325233352361,338.41053962680525,0.1607124947341684,1.546741585514177,0.34537917090626086,1.3317729383933725,0.20333694959168094,84.26576435137443
discourse,595.4344071846988,13.873254685916276,597.6761929424746,11.925317484594624,607.9804337716529,14.573953296408867,0.996249163369317,18.294272127873143,0.9793644237708048,20.1213148244891,70.85505542947467
erubi,463.86757825917385,0.583645114804937,434.48303107845976,0.6672907023648716,422.7894407082745,0.7413832737531804,1.067631058243579,0.8865204461817402,1.0971598001172487,0.9435522129891124,99.99948110609607
erubi_rails,27.340316505828486,2.608414447541251,29.615998305474896,4.02908808594629,20.786815129107026,3.282369310911933,0.9231603886462365,4.799726735394034,1.3152720287363708,4.192585625047914,83.82300591912202
fannkuchredux,6729.400761642803,0.4049610102398117,3837.365860926608,0.13245572332805602,6960.065726190805,0.30706303682970176,1.7536510735564463,0.4260726915173129,0.9668587950714306,0.5082136641231989,0.013135707360368062
lee,1229.1312593204732,1.193877163019045,1016.3584127598865,2.6762428496365467,904.9663078463213,1.8148156997634377,1.2093482416137131,2.930463866115593,1.3582066521853327,2.1723026272796933,99.94286206954126
nbody,123.14955784585065,0.07739165713257941,70.38695488164437,0.038549312274588694,87.61368529267715,0.48933524736508344,1.7496076943934649,0.08646107835650954,1.405597281229119,0.4954174531721446,99.99983459263382
optcarrot,6240.3049050830305,0.4363931697449,2609.0110135264695,0.560193496320647,3594.4502807843187,0.5491423949067332,2.391827735770392,0.7101096759796699,1.7360943726063667,0.7014245280027664,96.12826837230394
rubykon,11913.075751345605,0.32264329486850996,7706.3046948984265,0.4250279793698024,6439.924705742548,0.5603166673587425,1.545886935826981,0.5336173525765306,1.8498781112646536,0.646570540191568,99.90739166717599
30k_ifelse,2390.8617731183767,0.21020450692617587,3677.0180375823243,4.065717463024713,365.4831501739946,0.18156556633822654,0.6502175808445019,4.071147801772393,6.541647055357177,0.2777624697683214,99.99628272600351
30k_methods,6540.927250107581,0.045347104408362995,10144.976274343207,16.893636434854827,886.1676599110731,0.06413195009449787,0.6447454457483238,16.893697296711956,7.381139648860536,0.07854468092204678,99.99831469503668
cfunc_itself,107.14948094803198,0.23326722452995288,68.0904179939936,0.17203579025429652,45.00670168206267,0.9508901400332668,1.5736352353936771,0.289844632809248,2.380745021151732,0.9790840905930364,99.99976048429633
fib,250.05522388642737,0.049129078243032996,86.22662851487362,0.1307004111912342,62.48104988023311,0.6043061046842968,2.8999768191480917,0.1396290221070382,4.00209702567012,0.6062998717530116,99.99995115212782
getivar,119.14637243999978,0.1406432303629769,25.15699456047741,64.64807901788106,42.54611414207749,0.6814262445419444,4.736113137583741,64.64823200382543,2.8004055092346434,0.6957889371048316,99.23819010801606
keyword_args,286.6264422090076,0.09434269557141962,230.20046870806254,0.16362544948276167,52.92258159328333,0.7771366289390982,1.2451166751206915,0.18887517551578173,5.41595730177654,0.7828421834868808,99.99991130750978
respond_to,274.9759425345224,0.12542757923571238,231.65018329689025,0.44938747636015175,198.15074150249654,0.2691465227650798,1.1870309732589526,0.4665631592209964,1.3877108934818592,0.2969375832552432,99.99981620270856
setivar,75.92089166503358,0.2006569189077346,10.477563009050874,93.61006931946685,52.485677818013194,0.619118687535844,7.246044867442032,93.61028437727606,1.446506834269698,0.6508234387002755,99.56379999955006
