bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.71251028353714,0.3867143708027559,173.9520659170968,3.481226219935694,105.09295048211347,0.6567641503324254,0.8721512416865533,3.5026395759417115,1.4436031112225571,0.7621595330029297,85.5446166122894
hexapdf,3222.833707059423,0.6586761376580494,,,2333.2610418399177,2.688998663893671,,,1.3812572400891858,2.7684956327836376,84.23404707136638
liquid-render,195.16707900672768,1.2632238711246888,192.49463039569747,1.7575788693243872,128.7377810654923,2.2723330515666262,1.0138832371871187,2.1644440465105204,1.5160046832517724,2.599852312309555,85.69777176511886
mail,182.4647092372179,1.833892995842449,179.04201009869576,1.6409324746186802,159.79107183218002,0.3778265730767536,1.0191167376675194,2.460858164636511,1.141895521101772,1.8724092606914002,99.33313280817416
psych-load,2511.7049821962914,0.024755762721534777,2227.0252348234258,0.08691424863798004,2254.8213116824627,0.05713460997903289,1.1278296010846223,0.09037109274668281,1.1139263981508813,0.06226725821313426,88.446963950504
railsbench,2777.399985988935,1.0931042303047003,3088.9725676427283,1.4378952737143673,2072.703696290652,1.458211775914074,0.8991339110882548,1.8062169516644855,1.3399889192842278,1.8224320129224325,86.12175442683976
binarytrees,474.70285814432873,0.036274249197496375,312.26011507567904,0.3168791425420203,365.98470747943907,0.15367993738652552,1.5202161122283588,0.3189486042186235,1.2970565393664637,0.15790295852189876,84.26576368280162
chunky_png,996.6467954218388,0.12620965003396392,814.9508536504261,0.23886909353178506,671.1933098990341,0.11239500783138881,1.2229532504414693,0.2701616545818306,1.4848878567811734,0.1690015193633288,99.95455126490725
discourse,545.555578810828,6.690998114750639,576.0962327587463,1.47050239978004,478.32451632157677,1.8293684692666137,0.9469868882813752,6.850681212795955,1.1405553347051354,6.936572984402563,73.61485776109973
erubi,468.3747995644808,0.5522858750625342,433.58457889407873,0.7370151930470492,400.53351867944,0.6899793933809494,1.0802386024870618,0.9209837580412417,1.169377287345922,0.8837936699727669,99.99961729782387
erubi_rails,27.74060796763675,2.929134979169414,29.40165573986722,4.446613309212217,19.907914049119928,3.490309791636467,0.9435049581245804,5.324678548781797,1.3934462394799763,4.556544103570951,86.30463812866508
fannkuchredux,8695.697051038345,0.1975513064413624,3912.5933311879635,0.23665479711141457,8869.258002191782,0.11542917835950124,2.222489360630308,0.3082726255646678,0.980431175740908,0.22880212825373505,0.021149804507882147
lee,1284.451895260385,0.09691417541219606,1043.2014033375751,0.25041076899898906,937.4467958474443,0.07716929216042143,1.2312597463452053,0.2685105409969802,1.3701597796803509,0.12388485399097982,99.9661752388448
nbody,125.91950502246618,0.05373774535765892,73.09003392519959,0.03712458527892285,91.05926166105009,0.46576021241988497,1.7227999257919666,0.06531447089471526,1.3828302879412353,0.46884999813324196,99.99983340896156
optcarrot,6142.01262469093,0.42012272006131324,2589.8879845937095,0.6008961687913481,3442.3013164351382,0.5905031367689557,2.3715360128420624,0.7331979988924116,1.7842751287826322,0.7247048050383637,96.12826885989196
rubykon,13218.490640819073,2.723654667963285,9182.035871967673,3.4913799140021546,7655.888608470559,4.495646173824321,1.4396034632335197,4.428095352882081,1.7265782349803247,5.2563418144693985,99.82325339515236
30k_ifelse,2351.994323843558,0.016067834098797387,3530.0800549531623,3.8912343198515775,356.02498463621095,0.1773243368094398,0.6662722338388342,3.8912674936687917,6.606261990985953,0.17805082341155887,99.99633131569891
30k_methods,6410.249350846491,0.009855208963915799,10095.845895480703,16.79019303172963,874.0735815160654,0.06372100310521464,0.6349393024824171,16.79019592404704,7.333763983265603,0.06447861180622005,99.9983146950422
cfunc_itself,101.34158038692794,0.14698988565954174,68.46630667074979,1.163940981735184,48.52077952302474,0.9782296556463989,1.480167184631023,1.1731856781638912,2.088622264175248,0.9892114463916586,99.99976012664163
fib,258.09516537119634,0.19346080290882844,86.1005746643059,0.026617410341628074,62.519587110728025,0.7887189564951489,2.997600961172133,0.19528330393411306,4.128228884718731,0.8120989315329292,99.99995116528339
getivar,111.09691193061215,0.4132296022870087,26.20360131716041,68.17477343513744,42.621777132934696,0.7345270675107217,4.2397573747947455,68.17602578352985,2.6065762481960273,0.8427862819909802,99.20889869426495
keyword_args,285.2654851805073,0.09654146554553877,226.14135907898688,0.14127019172561464,53.57808353927787,0.6983981612176281,1.261447646473503,0.17110675509713918,5.324294307230686,0.7050391805863306,99.99991142213456
respond_to,275.6548549382473,0.4634135738950822,228.92831756188622,0.5668980044494271,188.58651938092595,0.3679967143549772,1.2041099059915534,0.7322059054111455,1.4616890742940751,0.5917547821912987,99.99981716983173
setivar,74.83185231279612,0.15952099537242048,10.85260553787937,99.64622408561655,53.94363491631009,0.6013677382671186,6.895289066907196,99.64635177199852,1.387223023233282,0.622165656873728,99.5468698018339
str_concat,133.93592522091544,0.8295255051809307,102.90632990654558,1.4217987829321435,112.35345134628005,1.5785867844191928,1.3015324260669814,1.646093661640492,1.1920944449504884,1.7832691327134567,99.68270030130157
