bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,376.4115743144852,0.24178835638448648,304.7565014203083,0.194766227273127,1.2351223765866541,0.31047623511199507,90.56574988809786
hexapdf,7917.695211494963,0.48143686262334995,6629.786721741159,1.5592792378508913,1.1942609232858645,1.6319109026798828,92.75217397071007
liquid-render,536.9463966305678,1.041621613341021,392.68318556714803,1.58847744354512,1.3673781215130514,1.8995357785603282,86.98866886458887
mail,454.75547860176965,0.10259607308418117,408.22824602614025,0.12184403397808834,1.1139735749021398,0.15928566422735033,97.30058114330977
psych-load,7691.355199894558,0.10073143788061076,5515.325217352559,0.10104274987036842,1.394542460650494,0.14267606624399617,99.987047505064
railsbench,7399.6518278804915,0.3354072691981519,6035.182451829314,0.7335363516533115,1.2260858535664643,0.8065814375671018,90.67260018320351
ruby-lsp,217.48383263067606,6.857525297589615,200.93725627703586,10.06495565866474,1.0823469806456756,12.179038780542943,65.58507886397075
binarytrees,1020.3101886217208,0.21155679046116543,534.9782128708766,0.2246053761716128,1.9071995159324084,0.308551212273459,99.99995166115133
chunky_png,2278.644346559304,0.4263380908312092,1548.3700122713344,0.10187385752858312,1.4716407115226389,0.43834056456293713,99.99564732329482
erubi,811.5938821765802,0.9540657180050081,728.9437022574468,1.1623554667325737,1.1133834885508664,1.5037658146518398,99.9995377304593
erubi_rails,62.1751494507874,2.3396946284257005,49.617126521415415,2.4430320199071973,1.253098553056106,3.3826877486070037,87.67524908898517
etanni,1127.1369070302517,0.5366713617826854,1143.020303066199,1.126121140537324,0.9861040123317675,1.2474634157853148,7.027957073724968
fannkuchredux,5788.026256442425,1.482037671799065,2324.9249052300693,0.1225058280115445,2.4895540683580295,1.487092242777289,99.99999556309966
lee,3038.076671771705,0.4634822002196249,2304.7538794399725,0.3696442935080212,1.3181783525232296,0.5928344234636418,99.96772338395958
nbody,281.8793902614974,2.011066599365533,177.25595221646242,0.057909535085256134,1.5902393501419367,2.0119001916937727,99.99989580729432
optcarrot,15611.571860406548,0.6341111033902249,10464.140447446456,0.4036374849237805,1.4919115371980896,0.7516781962238652,96.81313314512073
rubykon,31545.239028024178,0.7285947041827967,20958.376944841195,0.6203049080588728,1.5051374975765426,0.9568847485069161,99.69289067138057
30k_ifelse,6879.162303535268,0.11121252252024669,1910.1733035687357,0.3620064426963715,3.601328890254657,0.3787042245856226,99.99997899061742
30k_methods,19447.75664876215,0.18296054910813517,3931.6294965101406,0.08006395471325602,4.946487624539571,0.19971179077429715,99.99998351650032
cfunc_itself,271.94997280809815,0.08263904890061065,103.41848130150127,0.11917992397699234,2.6296071010293436,0.1450278134785159,99.99981797286424
fib,545.106237082092,1.1363986292941746,175.39541163546204,0.03528024506110803,3.1078705651378655,1.1369461466372321,99.99996288151807
getivar,235.719260946557,0.6735303888056284,107.90711348778099,0.011358218595414067,2.18446452071252,0.673626152828349,99.99994791066135
keyword_args,720.5351556881101,0.31767759890224667,151.06681357440237,0.010962677885880467,4.769645553775033,0.3178666971400531,99.99993324751942
respond_to,668.3762997936832,0.8303490050115513,99.69799370535213,0.3230375185143062,6.704009528707321,0.8909728999759498,99.9998789886897
setivar,186.8817079794309,5.008856659797905,50.03794875853555,0.01327988172894773,3.734799539470577,5.008874264109707,99.99990962628026
setivar_object,294.6470721834228,2.7925872683440423,127.76986017943534,1.3220425496111652,2.306076501685383,3.089715222200847,99.99990873154927
str_concat,166.50180679371817,4.643375801887391,106.23778884429241,1.0156850287360542,1.5672559510604256,4.7531626224180386,99.9846844548842
