bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
nbody,99.77809855263331,0.28305009037114137,58.109543998038724,0.30291665818615005,59.63314074772846,0.37514233704854205,73.05478657669249,0.052550932015527345,1.7170690335481027,0.41457913052368683,1.6731987834538808,0.4699458763574303,1.3657982348341657,0.2878870509675832,99.99984051610058
optcarrot,5120.862193066084,0.521249822090538,2303.175658598775,0.8108958348825779,2141.1098637986775,0.6767705952605719,3068.5113401326817,0.6304532766617881,2.2233919388421968,0.963977920939754,2.3916858633217637,0.854236393300336,1.6688425185499425,0.8180297739587495,96.12826840772507
rubykon,10431.412616800904,0.6065095523524705,6662.21395653168,0.5126791301722804,7073.918969733252,0.354900817962051,5590.838097668408,0.7664724408265969,1.5657576722785789,0.7941622803992897,1.4746299274041952,0.7027150401727054,1.8658048104006444,0.9774118065797421,99.6205689864009
30k_ifelse,2247.8127586983314,0.16755742263755066,2960.2841934584644,7.478391439666205,4258.349327748412,4.020613884892587,308.4968183164684,0.3342102090326408,0.7593232986432423,7.480268311681988,0.5278601133192741,4.024103813431259,7.2863401670238135,0.3738608747951305,99.99663881375572
30k_methods,6348.665850845953,0.36431394393054883,9497.131579266772,16.593197891953498,6953.573447117098,0.28036722007787224,739.3685674245577,0.025518760654993627,0.6684824568194625,16.59719677931404,0.9130076642072523,0.45970689339667853,8.586605017522261,0.36520659480299356,99.99845991642323
cfunc_itself,89.25162115436935,0.16119581739703026,57.481681558739716,1.0882232212349434,57.37773205981342,2.572695070418125,37.24461470955412,0.20726421161996444,1.552696767633083,1.1000972096961492,1.5555097413283778,2.5777400987880874,2.3963631212292875,0.26256912416493705,99.99976246934703
fib,199.96171890420555,0.029338541583262375,64.00471859137724,0.12439502449962832,62.98849842278287,0.06380920578855767,52.218547208970755,0.07902342912174753,3.1241715189908597,0.12780795023196304,3.174575103569696,0.07023079641866035,3.829323671223347,0.0842938454004364,99.99995157768159
getivar,84.5450584547449,0.212941706260683,25.26596333619952,82.01357915371013,21.035157608897656,58.21876598217698,35.47483120156943,0.07001041174812599,3.346203638854092,82.01385559630849,4.019226288990733,58.21915541003453,2.3832406128828763,0.22415536580317041,99.35719141778495
keyword_args,240.2736167697798,0.08203489099525951,189.87094208379924,0.2678024371621301,191.49784381500865,0.4400602613983255,44.2842205589312,0.13605722500050166,1.2654575478102144,0.2800854667607385,1.2547066430778702,0.44764132628988434,5.42571628758907,0.15887508242465603,99.99991231694267
respond_to,226.7251837933436,0.34568462970495306,191.5659652261529,1.0878939715806937,201.0178969113622,1.2425190099103742,167.63692795368843,0.24241053670772308,1.1835358307290313,1.1414951408638871,1.1278855628129316,1.289709794179647,1.3524775630341959,0.4222093456108911,99.99982158670129
setivar,65.94525967610882,0.7043249659597149,10.734634941789032,114.67670350348128,9.183874866796721,85.32672593342086,44.283805221477095,0.300083681336943,6.1432233172075055,114.67886640564176,7.180548584620483,85.32963279057743,1.4891507029781215,0.7655872735873328,99.61705400219667
