bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,79.88315113128125,1.7938304893646093,42.68143839767199,3.7603777129315317,1.8716133787946188,4.16632552358625,94.74756456623739
erubi_rails,26.37580366033591,10.812509572375626,15.743423518764851,19.587329192535428,1.6753537519268378,22.373507283156684,91.83062723504604
hexapdf,3288.1583015124,0.9113704499435322,2079.2996188004813,2.7675638433816308,1.581377821542281,2.913761439140751,90.94639200462173
liquid-c,80.84352160456466,0.45734007254768044,59.55358124824602,0.7180503393427007,1.3574921929140185,0.8513261606388501,93.41334667519024
liquid-compile,73.2871834028587,2.1455338771990915,57.21762188227265,1.4712789757879965,1.2808498674350668,2.6015336712802206,93.95899680007881
liquid-render,193.81613320244165,0.2017012300922018,104.04879627943349,0.44143138067077736,1.8627426758684356,0.48532983636040355,87.95408248994686
mail,173.16116911669573,0.09005833179197228,132.8647192567587,0.17978522671841385,1.303289316271123,0.20108016031260872,99.09482637064221
psych-load,2616.584350168705,0.05533982947773871,1849.79499814411,0.0904771926686096,1.4145266652758337,0.10605950744661179,99.99269112668283
railsbench,2763.5913509875536,0.6381211762020212,1814.237841963768,1.1601500966227896,1.5232795210556218,1.3240645309845434,93.74674237532003
ruby-lsp,79.42497107658268,3.039190452729443,55.2116045934143,7.350477914390922,1.4385557467760424,7.954005542989677,79.09439230167386
sequel,88.58350328319557,0.8062863368456558,69.75920574570245,1.123175231810332,1.2698467870479275,1.3826135607378438,95.28098022509224
binarytrees,464.3520987110919,0.1625752262054588,227.78850288569242,0.07023283381239319,2.03852298438482,0.1770970217735898,99.9999172054628
chunky_png,1010.9164432312051,0.3066523743767932,663.4814993167917,0.38030427298982156,1.523654305767649,0.4885355859763356,99.99573163842346
erubi,300.9626699181703,0.08965849187377767,255.71302047524696,0.0714973611946856,1.1769548119169924,0.1146757072046368,99.99936392703434
etanni,406.53270912565745,0.04170444771274193,407.6676648490283,0.03733625512003361,0.997215978059503,0.055975502725862686,7.0290599157014055
fannkuchredux,2152.1703844460158,0.21800836392781162,757.0322182459327,0.053269418965692705,2.842904611685698,0.22442209726188656,90.77273124575338
lee,1301.0001605642694,0.3435637951445286,937.8606326700676,0.42281264650571965,1.3871998836973805,0.5447996102965588,99.9684704267606
nbody,120.52823023883798,0.10903591055284811,70.74202690934035,0.09716262476991046,1.7037712305487271,0.1460459018331809,99.99980297515198
optcarrot,6436.275860667229,0.6747118972483775,2308.689463759462,0.6038025412661777,2.787848241047724,0.9054356151201473,96.7814586031288
ruby-json,3706.8270665903888,0.18487616432003015,3201.7007450262704,0.14179149295586962,1.157768124440991,0.23298932080321025,99.81916255292114
rubykon,12671.705585469803,0.4183951889304212,6587.932680671413,0.369292035883114,1.923472233201138,0.5580601597380141,99.77976032679436
30k_ifelse,2333.4878915751524,0.007804883342365824,360.146139934659,0.05929879192083938,6.47928058315026,0.059810224270261225,99.98845071037849
30k_methods,6408.6383594928875,0.024976493789963906,856.1998966109494,0.025379578693660195,7.484979132629962,0.035608261073910866,99.99576257895527
cfunc_itself,101.78637709468603,0.3232010897587381,38.435067103889125,0.2529128020314641,2.6482684892824495,0.4103947244454324,99.99979759167819
fib,273.03094141201916,0.08346607398343962,44.59918173129803,0.05359224585524402,6.12188230396201,0.09919029348690292,99.99995758023721
getivar,120.64869950017916,0.2487507113734049,21.1652204709709,0.1870801922604463,5.7003280294506995,0.3112489594279482,97.88186958470513
keyword_args,274.4610399688379,0.08356562527606319,48.237155961732455,0.40276674528270506,5.689826327791248,0.4113444600737961,99.99992165930396
respond_to,269.08890985700384,0.5963741127259459,25.72626490361672,0.5296261167545728,10.459695990270786,0.7976000914482066,99.99986658443396
setivar,72.10327291679046,0.08834645508267333,11.995647480263278,0.09379016013818192,6.01078624854754,0.12884754659837583,98.73502827233146
setivar_object,99.98987928817147,0.07460501464166153,42.10538897075151,0.04359795683738301,2.374752537202052,0.08641001128386018,95.7036075695993
setivar_young,99.64415806308232,0.6685776249354753,42.21032400385144,1.1881102574791045,2.360658450619578,1.3633055506713911,95.68626174551305
str_concat,82.79953855470185,0.18712695565509438,44.29100143412749,0.4187748108933191,1.8694438119184733,0.45868163225867115,99.97419523341009
throw,30.429655145923,0.19944925802430585,24.764151507446165,0.2577259733079247,1.2287784274285882,0.32588753250770924,64.81395810931882
