bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,183.3038837092159,0.7982751581602979,108.07205866085891,0.5070556685671902,1.6961265102244614,0.94570010001161,89.48530307534605
hexapdf,3170.8473588495203,0.6357914022667853,2039.2972186362992,2.0477338908960796,1.5548725952609799,2.1441652909980524,88.96701639741998
liquid-c,80.28494377268126,1.299879469082811,59.646963901879325,2.054203708227627,1.3460021855387627,2.430933875908422,93.08011360183313
liquid-render,198.91282307587605,1.5912154181428968,112.31306751191033,2.6532394294029418,1.771056810061591,3.093807682561106,87.61305188488123
mail,167.40017208945136,0.1068125757321329,136.79630681230077,0.26826992048547627,1.2237185052016235,0.2887519291222422,99.0644259095034
psych-load,2532.7127128684274,0.1452492984869162,1806.3557088840753,0.1524792789682543,1.4021118323550341,0.2105879607803352,99.99188316841656
railsbench,2767.63823692066,0.6866085492239093,1859.3442532544334,1.1044656055975823,1.4885023212223494,1.3004905127740825,93.18554057536907
ruby-lsp,82.74457717694366,9.314790141358706,65.7835238080559,18.98213648313623,1.257831328987133,21.14442765463196,69.46400805610627
sequel,163.87253937966847,1.4200277508714092,146.10870829438446,1.7927199331936927,1.1215795505459736,2.286990068215188,82.3617312571835
binarytrees,460.1703287458376,0.02989135437831595,230.02198549699696,0.06596152833352895,2.000549329019879,0.07241834219771266,99.99991708507126
chunky_png,965.3529825530226,0.03675996271781511,630.6182529717203,0.04362867534141334,1.5308040609416254,0.057050470384227385,99.99571269125978
erubi,302.3492679752123,0.7111812990146472,255.44456401780153,0.9154344632747973,1.1836198947421799,1.1592234886420207,99.99936198223999
erubi_rails,25.892473237272185,2.407834165897113,16.327236084751142,3.3290151494632396,1.585845461097639,4.108528597419908,89.49268730900967
etanni,407.8994336899142,0.5014912538664035,405.178654230941,0.4684814403824566,1.0067150118362909,0.6862713294953525,7.029035009751843
fannkuchredux,2175.21342422281,0.15068570758440628,896.48901915089,0.07555253363010353,2.4263692892558395,0.16856561870126754,90.19670268581152
lee,1250.1602946958017,0.10644049584496629,897.3618290897105,0.1136418037160981,1.393150738274629,0.1557049732910624,99.96809063533222
nbody,131.40250327374906,0.6869732402478252,71.87008681044736,0.06776341548052665,1.8283337213758284,0.6903072600619109,99.99980144741423
optcarrot,8971.623316407204,1.8899285005281397,8402.687317458913,0.21320399790417213,1.0677088147462264,1.9019163183039534,18.283044556108546
rubykon,12712.179499026388,0.36044680090949854,6606.802046609421,0.21758526570451936,1.9241047952314867,0.4210287925280146,99.77452088725924
30k_ifelse,2346.819898792285,0.011978108374995714,422.87394293940605,0.07278221128791214,5.549691433999192,0.07376127276695697,99.98725297486635
30k_methods,6410.132407897618,0.06256530602428999,955.4421947686933,0.03595987141164401,6.709074021426772,0.0721632168757396,99.99550935264126
cfunc_itself,101.7814884361127,0.15003813935677912,42.510760530263056,0.11481708892164924,2.394252353204909,0.18892963549979708,99.99979529253137
fib,240.91859832783214,0.03495096573827479,62.15660628497113,0.05967836523602172,3.8759934418440722,0.06915979528079927,99.99995594634176
getivar,115.57815199420966,0.1310262363021642,45.82400907817886,0.2046945985515468,2.5222182501977404,0.2430385839238072,95.52521264248196
keyword_args,291.9829674175692,0.1084673152237152,52.73717202155269,0.12418076986250727,5.53656853837823,0.16488184277077264,99.99992053356489
respond_to,258.5105010300215,0.5846469488940713,29.207617449959407,0.4775733636011206,8.85079043071282,0.7549095127711897,99.9998649841573
setivar,68.39280501185131,0.3574922349988823,14.913019837046251,0.09173178577561394,4.5861137287535145,0.3690737305824937,98.43257895907784
setivar_object,110.51411885544746,1.1994463564058417,47.49228232130939,1.1646246650411125,2.326991112108771,1.6718319808872462,95.18034066548061
str_concat,80.42695638064328,0.6537733665206528,43.184272165562696,1.3034358654439648,1.862413150609489,1.4582059765675783,99.61874752872487
