bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,181.61249323615007,0.3695227837222933,113.73572090640664,0.6882237376728932,1.596793793443305,0.7811523544010606,90.00907355704088
hexapdf,3278.06744761765,1.079341995516936,2153.3088419275978,1.8267699749436088,1.5223396587566098,2.1218076455329204,92.93710827708944
liquid-render,197.1416491187281,0.950158888935716,111.24388217253403,2.045862073683794,1.7721572213110173,2.255737914466418,86.99218427484581
mail,169.2286402585783,0.12250893897391883,140.3649400287707,0.18361286202399585,1.2056332601566417,0.22073088417608966,97.29756123533225
psych-load,2532.104995815704,0.04024175800982332,1847.1185261383653,0.06684542293501905,1.3708405605726828,0.07802377621650179,99.98704604388048
railsbench,2808.953178798159,0.7710949779407092,1990.7569898913305,1.7129990580870356,1.4109975215767,1.8785508345563755,90.68033324036242
ruby-lsp,82.38268065331287,8.136745197817353,70.08330158477779,16.218911270721897,1.1754965703728566,18.145514741162717,65.62042587895098
sequel,164.76391867167294,1.464958373446507,149.20308864570427,2.1372964271798987,1.1042929484048365,2.5911655781842646,79.24953161067504
binarytrees,500.1020677589688,0.3004372651892837,235.18064041924944,0.06340606113280252,2.126459332993787,0.3070551724084658,99.99995171659192
chunky_png,972.5706303142942,0.024389838931096437,619.977094407659,0.08783250258687658,1.568720262550202,0.09115598035103625,99.99606569147019
erubi,356.17686136428154,4.309041883250153,295.8329215744567,1.0210136865111041,1.2039797986940313,4.42835306853993,99.99953213431162
erubi_rails,25.27366075138359,2.3317554418203534,17.195597694295905,3.5158620766865982,1.4697750668921108,4.218811394544893,87.70375211098609
etanni,470.6096302474006,0.583646346528053,469.22319393516295,0.5243155329905399,1.0029547480392225,0.784569841346644,7.027941369735777
fannkuchredux,2119.4874952502905,0.4483662126597132,919.6669824776195,0.15954092998137998,2.3046249736402484,0.4759049999675763,99.99999556309966
lee,1258.3614246870734,0.6495363201328889,902.6640423720604,0.33896521932017476,1.394052898551598,0.732662849529406,99.96776069772068
nbody,138.85531540681671,0.6077255207865417,71.44486935795997,0.05635253167726873,1.943530958270921,0.6103326277053448,99.99989582881071
optcarrot,6367.820212151855,0.43382519323027335,2644.143024055908,0.4172763151561962,2.408273740950714,0.6019334028541838,96.81221745611867
rubykon,12802.653197292238,0.36106463190900345,6444.359156489372,0.32336932970304894,1.9866448915095243,0.48470134289909217,99.69418124340598
30k_ifelse,2398.6030619684607,0.013885861647769636,401.31950153037906,0.14384647568191655,5.976791690465337,0.1445151401058353,99.99997899061744
30k_methods,6547.4255547858775,0.006421410086128409,949.4633495109156,0.030197870920695678,6.895922373579313,0.03087306132597202,99.9999833985137
cfunc_itself,103.895786311676,0.15939571155439333,41.295213398458095,0.3438215302136992,2.515928064329977,0.3789726078497245,99.99981784880505
fib,246.83493675234226,0.18324697777265622,61.391751726086326,0.07445218703988332,4.020653097726452,0.19779429470496396,99.99996289509315
getivar,121.45773153602565,0.215737571137559,45.76562512174693,0.2069130402713617,2.653907407861699,0.29892424765259756,99.99994791066136
keyword_args,280.5392155278619,0.06031483912547785,52.10635630873504,0.05039679968241313,5.383973000638172,0.07859845569069122,99.99993358051583
respond_to,263.04112638986146,0.24876141902410892,28.536729097608372,0.38645434286645786,9.217634070469085,0.4595967827511786,99.99987898585209
setivar,68.10292620191281,0.05537982182339145,14.704257210427409,0.09132587103262728,4.631510808558092,0.10680514680977997,99.99990962628027
setivar_object,105.4343781828442,1.229034329995585,47.43892682935385,1.3997883947849665,2.2225287380996237,1.8627755996046251,99.99990881415735
str_concat,80.59537177195281,0.8774079605094455,43.74062173547373,1.4266780100519134,1.8425749011836703,1.67488951084274,99.98522908607214
