bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,373.6803829123513,0.2542093035163456,359.43417960055626,0.2603385911338503,1.0396350823609124,0.36386611827404813,86.77967945466503
hexapdf,8141.533097128074,0.7933659187052915,7613.087635518362,1.3438970449112209,1.0694127648215008,1.5606052506268853,86.5619172449229
liquid-render,536.3051105708688,0.9151457563838845,440.8470742055215,1.3678062067480437,1.2165332196825358,1.6457173434845678,86.2678004067826
mail,473.23276556470967,0.35046931011127186,486.0497634329899,0.08982345728313422,0.9736302765014158,0.3617968916507795,98.3664739864917
psych-load,7697.34073948736,0.10530329581245423,6729.566345270723,0.04462700408794176,1.1438093250832948,0.11436937353518385,91.54665117145036
railsbench,7478.339257370681,1.3632374754987047,7015.069507124524,0.6071626393454945,1.0660392245259522,1.4923347095142794,85.28594275844414
binarytrees,1025.7634567746588,0.2701843386421571,547.6105283339356,3.7039077032749743,1.8731624095969595,3.7137490291115793,99.99993447482143
chunky_png,2366.2829185355336,0.4405886208414801,1577.0180223870182,0.04702949838127433,1.5004793128196863,0.4430915329060032,99.99209954803219
erubi,820.4728613065472,1.292949795419703,750.4110774998345,1.3020342231671742,1.0933645383276316,1.8349420404400785,99.9996141171873
erubi_rails,62.991191086856496,1.9993052970403171,57.869335341957026,2.291882372670884,1.0885072502497877,3.0413724666559654,84.7795593290855
etanni,1189.3480766254168,0.8038989361852554,1198.9346243152838,0.6647301042243524,0.9920041114040375,1.043129719192155,7.025766633075166
fannkuchredux,15117.87975259746,0.5026952608658036,5770.883482632537,0.08934950035890414,2.619682029293208,0.5105740480197992,99.99999745418658
lee,3463.72221596539,0.7103598853335408,2589.3706423673957,0.0664840218335654,1.3376695322376086,0.7134642891205187,99.9706253466378
nbody,276.665207491187,1.116920037440192,187.57891370183674,0.13010953538079129,1.4749270162154582,1.1244727036404243,99.99985325003223
optcarrot,16376.053349953145,0.5215690864804615,11410.324279374132,0.5076467904800287,1.4351961389524495,0.7278321069152812,96.7039867949498
rubykon,33741.28116710732,0.3935987961280921,24057.3612078093,0.4057661929432564,1.4025345870499923,0.5653018801040266,99.89271694776441
30k_ifelse,7164.874333806597,0.18553387581093866,2604.981795901008,0.9554973795827578,2.7504508265972043,0.9733437529788466,99.99997109482844
30k_methods,18858.60162047902,0.065138941917617,6005.8807974758865,1.1015263681399017,3.140022630553173,1.1034506882781978,99.999977507847
cfunc_itself,268.3735875806843,0.08575979614365785,117.06508233253724,0.34623840408200285,2.2925161135438943,0.3567012406704721,99.99974724220421
fib,612.6467970909055,0.677547666064269,199.5217808243172,0.33791231175729014,3.0705760271373723,0.7571364277501739,99.99994850272235
getivar,241.06772234052664,0.8908639513886193,97.91166830341173,0.053971491679305886,2.46209391094735,0.8924973399388,99.99992766995312
keyword_args,711.1383091347913,0.2592807351703988,150.66459031731938,0.011471921933207134,4.720009576484035,0.259534399691725,99.99990776516118
respond_to,705.0369636948817,0.5958874497733674,98.59551698601832,0.5928818663783162,7.150801428373887,0.8405895313871349,99.99979207632128
setivar,180.56984147604774,0.25196828838936053,113.14594212042935,0.0480912387506043,1.5959020543914362,0.2565166380538143,99.99983122031745
str_concat,170.42836503810193,0.5452872164986241,103.07244125708758,0.9014071092493685,1.6534814055001608,1.053505066471975,99.94242612590742
