bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.74383553464145,0.38596571949912434,104.51516817836838,0.6064242912984671,1.4710193574224375,0.7188323571635634,85.36186732230433
hexapdf,3158.6631275713444,1.1846056752737968,2280.2243943015733,1.783893582246098,1.3852422311878803,2.1413936860534784,85.85640741386229
liquid-render,190.47968907015664,0.9142122572708112,114.28984637771335,1.7417630717221997,1.666637020760756,1.967110228065358,85.52339292934818
mail,176.2587256788269,0.14209026976103362,155.7647130620761,0.18866500361662317,1.1315703166260989,0.23618663880588955,98.26320873524219
psych-load,2441.659855345885,0.039171963506140044,2028.3759598930676,0.028825670070666155,1.2037511307689748,0.04863498720005245,80.0202879017635
railsbench,2785.9942458570004,0.25609888013236204,2143.8690642515817,0.9240136428709367,1.2995169771851633,0.958847145595516,84.84388567326828
binarytrees,464.61758110672235,0.0451606650669069,229.72310859371316,0.13232952938303846,2.022511291750113,0.13982342441816317,99.99993454442057
chunky_png,999.2485899478197,0.15357014683425832,643.4146429101626,0.17047255904159078,1.5530398646636658,0.22944429255242835,99.95086040065463
erubi,341.55288144056476,0.5997927327052952,297.4866301710926,0.9179086869808593,1.148128509990948,1.0964979160221922,99.99958857818532
erubi_rails,26.844526177310215,2.52396564878902,20.311608830732958,3.388389461494725,1.3216346573538023,4.225113695397497,84.78094975906991
fannkuchredux,5321.145489066839,0.9570038793995644,2286.83149193724,0.0431385154174126,2.326863832262142,0.9579756555874656,99.99999745418658
lee,1243.3501534163952,0.8323670915228174,942.4491908401251,1.0572023455936435,1.3192755275306023,1.34555259078895,99.97041213888687
nbody,123.35319749483493,0.18670609471150296,92.74229343024503,0.07059568515645276,1.3300641264345432,0.1996069051038308,99.99985263145241
optcarrot,6244.357061137755,0.43005788812964313,3505.5429125825563,0.3879862219358736,1.7812810217569115,0.579209025788274,96.17624120817577
rubykon,12683.457878232002,0.9739338698196028,7084.134558588266,0.34181030165657045,1.7904032981496014,1.0321731759256016,99.89238129782429
30k_ifelse,2343.632431537436,0.014300871057177969,346.6268402704021,0.17513753538238644,6.761254926794412,0.17572043481852273,99.99997113300101
30k_methods,6528.548678538452,0.005537087932377412,815.0659492239356,0.03712210382535095,8.009841025446596,0.03753278480463467,99.99997750784692
cfunc_itself,108.65201060709201,0.16150509834614057,42.15476509771849,0.1779775769037332,2.5774550126237687,0.24033292465311695,99.99974716749213
fib,236.93539962264776,0.04161235556012973,62.54617112109167,0.06188448269680993,3.7881679305985365,0.07457397222834805,99.9999484951064
getivar,106.10400257548378,0.19244321718902846,42.75687433763286,0.05945058213162136,2.4815659287352387,0.20141688995179186,99.99992774826593
keyword_args,284.71149604058456,0.06488003774962006,54.2702677762061,0.13480448223183117,5.246178205986513,0.1496050391136081,99.99990778269876
respond_to,268.0737327918143,0.13945212089656173,32.727332702073866,0.4620248608768745,8.191126824546474,0.4826115063804887,99.99979198663343
setivar,77.91661817102471,0.20782115469398302,50.20778477495411,0.31133666251288106,1.5518832093522876,0.3743262611185595,99.99983150579865
str_concat,84.84602040977816,1.037506966346267,42.424515536405636,1.839381025493396,1.9999290348282108,2.1118104228746883,99.85489925179027
