bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.40490693250234,0.3702100200651782,155.81983520074726,0.5954851675175891,108.46677355151228,0.5764842513235416,0.9909194598593817,0.7011833167511267,1.423522631648792,0.6851200996764902,85.97363256503799
hexapdf,3179.0754675865173,1.0155485048278285,,,2368.4499313433967,1.3596893096955285,,,1.3422599420471304,1.6970839061632574,83.14369233538825
liquid-render,192.84513030412063,1.2636358718591258,170.85969710499987,3.484341729778643,124.54977945524192,1.5909754517976455,1.1286753609636206,3.7064016116074088,1.5483377903003133,2.0317427260536447,85.89794098277221
mail,177.4083589534125,0.11214616431395344,177.2501118060562,3.1902659747404276,158.5258088044582,0.24498638793205502,1.0008927901130436,3.192236481176923,1.119113413086231,0.26943476472483574,99.3068435700962
psych-load,2409.9602622290454,0.02349950237975867,2097.4959495166936,0.017469049364701266,1880.112534513076,0.01636078516022388,1.1489701626286095,0.029281296040350624,1.2818170284967505,0.02863392923011589,88.89415045196327
railsbench,2769.839576135079,0.5970351592339312,2806.720922142267,0.8482885958766213,2089.013903339704,1.115549767903977,0.9868596319227071,1.037325659210171,1.325907679076209,1.2652676657656683,86.39638073269617
binarytrees,460.58828234672546,0.10738753798344639,304.99588285501187,1.396032587203545,359.2167312709185,0.10962924605239278,1.5101459011027984,1.4001568011649157,1.2822016411016037,0.15346222631045797,84.26576393825965
chunky_png,961.271127020674,0.05479724475056429,816.864049195179,2.8511429685589986,667.907333932817,0.053282754621512884,1.176782266238517,2.8516695049033416,1.4392282853976952,0.0764316032300095,99.95454832703223
erubi,406.63780784997783,3.1690590839903208,352.90609074176336,2.42506454876635,328.43730806327255,0.7131011587624371,1.1522550007433345,3.990472847107835,1.2380987112817285,3.2482993612735114,99.9994710960654
erubi_rails,26.870319037101208,2.6251158002113826,27.053713217759743,2.334055297034693,19.54054112235705,3.6874767595452997,0.9932211087187047,3.512697979350795,1.3751061891708765,4.526446488881334,86.40680433203977
fannkuchredux,5330.653817703326,0.09353017351580264,2429.4560181597867,0.07122308769775941,2523.8355897367,0.029969663142600942,2.194175888700005,0.11756113974906365,2.1121240382617192,0.09821442901517641,77.41553845108403
lee,1247.277982160449,1.5219510922049522,1057.7892504632473,1.6388157568780142,974.5444545522332,1.7344326680177315,1.1791365639367362,2.2365268189886534,1.2798574516885703,2.3075077046352312,99.96986182963764
nbody,133.82035682272726,0.11451774896972038,77.0486354914181,0.6202528615857883,99.24781785623448,0.06160790258623862,1.7368296786726687,0.6307360201656877,1.3483455829383864,0.130037873291466,99.99983586675278
optcarrot,6251.634801427524,0.43447554515716724,2831.21032739679,0.6088635040259419,3696.1164665718875,0.5949474289207676,2.20811387304302,0.747986474392663,1.6914063336391167,0.7367030897987665,96.15519447186897
rubykon,12492.59810646375,0.5457962065268187,8145.602336277564,0.2681399221523606,6902.623948951562,0.5447737784867703,1.5336616729773611,0.6081056790648642,1.8098332168828708,0.7711497706579562,99.75682301570838
30k_ifelse,2273.490608395899,0.008830164207851928,4338.34395930171,2.326503048811047,385.55496069146136,0.09631953727360826,0.5240457256786608,2.3265198060465844,5.89667061816188,0.09672344628134194,99.99607461989864
30k_methods,6503.770438488573,0.005308114799562649,12873.799225781113,4.259319034406665,814.345244007806,0.018759734301723924,0.5051943349764303,4.2593223419860635,7.986502636744362,0.01949624871088316,99.99839043275156
cfunc_itself,108.21927425641458,0.23962819902378113,70.12287265105734,0.7272366945682417,46.94456286113528,0.6835586529069814,1.543280675264561,0.7656989510858186,2.30525683190476,0.7243439139879536,99.99975991976636
fib,227.5626248090851,0.07661188650403428,86.43542421462179,0.5946466080360211,66.40265714757297,0.17356916687786503,2.6327472431215257,0.5995614810863457,3.427010824331185,0.18972516133708567,99.99995095537382
getivar,106.54484481230133,0.2496411109569585,32.7355832411129,55.1826180138113,43.989898478154274,0.04739294244768338,3.2547104484911316,55.18318268768567,2.4220297954361576,0.25409993166798356,99.01592361480095
keyword_args,276.3194945014891,0.07984188456443032,235.85246731349028,1.5090417266458231,56.206736917215615,0.5012321171496446,1.171577714021583,1.5111524275495862,4.916127668262751,0.5075513390713444,99.99991124362944
respond_to,276.45655657456376,0.14387907753193227,233.99524274046976,0.5965443259521181,200.52162128867525,0.1009757426644991,1.181462295287725,0.613649999410989,1.3786870203715884,0.17577624856073965,99.99981521061366
setivar,83.51970167936591,0.16672344438346437,20.363118685024784,62.35864600318911,45.33275934239107,0.5633810600532375,4.1015181893914425,62.3588688805206,1.842369687857626,0.5875329145961065,99.16269268551048
str_concat,83.34399723718244,1.0898031378461552,55.15643688052819,9.425306339149168,48.11545674950254,1.1799894736457885,1.5110475213928343,9.488101520644939,1.7321668101601075,1.6062521711033395,99.78040489899914
