bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,143.85911423077647,0.28128705551848887,160.45657521842614,0.49066856124649877,109.87988809349737,1.8051034446987237,0.8965610417332173,0.5655776203121642,1.3092397228177552,1.8268882980810457,80.96357025215823
hexapdf,2847.4849686026573,0.7015788281142284,2827.6979408226907,2.027108261688014,2220.9070429205894,0.9759160948837683,1.0069975747742737,2.1450829253578836,1.2821270379952916,1.2019255702044607,71.99824895819386
jekyll,8526.000951509923,1.6888435054879576,8379.250144399703,1.9296163796083927,7557.516469247639,1.911332876315227,1.0175135966323074,2.5642955676914183,1.1281485109828278,2.5505657705913585,78.42015977341106
liquid-render,179.21264751759523,1.7252035142981108,172.067055329329,3.0016196817482723,129.91042765659384,2.761474364903257,1.041527950685213,3.462087214326807,1.379509333856765,3.2560816687798844,71.69849989593612
mail,158.51282747462392,1.4787492749832785,154.6163535716028,1.3242642238514173,142.34223580704287,1.0406380040059715,1.0252009170635155,1.9850378215128215,1.1136036087665622,1.8082109593864053,98.30695003343942
psych-load,2282.4556921608746,0.6525778701477697,1995.4273167997599,1.9417836319665192,1661.5530353970826,0.5530187992885017,1.1438430620572275,2.0485071515568807,1.3736881360608553,0.8553874379327155,82.02201580836231
railsbench,3143.346047401428,0.9137549280964502,3157.2054002434015,1.2018499345199085,2514.0893776901066,1.4852109114826209,0.9956102466944644,1.5097653240573705,1.250292084002785,1.7437888404871693,79.8744205401386
binarytrees,372.1019264141267,0.1390683220448337,254.0773001054059,0.24589950764334897,302.0520198665429,2.426966526057851,1.46452251444642,0.28250055938990104,1.2319133855768762,2.4309476581781184,84.26572246327717
fannkuchredux,5412.048042938113,0.03457266602562705,3957.2503210045397,0.10468143090285409,5416.605330072343,0.4653231049053622,1.3676284298245445,0.11024278303811347,0.9991586451556792,0.4666056806286077,0.01243655734118672
lee,1114.346875064075,0.7024224895455663,872.5969582939377,1.1542693900622973,793.6563140247017,0.7927112428099635,1.2770464811644493,1.3511976830405605,1.4040672963503849,1.0591451592188428,99.92317330531662
nbody,107.9640303823081,0.03460943615707498,57.73920830609305,1.189709307395739,75.452295881405,0.04844574442262698,1.8698564381062872,1.190212606711574,1.4308912554762367,0.059538250089947564,99.9997285342982
optcarrot,4970.277225133032,0.7312864772657013,4279.255214333534,0.7849951737382216,3160.9367690980434,0.5405844883615181,1.1614818411589223,1.0728454383665802,1.5724064061399348,0.9094017269000335,96.12698648155728
rubykon,10433.56312168762,0.2776938155389875,8257.585264835507,0.4264858724252787,5706.144284084439,0.6735453562484505,1.2635126113827007,0.5089244094823437,1.8284786718045116,0.7285445779857629,99.61800719475463
30k_ifelse,2318.5908736661077,5.210092250796247,2207.1854962967336,1.0362192091840152,323.64968076133385,0.28208989246470473,1.0504739531662801,5.312138129914268,7.163890501025662,5.217723255332526,99.98613077511357
30k_methods,6066.038225218654,0.08997281873239911,5987.646371312439,0.10608021715900363,758.5805930087672,0.7252934939130178,1.0130922651480887,0.13909752184404478,7.9965639526300745,0.730852762479014,99.9964827089322
cfunc_itself,93.04941472392983,0.6631187851260646,57.62758301404704,0.12716542277095608,38.67892012381413,0.26399646810591487,1.6146680089159478,0.675201871987618,2.405688018850362,0.7137371073157575,99.99972596389743
fib,194.0467379135179,0.05521387185124322,62.57237239470796,0.05984901613239953,52.04241300870975,0.06922694299484096,3.101156796316857,0.08142773714663651,3.7286268390561075,0.0885490896690444,99.99993436121298
getivar,91.02718477536526,0.11283465448049679,90.71924877286804,0.12950131609906335,36.25786660391081,0.07552823055236987,1.0033943843965043,0.17176219060993203,2.510549938576556,0.1357798691342168,86.6335928356764
keyword_args,237.31364352007708,0.07379443265883869,187.34869021039034,0.038709847134902005,45.32418376334977,0.07910852200386313,1.2666949699705756,0.08333108997635492,5.235916542019994,0.10818399394122763,99.99988234223842
respond_to,233.84048520146231,0.7175793620284513,201.33271569179163,0.39067664846594197,165.10031675820105,0.38341380241796674,1.1614629266682863,0.8170363421939935,1.416353946455083,0.8135885229609393,99.99978046852078
setivar,69.97572948170853,1.7814278264980263,72.91054826510965,0.06571918116461689,42.18876892437018,0.13246887826553788,0.9597476791323822,1.782639647207037,1.6586340693455817,1.7863463003377626,88.06802732779933
