bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,153.29368135699346,0.3503853079257867,155.45063823794518,0.3092742506155459,103.2673446929821,0.5907776644751759,0.9861244900284674,0.4673547112248424,1.4844351988786157,0.6868683373493,85.9346207817465
hexapdf,3228.5979442298412,0.8490141255583822,,,2365.5792293449244,1.7395653503571769,,,1.3648234242925372,1.9356943440432304,83.21247517947002
liquid-render,195.97853458474708,0.9830620657880648,170.50799778132122,1.5889918450001776,125.60439682742462,1.727247826287209,1.1493803055273228,1.8685037084974079,1.5602840309325612,1.9874093887786142,85.8976038905282
mail,179.0569836157374,0.14651860081021897,172.78038179210853,2.2059488098162023,155.349243155797,0.17436246413220938,1.0363270514772966,2.2108093205685795,1.1526093077657567,0.22774979534928302,99.37987833376464
psych-load,2537.8996262947717,0.031125894041188918,2152.660091345509,0.10480952616810706,1933.2034181803465,0.018480845018481355,1.1789597607620768,0.1093337004562017,1.3127949197832496,0.036198935239319496,88.89415139302571
railsbench,2786.9901648412147,0.5516729430987103,2806.475517526269,0.569538948057645,2111.875497798125,0.914284516840618,0.9930570024347729,0.7929171769496495,1.3196754106702668,1.0678292063254662,86.54230715274203
binarytrees,476.7183719346157,0.056549027413107356,305.5226584466604,0.32461555155801775,367.8983157357344,0.07771222005830473,1.5603372082396418,0.3295042470358834,1.2957884055034599,0.0961092172882432,84.26576368851752
chunky_png,974.4147532168896,0.047683706983353016,784.1551284636221,0.40507678455283797,648.7972634814439,0.059014473604978024,1.2426300840830296,0.4078736781104421,1.501878642317607,0.07587123306330877,99.95456248890875
erubi,375.278079851729,0.6200957787362188,343.508014333297,0.691789461150196,321.6071501679596,0.6387235822207342,1.0924871158540315,0.9290271435027914,1.166883508826653,0.8902171585019941,99.99960799195958
erubi_rails,26.970322810325055,2.56053340757425,27.40890602056707,2.3909731029460755,19.646652044690086,3.4987009465460424,0.9839985145735874,3.503296120843253,1.3727694036101352,4.3355783518079765,86.39017333090592
fannkuchredux,7075.881335387628,0.11051976496772117,3979.8562274624906,0.10612028994567813,6932.607305049896,0.09556207968853699,1.7779238572894696,0.15321923634673004,1.0206666877313773,0.14610520019122736,0.016958836619581186
lee,1247.0042329458963,1.2710319212324315,1039.3326404016643,0.38101494202295133,931.2968174261706,0.3164219701180814,1.1998124416298275,1.3269116514811976,1.3389976317026915,1.309826327405742,99.96880726552507
nbody,129.3997612935259,0.26095486724723493,76.40544619853698,0.24044497258967873,90.67350400476164,0.07201706337205181,1.6935934247054192,0.3548397209778992,1.4270956296861603,0.2707099927168484,99.99983620872567
optcarrot,6403.256083031495,0.41667006395577993,2774.2547031491995,0.616122715673702,3444.9759560326734,0.5986604648046246,2.308099568422045,0.7437883724326774,1.8587230113517705,0.72938898697266,96.15519448430688
rubykon,12623.803928370276,0.6515304207780156,8361.956056083241,0.853317333350735,6811.042929813266,0.7131018430668952,1.5096711635056468,1.0736118295715575,1.8534318544834625,0.9659224232745509,99.88758666681558
30k_ifelse,2293.036979124216,0.038264054106539075,3690.0692971290223,4.108957322680714,358.8628761935979,0.07250592633102754,0.6214075656812904,4.10913548297548,6.389730259775262,0.08198321285353816,99.99633131569891
30k_methods,6578.905693594028,0.008896139916997064,9889.18078792366,20.287053272255427,870.8396975628355,0.01693448879215778,0.6652629610764088,20.287055222792567,7.554669030369194,0.019128988893156534,99.9983146950422
cfunc_itself,111.41164139237092,0.20051661960451667,69.43738511262687,0.6089880542840524,45.79144000614944,0.6192824635821763,1.6044907395585555,0.6411500331422424,2.4330233200224582,0.6509360064077205,99.99976055876724
fib,257.9551878370463,0.13456260184269225,86.21553145940342,0.27321307128672684,63.50086851725503,0.06045639305116792,2.9919804873964093,0.30455291188330647,4.062230861723606,0.1475197250384918,99.99995113210011
getivar,105.7604047328871,0.49652312235250495,32.715384198940896,56.01082898831757,44.252611586431925,0.12381210507315471,3.2327422502441805,56.013029726748286,2.3899245929547304,0.5117271229799398,99.01277566915662
keyword_args,299.95275186595944,0.10104238950082085,223.8524696620127,0.6268187390224614,54.555623425971866,0.11294262005984866,1.3399573045535214,0.6349104630306105,5.498108774670574,0.15154405267782342,99.99991144690446
respond_to,275.92973336939093,0.1687348188295719,228.20347639759188,0.46598007710083944,188.92257913802433,0.20333104545603445,1.2091390443528873,0.4955894181077242,1.4605439679489043,0.2642251939760711,99.99981645038778
setivar,76.65463318598681,0.24441698723946692,20.912523600375017,63.34150492612224,49.726321851462906,0.11467530128476608,3.665489380947414,63.34197649244629,1.5415303270360765,0.26998164451675155,99.13954322848464
str_concat,83.57923629329257,0.9749386136168293,50.25121176858311,1.2231343989622319,43.1849476840833,1.6092857616552718,1.6632282755327708,1.5641493081690778,1.9353788941626393,1.8815700792124361,99.69220388485785
