bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,197.9137559952156,0.18847250492628204,144.3471419693035,0.22830332170909493,1.371095771590015,0.2960477863734061,94.74659976346686
erubi_rails,61.5831417983806,1.8169490990928072,44.28909115615895,2.2452020706503752,1.3904810460265382,2.8882929849215255,92.21306664837982
hexapdf,7918.679076805711,0.6705653896584346,5797.846930474043,1.6284084210223855,1.3657965054552181,1.7610712442897893,90.6695562050136
liquid-c,228.92286042076384,1.3008514250496772,186.4731195870094,1.8614467454223098,1.227645362118518,2.2709465903224335,93.66629513455767
liquid-compile,190.5428179133251,0.5838825614709023,165.7001504581936,0.6318889937052314,1.1499254369198617,0.8603502460949448,93.9695669242887
liquid-render,531.5513411966654,1.2885735104748333,336.75065205838433,2.3627437414820114,1.5784716019035572,2.6912784470971873,88.83149657593754
mail,449.9799970442512,0.12177898792891086,366.6023269746524,0.13737222652947442,1.2274335538392906,0.18357900349074524,99.09671576695487
psych-load,7347.420900811751,0.12580270848315828,5448.778566221396,0.04135029522415765,1.3484528342481388,0.13242419860744298,99.99215507386131
railsbench,7280.645348007481,0.4582289787358815,5259.250944977005,0.7603081758205882,1.384350247626245,0.8877174771136137,93.82049994888031
ruby-lsp,212.47728189129776,6.622630568483905,174.59569019172605,12.845568183847414,1.2169675073764616,14.45226133214074,79.1051936829562
sequel,222.49649142436053,0.12390809325715173,196.6170909735611,0.20550816887455156,1.1316233513712164,0.23997254644811816,96.08037644915716
binarytrees,990.4609380120581,0.14701250829424325,495.1698529872705,0.30425389526528107,2.000244829197064,0.33790991459124364,99.99991768755558
chunky_png,2285.1934224017896,0.2954729442468396,1370.5563675612211,0.11434436138700257,1.667347273332567,0.31682628325771434,99.99571893822478
erubi,652.832399179906,0.7544179174363421,550.6297253118253,0.8279554917734987,1.185610527673933,1.1201145881144856,99.9993686455207
etanni,927.2724532959412,0.4442195939592368,911.8983421702774,0.320021553612747,1.0168594572604157,0.5474895820324124,7.0290613491307505
fannkuchredux,5354.367048049776,0.7459018480564609,1516.2507533453977,0.2143410101340526,3.5313202887029767,0.7760873891253031,91.08525571127919
lee,3243.3541234244,0.21002937626316995,2177.9292536560783,0.2746810853898472,1.4891916796561682,0.3457774393514429,99.96848009939434
nbody,277.9223661792954,1.7182153227673647,159.9045447121883,0.09603211344517869,1.73805170252995,1.720896877272228,99.99980578548373
optcarrot,15586.76967161397,0.6234734981832182,8463.398278628787,0.6158264057065338,1.841667987074725,0.8763340486950439,96.78145860939341
ruby-json,10219.12321858108,0.4237781027466021,8431.22033427159,0.015377753892231377,1.2120574262591557,0.4240570193762623,99.3702944595167
rubykon,32108.60036574304,0.8676923702582816,20168.127319465082,0.4058267591972974,1.5920466911547966,0.9579067845490061,99.77655424372485
30k_ifelse,6751.335792446678,0.0641208668765373,1717.053710635413,0.02485243489574216,3.9319304635777983,0.06876866357030448,99.98845074422708
30k_methods,17075.521887887433,0.04995556345763973,3667.587505734485,0.08590973303178283,4.65579126910779,0.0993782700089032,99.99576261469439
cfunc_itself,275.0260574674165,0.07978829070988153,81.92556443284711,0.14103232909342528,3.357023651547135,0.16203792514075457,99.99979734883773
fib,555.5815152028638,0.5206882130824915,137.52703661664148,0.007447142003392353,4.039798492507004,0.5207414667251464,99.9999575623078
getivar,223.6240329032845,2.119718834345945,52.34451968060543,0.03351502200267721,4.272157510810843,2.1199837719616563,97.87306692468158
keyword_args,761.5461489860562,0.5716996599068919,131.4310455325865,0.13190993265709908,5.794263797416429,0.5867203179294682,99.99992162173292
respond_to,701.0624215228514,0.7709546017920974,83.18353897107603,0.7672987181527283,8.427898478407124,1.0877124256453226,99.99986653836069
setivar,182.03483702057338,0.31045966828381777,32.85186545477524,0.017194297500100496,5.5410806814355,0.3109354426523617,98.73502828037626
setivar_object,289.57908916389636,0.644097511408081,120.62425346525966,1.2075536487752685,2.4006705189458146,1.368593226226313,95.24469191262027
setivar_young,286.6424944646029,0.2814543810428701,117.94316540944911,0.007383023032317698,2.430344254959587,0.2815511989626769,95.59738819540554
str_concat,164.15361849925458,0.46146800970104984,85.08624168287994,0.929618975457188,1.9292615968520754,1.0378555600407604,99.9677413890001
throw,66.12567432703229,0.49367130771136725,50.56294540601244,0.17012280423976944,1.3077892080070415,0.5221619754251111,64.81395789656699
