bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,150.80367903094836,0.3454246237787623,156.5830302207581,0.31488061100167297,106.56611178398441,0.5712105970425294,0.96309082036756,0.46740557324179005,1.4151185260154375,0.6675325586713973,85.54675316279581
hexapdf,3177.485561495026,1.1017963217874678,,,2337.9295067240796,1.1582916885023575,,,1.35910238198214,1.5986227730011966,83.75970559323731
liquid-render,194.13019415670595,0.9487019205612288,172.21508081416664,1.5853355395169968,128.26358265706205,1.6756311102853223,1.1272543219730415,1.847518364437066,1.513525430485996,1.9255583480727312,85.69797654756381
mail,181.89194916588505,0.1227588371152411,178.8422287388788,1.7864766594750212,159.59233549855105,0.17788401846138913,1.0170525744870864,1.7906894166602194,1.139728600359611,0.2161306459386501,99.32067765798965
psych-load,2462.5761271764836,0.038812286007928014,2275.6850205361843,0.05497342817309612,1900.7316280156374,0.04243143995804611,1.0821252084333997,0.06729391763201012,1.2955938076052387,0.05750496189090534,88.4466840033388
railsbench,2812.490654860934,0.7596823648093176,2826.5514567494392,0.606198064955756,2088.2367870459952,1.0982681110667158,0.9950254569557083,0.9719019443124807,1.3468255479013291,1.3354063573266115,86.30989291324872
binarytrees,471.3583512348123,0.03837314679149609,309.37188694952056,0.3333175309163014,364.2144960758742,0.04971693334339867,1.5235978804749077,0.33551911243746046,1.2941778987748407,0.06280343824786708,84.26576390107714
chunky_png,992.512437868221,0.42910790212346595,805.2683329402373,0.36406668673349873,804.0154146608608,0.25485587990466085,1.2325238647399785,0.5627416317049143,1.234444538960574,0.499084272630165,99.95455186777814
erubi,455.07993752945146,0.5591404787815337,404.3118231139093,0.5999067814557147,380.8388644653671,0.5912536224880844,1.1255667321933323,0.820076960686372,1.1949409054359674,0.8137683461018407,99.99948294731959
erubi_rails,27.85502809472382,2.6649687744952146,27.78839634731412,2.1860116478541043,19.960472840815783,3.2928858439690156,1.002397826293281,3.4468399286285902,1.395509430907118,4.236172299428585,86.35334564933966
fannkuchredux,8160.123687361677,0.1223476281713761,5262.3954096188145,0.22457949314276388,8338.489876314998,0.20204749147717713,1.5506481463643496,0.25574379925898894,0.9786092935772508,0.23620357942118758,0.015653052538309772
lee,1254.7074856147879,0.8440464671932267,1019.4942672692594,0.8310974573660523,927.4766418550696,0.5517801849893127,1.230715587028805,1.1845410176189275,1.3528184204242768,1.008402603788887,99.96703726480237
nbody,125.5318024909518,0.08713038245823726,72.79442137202425,0.27182291483927407,87.56162060329514,0.08162183603897102,1.7244700915940676,0.2854459678801541,1.4336395515072018,0.11938939511401911,99.99983340896156
optcarrot,6215.058206145962,0.425042431476343,2616.3610187669597,0.5835517630059103,3468.0875496317944,0.5963854602237987,2.375458952937236,0.7219374825167535,1.7920707355861913,0.7323501114369233,96.15519032216817
rubykon,13209.138922517499,2.610554511744322,8826.36269169549,3.1666082061607774,7697.870787481467,4.3788978198331705,1.4965551931086691,4.103949608622578,1.715947082925663,5.098013434204379,99.88584745024961
30k_ifelse,2333.113619991179,0.007898049426441813,3662.8258572891355,3.847990040124946,364.8457117711327,0.08758408558212676,0.6369709374384293,3.847998145540812,6.394795237321409,0.08793947482217428,99.99633131569891
30k_methods,6172.09940361367,0.04484997230470862,10079.27924326875,16.99182383951471,879.5680177652023,0.024001221540985877,0.6123552344018632,16.99188303023288,7.017193984946927,0.050868247966610915,99.9983146950422
cfunc_itself,108.05224317232235,0.20741976941550372,73.85964765811393,2.6071457995272644,44.711706651503874,0.639493101736027,1.4629401384702132,2.615383754009541,2.4166432298036207,0.6722904044476206,99.9997607609502
fib,247.0969880521772,0.028040615175697437,86.22515730108995,0.2110078145082835,63.539741661660614,0.19199633573703914,2.865718031564017,0.21286280530659585,3.8888572976568083,0.19403316478344984,99.99995112534424
getivar,117.87677907378846,0.189815511186631,26.467950418104532,68.43190928186357,42.53101359590206,0.059755243062171594,4.453566566799926,68.43217253521541,2.7715487854055305,0.19899903859180137,99.21092135972508
keyword_args,291.42991342992,0.08326852804440103,223.20183036317457,0.6878226086674577,54.61897160806319,0.22802504730060977,1.3056788690116503,0.6928445632007137,5.335690234542924,0.24275310494229838,99.99991121461349
respond_to,271.98376709107055,0.13706697878012294,235.18506209682494,0.48714936936488434,192.52377741255808,0.05787885664809532,1.156467016511005,0.5060650795545126,1.4127281873772823,0.1487861509644007,99.99981645038778
setivar,77.71949098822331,0.07108227216017422,10.815571216732538,101.7639034423714,53.743387416995326,0.14744273528997834,7.185888699802111,101.76392826791675,1.4461219272465509,0.16368277125355526,99.55074471075145
str_concat,115.29336260646045,0.7911733888023187,81.33829149458279,0.9298561763035568,51.46653662916933,1.3318216544308015,1.4174549340532816,1.2208963263761654,2.24016166926446,1.5490978827562003,99.96952981506844
