bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,151.90684413019983,0.44301899378331133,172.5700211038606,3.1251093111193367,110.01830388688379,0.5602096186150369,0.8802620707728562,3.1563545484146034,1.3807415562994325,0.7142133054218345,81.84050626748217
hexapdf,3207.1505001435676,0.8170194124891526,,,2418.022730884453,1.4234162699470931,,,1.3263525024723284,1.6412295993962014,80.77393124000422
liquid-render,192.04327673953657,1.1671041838825391,187.20980866074368,1.4181764722546408,129.76099273141523,2.009956357086218,1.0258184553115588,1.8366699982557415,1.479976938347226,2.3242325041672203,84.9874613116968
mail,180.48558611331916,0.3805217635326864,176.546096127874,1.1337930051642193,161.1814477397659,0.35962108442531543,1.022314228815299,1.1959445602039158,1.119766503181685,0.5235686553693466,99.02375720804983
psych-load,2483.2231237242618,0.2999412396499175,2197.7863024299345,0.047201365431600445,1961.3055776183803,0.025279102835856333,1.1298746929939185,0.303632534721391,1.2661072053543272,0.30100461837472703,82.02557121311646
railsbench,2834.7887543961406,1.0554743339250112,3167.7441239356995,0.8084465316319893,2135.682668040196,1.230858490059341,0.8948919620673512,1.3295156501832686,1.3273454885493254,1.6214310630198272,81.80518016644483
binarytrees,467.8256067475586,0.10986151993477128,301.1959737420759,0.30184529325043413,357.3828595125991,0.1326332709766825,1.5532266282821334,0.32121664748237866,1.30903202068947,0.1722240927755238,84.2657638323517
chunky_png,964.6511689759791,0.08188416045454652,789.6577259836098,0.5890490074198053,654.0470174513757,0.2568375464378623,1.2216067002629458,0.5947131652112669,1.4748957540314673,0.2695747410154872,99.93887504580623
discourse,563.0080327117706,5.878708974895729,603.4109698718084,13.658926562370555,620.8810742725344,11.577533724897187,0.9330424218694248,14.870288969880562,0.9067888457889111,12.984548754679592,70.16554797090211
erubi,463.2818450724396,0.622280143937794,429.43042741778,0.6975229040581546,418.55714867900434,0.6565051993849426,1.0788286425305549,0.9347570696309084,1.1068544559197937,0.904561581297097,99.9993690997344
erubi_rails,27.642615911590145,2.43690888649318,29.48259345009294,4.154763970846412,20.541219508810588,3.625691227733409,0.9375910554945771,4.8166989291954785,1.3457144499007767,4.3685422969146614,83.82244801581695
fannkuchredux,6924.853879275422,0.13427717747866044,4021.9052962337933,0.08175592769294712,6972.037470713258,0.07783539723921636,1.7217844203740993,0.15720811717137914,0.993232452975757,0.155205378305722,0.010809639642458227
lee,1211.4870635453951,1.1405881200523815,1002.169367687946,1.929899546887879,893.5903513550081,1.6737278854851196,1.208864591760927,2.2417523325922213,1.3557521762722033,2.0254150918404643,99.94306042503901
nbody,127.13676906279667,0.07805044687712438,70.65440307604972,0.04247515030669445,90.1309235692814,0.45065162578467943,1.7994174959761742,0.0888594994994632,1.4105787894769524,0.4573606455305195,99.99983447778322
optcarrot,6206.838395136098,0.43972187961713727,2555.83472661674,0.6170127766427549,3458.274328149855,0.5910218633208282,2.4284975591329947,0.7576675378782111,1.7947790736591738,0.736656076020046,96.12826837520382
rubykon,16220.740120547513,0.33043791685940643,12708.840328020355,3.027855075462872,10907.5708322227,0.4162124090347612,1.2763351888829815,3.04583249291629,1.487108391964677,0.531433896484693,99.72082822633003
30k_ifelse,2296.2828809395432,0.007987692699919398,3405.5753568018026,3.751616859903815,358.6488731882789,0.19444698878231947,0.6742716399897835,3.7516253633257715,6.402593323453912,0.19461098294078838,99.99628247752744
30k_methods,6525.353508027779,0.004145333953283133,10094.97627412731,16.643650738794,887.0269954627888,0.06148381830297891,0.6463961212818088,16.64365125502069,7.356431699830403,0.06162340226486985,99.99831469504373
cfunc_itself,103.40616095057699,0.22655383696500844,68.90636021166705,0.1627262815362146,43.9689464867115,0.808183313828139,1.500676579533924,0.2789381360555975,2.351799831770563,0.8393371848034613,99.99976072120954
fib,239.60060276948033,0.04998393331967824,86.11680569942482,0.027715704502321623,62.48313615533014,0.5504361281627596,2.7822746190303786,0.05715377385760325,3.8346443138488517,0.5527009361100412,99.9999511185478
getivar,125.63662228083338,0.04448360279191352,24.781548525431784,63.13366625431372,42.55999065589395,0.6586948909281615,5.069764795040964,63.1336819257517,2.9519889535839106,0.6601952364658589,99.2511296716748
keyword_args,285.0795636426598,0.08586130823417895,222.8811703543499,1.236382225447725,52.71050477124475,0.6619171498720865,1.279065266883798,1.2393599846915964,5.408401321138168,0.6674627162220156,99.9999114208458
respond_to,275.3455900921694,0.14776196393264202,232.6084094447563,0.24201655000592573,194.75690024968202,0.3031261441811664,1.1837301615596278,0.28355882716290487,1.413791191681379,0.3372225634078667,99.99981645038828
setivar,83.59858017422955,0.5501712521885622,10.928905330712414,108.21505361411172,52.76295573778039,0.6114987326309698,7.649309573512435,108.21645215544544,1.5844180638722183,0.8225686030623905,99.54539941611527
