bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,154.47368461112077,0.3890796880367141,156.280674674202,0.4435592017025224,103.28015282321039,0.6652129317390677,0.9884375335155914,0.5900235326304584,1.4956763752619617,0.7706433988529534,85.54608115312446
hexapdf,3187.1329541007676,1.3410546672522887,,,2375.994972884655,1.8484297925476734,,,1.341388761539055,2.283663792798095,82.99692475127215
liquid-render,197.2858432339492,0.9794291371175022,174.45689303423066,1.6653784425108096,128.0009073686171,1.667676493815671,1.1308572553521243,1.9320369539463953,1.5412847243793772,1.9340181805402101,85.69776372898434
mail,183.22846606918952,0.15700255516414513,180.19174420978965,1.7464049415583391,160.1845253773821,0.1823115166104372,1.0168527247056578,1.7534480380745412,1.1438587194207288,0.24059777932655188,99.35508295353536
psych-load,2472.1582452456155,0.06410290792715619,2121.5538553893566,0.055001302136008644,1892.106993123889,0.04953177481414909,1.1652583029959964,0.08446493971686699,1.3065636638042628,0.08100974954261393,88.44695577640655
railsbench,2788.4712057809033,0.5831024788920294,2844.868615269661,0.5825012496558407,2124.2614342520633,1.152241492438138,0.9801757419706316,0.8242064102763614,1.3126779787172023,1.2913825760734488,86.28397182391639
binarytrees,469.639934204293,0.03696611362986904,301.00971530897147,0.3187000389953434,356.72219859605485,0.0517081614609596,1.5602152034270091,0.32083673170715626,1.3165424973625035,0.06356278406873835,84.26576387241822
chunky_png,975.864940290821,0.03392550165296551,800.6066782078866,0.04363542206947364,673.0849571397592,0.03509842388499481,1.2189068201070221,0.0552719614414621,1.449839176970631,0.04881433213325918,99.95455281013537
erubi,460.3139245166228,0.44627116281273943,418.3060251749479,0.5418904135830421,380.98537047895104,0.6104686337639998,1.100423844777531,0.701999409609036,1.2082194230658907,0.7561943556837217,99.99948243356296
erubi_rails,27.313739877676795,2.3759299773903604,27.809954706488956,2.1389734026717084,20.22280111939077,3.3644007070243864,0.9821569350238324,3.1969126473519953,1.3506407799998998,4.1187662442639725,86.31022678419554
fannkuchredux,8203.435803577304,0.19755938160425698,5216.921470935146,0.3810858674898086,8397.489072630802,0.17604242991288824,1.5724667985287533,0.4292506816072823,0.9768915127635046,0.26461414623842505,0.01675940617931333
lee,1270.4128163556259,0.3913508710480495,1031.1954313268263,1.082756715510912,920.1945233203116,0.5922356846811463,1.231980648635149,1.1513112564611037,1.3805915859742695,0.7098581622266614,99.96692291457647
nbody,121.3569208776409,0.11882857303240026,72.7556508440863,0.27057082194938903,88.29812157560478,0.06493480040603727,1.6680068073022398,0.2955144657360862,1.3743998027605797,0.13541328617491113,99.99983353094007
optcarrot,5983.366719260812,0.43719337944003267,2576.717045530677,0.6018889900013973,3475.185031319658,0.6320531072460654,2.3220891597853086,0.7439142472833132,1.7217404729061876,0.7685240278648434,96.12826885989196
rubykon,13084.173566102982,2.919341457483123,8881.817588955164,2.3926723510282693,7553.502754867077,5.71877847516727,1.473141441496568,3.7745775293077273,1.7321994829050977,6.420824074323807,99.8232903601814
30k_ifelse,2273.020775290206,0.009736538168531277,3649.9697144608945,3.8874128241983326,358.7670507840812,0.0892326960658716,0.6227505851033984,3.887425017401257,6.335645289394735,0.0897623207291984,99.99633131569891
30k_methods,6427.752827209505,0.006714327962673646,10067.941176281734,17.454552557355505,914.8283805698156,0.020277974503666585,0.638437662146074,17.454553848772118,7.02618432454607,0.02136067531614329,99.9983146950422
cfunc_itself,106.94181029216952,0.16480638611495083,69.28980297466927,0.3459990321329318,47.92660814776803,0.6357496989248437,1.5433989663856447,0.38324466746609254,2.2313661330350136,0.6567639032310618,99.99976014918518
fib,241.66463004650583,0.04756832821965086,86.22515814936465,0.19410284723665938,63.574902861598574,0.21683113108628502,2.8027159965062536,0.19984659405401523,3.8012583451775837,0.22198757906191544,99.99995112534424
getivar,112.77950765762776,0.32118128360186543,26.036615460271292,68.3556846541486,42.52459954709635,0.05761512096741567,4.331573273404739,68.35643921353966,2.6521004044429275,0.32630801262033365,99.20889869426495
keyword_args,288.73847763512344,0.08433246555283717,227.31510249198115,0.24519195647665193,54.35613472330034,0.3195709420419923,1.2702124692542551,0.2592895298061008,5.31197589940759,0.3305110463264834,99.99991143455064
respond_to,280.8005611403185,0.141911757287764,230.68687477085774,0.6360990457443282,188.30897803734808,0.1724020326762834,1.2172368342119113,0.6517368662683937,1.4911692690755625,0.22329668095924649,99.99981645038778
setivar,80.15708292334837,0.26653577233811193,10.84726918357923,102.16746691145842,54.173495412186824,0.4199277643516261,7.389609455317237,102.16781458180402,1.479636532836984,0.4973737480097122,99.55074471075145
str_concat,133.37963812199294,0.6653176583428034,102.29458419360867,0.8758445934389635,55.36351563716803,1.386563846243154,1.3038778071530248,1.099886966173804,2.4091612786318284,1.5379229129612968,99.69413378331791
