bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,372.279106745949,0.17899447321816706,306.472288307551,0.24931039990385787,1.214723552337494,0.3069115457959682,90.59388489158576
hexapdf,8081.08478129531,0.7885977023381812,6691.88832687214,1.5208097725082177,1.2075940880311276,1.7131108254545457,93.29248281875905
liquid-render,544.5098852392819,0.7449529895914626,403.99361628506864,1.196011673140668,1.3478180428847697,1.4090418301065437,86.96526257493619
mail,451.0149632868685,0.6463798200982055,412.2522960805582,0.10332400002109739,1.094026564739219,0.654585915530229,97.28380587738745
psych-load,7732.316983149697,0.1054817551190928,5795.63686857,0.038426317619573276,1.3341617424449763,0.11226300614541099,99.98758454747833
railsbench,7320.0948051176965,2.394250139269729,6049.169697239995,0.8589976939258849,1.2100990997917576,2.543680555329836,90.67293666875503
ruby-lsp,218.935327915947,7.0004617526870945,209.72871684639807,11.140939279830404,1.043897713236341,13.157773093791475,65.58837200815726
binarytrees,1023.1427014056037,0.9066624998523712,534.2507720229098,0.20237269673920424,1.9150982178865792,0.92897341028904,99.9999523381009
chunky_png,2283.5758474144723,0.7895320543236843,1546.3097548833298,0.12371737422967334,1.4767906884133766,0.7991663490731216,99.99565661530089
erubi,803.4175831092788,1.476352163548182,730.48573922632,1.354765719171773,1.0998402021649363,2.0037479543736056,99.9996740160782
erubi_rails,61.95834815743082,2.2232354997911004,49.78677598571974,2.464026006731948,1.2444739979789459,3.3187648680469626,87.67563734758369
etanni,1148.3863918332472,0.5768293690996872,1150.32455084535,0.7060426122339997,0.9983151198410237,0.9117172211525639,7.027936416896731
fannkuchredux,5679.2555079307585,1.7318427761587132,2336.578978425158,0.15698854284986294,2.430585723988045,1.7389435884810185,99.99999556309966
lee,3051.8994282888757,1.3971237932684482,2293.096442114223,0.10679208176812367,1.3309075764275489,1.401199287198358,99.96737693492092
nbody,278.84895620923004,0.867901005402217,177.21771962116696,0.019641167737447382,1.573482362854669,0.8681232231937293,99.99989480859365
optcarrot,16126.79814165458,0.430229600686518,10493.030703595528,0.4029333015214807,1.536905646919397,0.589451231894447,96.81313314512073
rubykon,32810.773880407214,0.42108000669349344,21535.13804941128,1.0706985478544395,1.5235924564367576,1.150523251574951,99.69204526654576
30k_ifelse,7084.839788628742,0.07939436308881485,1901.6222792118788,1.6274824387853708,3.7256819432958217,1.629417857225413,99.99997899061742
30k_methods,18191.454097465612,0.1753775739100173,3950.20931661129,0.0550164062762473,4.605187381075607,0.1838045113432113,99.99998339851368
cfunc_itself,265.3398156542041,0.05861534118215334,103.2188874344937,0.023621768269599778,2.5706517697412496,0.06319609290203716,99.99981790978997
fib,540.5086133842877,1.1699411586476083,175.37930146820327,0.007161146502144445,3.0819407356476636,1.1699630749373815,99.99996288151807
getivar,231.60286482376551,1.8350299028702752,107.90598211882619,0.00922415292034434,2.146339436202195,1.8350530862689476,99.99994791066133
keyword_args,696.2758678123453,0.33654331336896387,151.05865508386034,0.011791682603446135,4.609308003078719,0.33674982635775924,99.99993359205698
respond_to,715.2970481016932,0.7349623368960535,99.90916754545567,1.5936429806432817,7.1594736066262845,1.7549551522501396,99.99987898012871
setivar,191.07505569494714,3.4290859067560477,50.03726319889264,0.011649305155847344,3.8186552077287828,3.429105694233346,99.99990962655417
setivar_object,317.03605715317724,11.715764734777725,151.5045433948987,27.17755775604901,2.0925844865709298,29.595249431353693,99.99990856762598
str_concat,206.5033913306828,3.221576663233832,106.40618261408531,0.8442177934933188,1.9407085778053965,3.3303543174778807,99.81192113231843
