bench,No JIT (ms),No JIT RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,152.08032211669573,0.41366634598643803,168.70416723994424,2.8296490582926865,112.6480737587859,0.4764683434474084,0.9014615620039499,2.8597261475355396,1.3500481370178274,0.6309848873858145,81.84824017929097
hexapdf,3236.8300441652536,1.0414398764717385,,,2433.09007268399,1.8155392321761699,,,1.3303371217139701,2.093031227640024,79.20112823271488
liquid-render,192.12824714026954,1.0987658691640658,182.27934834277747,1.5080744283086778,125.66970524647714,1.8671262625925384,1.0540318960268125,1.8658978848153536,1.5288350264166424,2.1664364554961324,84.98751969592716
mail,181.5868624735896,2.054281503323297,178.96834667772055,0.9047098482087776,160.371070197685,0.36109789891512717,1.0146311671559685,2.24467645872232,1.1322918918590024,2.0857766389278463,99.0206940102815
psych-load,2492.8141497075558,0.06757314276557663,2227.6256373773017,0.06316205144033914,1948.9245281865199,0.21097211934938567,1.1190453673546665,0.09249634784881534,1.2790716693514688,0.2215296024597806,82.02557086363699
railsbench,2825.29031727463,1.4244865014016843,3130.2368770043054,0.9528551641483113,2130.6530456990004,1.3206310250159725,0.9025803567870829,1.713795424349043,1.326020828674028,1.9424798832704415,81.80845180408963
binarytrees,475.3806334991868,0.03268642129542574,318.6223223948708,0.29611049040113835,354.8700998465602,0.15484327374853527,1.4919878492067618,0.2979090879156,1.3395905535708228,0.15825562094998677,84.26576396783575
chunky_png,976.3974041988453,0.16199179718063964,796.1529756275316,0.6537389405629384,661.3694425982734,0.14167287422543343,1.2263942157965861,0.6735101667845605,1.4763267567412015,0.21520349821763812,99.93887681904916
discourse,595.8350039196803,14.047675334121559,567.0947537154835,2.07569067925269,503.1467390465824,13.21512242762438,1.0506798026536073,14.20019979045449,1.1842171630660545,19.286696012277172,70.77408921867088
erubi,459.09576325599727,0.7159768832289836,426.5528705048685,0.9651110884737722,425.8207233894306,0.8912136649703675,1.0762927529068342,1.2016914372721974,1.0781433078261324,1.14319057639057,99.999398095044
erubi_rails,27.35543634147672,2.5694651755591815,29.657015740917185,4.228762930939832,20.694469208490702,3.3463150473864482,0.922393425570968,4.948190296916864,1.32187185213009,4.2190017403144475,83.82279771397297
fannkuchredux,6835.0457688172655,0.09686833198683703,3909.8490234464407,0.057021111173558035,6926.832323148847,0.06769000516104551,1.7481610486310626,0.11240498592757946,0.9867491300424815,0.11817533812354608,0.013197749999768396
lee,1228.5291567783463,1.4165337739897648,1048.6651163294234,0.30755530317118057,950.6984927522188,0.14708636957933546,1.1715171389303858,1.449537235590174,1.2922384606099704,1.4241496876977908,99.94316914699657
nbody,116.6281614834344,0.0848508537103112,72.68324738217011,0.10807470375860541,89.772153366028,0.44812482732333736,1.6046085677790505,0.13740381715177694,1.2991574459387913,0.4560871936800458,99.99983447778322
optcarrot,6176.521078372995,0.43806983313557096,2584.933201658229,0.6306088014306381,3436.05640946577,0.5821320638240105,2.38943160094457,0.7678363361714611,1.7975610241315296,0.7285485010865295,96.12826837520382
rubykon,16517.484548067052,0.2633493442694247,12975.331228971481,2.941392389667063,10850.390154806277,0.27939325504755275,1.2729913600345406,2.953157982079261,1.522294066149362,0.38394461591901874,99.60100864244772
30k_ifelse,2299.2982368746943,0.026563964300045154,3817.9222979159517,3.7997068282218507,354.9481586129828,0.17198786973162516,0.6022380911549162,3.7997996821720865,6.477842414677042,0.1740272149238634,99.99628272601565
30k_methods,6329.429301475598,0.01220880673796318,10227.356278125873,18.062138072269093,878.9321607486768,0.06335636459266919,0.6188724758726645,18.062142198440213,7.201271706890521,0.06452196444904759,99.99831469504373
cfunc_itself,104.28117162651486,0.1659873774658418,67.99786196193762,0.2699958018860015,45.213367500238945,0.858766778079014,1.5335948604514527,0.3169377581072549,2.306423462617859,0.8746611850369254,99.99976081992764
fib,246.21453700563723,0.07542914859427093,87.23607975931006,1.7561673212339577,62.49465441635851,0.6226749546263652,2.822393414341393,1.7577864536478003,3.9397695579734013,0.6272269569913291,99.9999511521279
getivar,118.30322457795111,0.46247104553973556,25.19704640580664,64.66051366455766,42.54519712487934,0.6798746727032983,4.695122700995948,64.66216750799812,2.7806481711838265,0.8222584986158752,99.21989680545677
keyword_args,295.62899557285664,0.11872236654455454,230.14666260385624,0.35972160194861,54.183362180302886,0.6553560229823743,1.2845243647165674,0.37880685213762144,5.456084371233902,0.6660229103996452,99.9999114221346
respond_to,268.9542881448135,0.2161775924153238,230.02961426799263,0.2551807567730757,188.4302907214265,0.27316640510083784,1.1692159246568674,0.3344397854468955,1.4273410454077837,0.34835705294740466,99.99981740209365
setivar,80.37074951214656,0.03268879696187811,11.109529199333524,108.65522293266044,49.406840834244505,0.660253193546915,7.2343974321583415,108.65522784985353,1.626712984580074,0.6610619010620071,99.5376477574996
